,2015-01-01,2015-03-01,2015-04-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-12-01,2016-02-01,2016-03-01,2016-06-01,2016-07-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-12-01,2018-02-01,2018-03-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2019-02-01,2019-03-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-10-01,2020-11-01,2020-12-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2022-01-01,2022-02-01,2022-03-01,2022-04-01,2022-05-01,2022-07-01,2022-09-01,2022-10-01,2022-11-01,2022-12-01,2023-01-01,2023-02-01,2023-03-01,2023-04-01,2023-05-01
10,-0.041832053079019715,0.06677791729688076,,,,,-0.0707006303414941,,-0.0022902861542548614,,0.07709374525066148,-0.0729046391555852,0.02601262823007988,-0.05325795700000224,,0.06150064596703375,,,,,,,,,-0.02239712123301807,,,-0.034127683747837256,0.0161244251198851,-0.01797197034527187,,,-0.06348854666708448,,0.06337472442968206,,-0.033020519479459054,0.02746333159090275,-0.009636096093579738,,,,0.00011196586862083358,,,,,,-0.028864972844481196,,,0.03543904495618566,,,,,0.06360430049803556,,,-0.0861022434014933,-0.03666642666098019,,,,,0.07296954487337093,0.06767012633937153,,-0.011115490502668024,0.03357034772459411,,0.053330585443529976,-0.05356576267842117,,,0.05639469979446998,0.0022453639739316023,
11,-0.05161081962486236,0.03583669619252117,,,,,-0.07794037408373256,,0.03903999908738265,,0.07044047375075335,-0.09186364104200884,0.02561124946863491,-0.06038516683850137,,0.03742752659731896,,,,,,,,,-0.048303882379264085,,,-0.020433788565386912,0.039598932916589114,-0.0600287946668705,,,,,,,-0.052660872639754164,0.015914017267639746,-0.004335864956819702,,,,-0.0008747202738184079,,,,,,-0.008626685488376529,,,0.035933532197780504,,,,,0.05458224303182169,,,-0.1534622093384359,-0.05962657698241136,,,,,0.08514701590307272,0.024058398876873888,,-0.04196817062183378,0.05046266771381358,,0.03927360646370026,-0.06464595537095574,,,0.0715885516315482,0.013685454658113883,
12,,0.020284229440769685,,,,,-0.0819527161958149,,-0.01812208412393934,,0.06113902922285819,,0.05740714515293921,-0.03393465691104147,,0.04151199991848187,,,,,,,,,,,,-0.035576761813077784,0.024004869279000474,-0.021220731190229714,,,,,,,,0.029091761501051305,0.006913560354690151,,,,0.006637222443687252,,,,,,0.010551994157867561,,,0.05430080782900637,,,,,0.04526712268402289,,,,-0.042785841635485156,,,,,0.08284795400203038,0.022313518304128976,,-0.0962857097243992,0.06106047710150353,,0.04235113356513853,,,,0.03992372554731416,0.003324221632794333,
13,,0.039382454773128295,,,,,-0.07274376102768532,,-0.04625335584296364,,0.057950168872585195,,0.06392810646415814,-0.07298167816681378,,0.03470890911410707,,,,,,,,,,,,-0.024404995514173855,0.050485598947260346,-0.046890426444079925,,,,,,,,0.025138474175868897,-0.008104059863063284,,,,-0.011383340203783066,,,,,,-0.022500242372684776,,,0.02138909589430371,,,,,0.048249707107627327,,,,-0.05663993244759258,,,,,0.08611049984559482,0.03529697949602362,,,0.09394974567726244,,0.02202804924467916,,,,0.03079297817215343,0.01992789071858192,
14,,-0.01295726806696118,,,,,-0.06063558338801189,,-0.06576915319421484,,0.04882395765924552,,0.08997524886677577,-0.0430131418388795,,0.02443864311396604,,,,,,,,,,,,0.01323387619183869,,-0.05014977466419657,,,,,,,,0.017500892885081942,-0.012868123965040557,,,,-0.021800435420448627,,,,,,-0.04534855510337965,,,0.04433977251704091,,,,,0.04839077184077878,,,,-0.048717439708320764,,,,,0.09788831062789871,0.04572695711830388,,,,,0.04659911912515469,,,,0.04546689958180705,0.007469135578164532,
15,,-0.022156523614717205,,,,,-0.035344268907905096,,-0.08418309181052308,,0.054882967104691316,,0.09138742970702451,-0.06408169807495145,,0.01092844812573146,,,,,,,,,,,,0.06284845929590421,,-0.022252437031376804,,,,,,,,0.036245311376259526,0.0032849008637354515,,,,-0.020661275121200973,,,,,,-0.04364580621073588,,,0.04208863079991865,,,,,0.027487351321012543,,,,-0.046073661114758746,,,,,0.10406392925493524,0.04673470267378743,,,,,0.013875681016229713,,,,0.04807406037739126,0.014885341506423067,
16,,-0.027585384271696434,,,,,-0.05154921003543045,,-0.13675758990750153,,0.05689861766219706,,0.03390408471765194,-0.023105315042145413,,0.06684072815103104,,,,,,,,,,,,,,0.008746248031030301,,,,,,,,0.02075161864317243,-0.0005283059276810498,,,,-0.00843019900636488,,,,,,-0.048557707249503146,,,0.050341497405485214,,,,,0.030621823235783996,,,,-0.04294680925587668,,,,,,0.03966485670161379,,,,,-0.008749239987527524,,,,0.08576611312643534,0.007826375907090344,
17,,-0.039818966020695346,,,,,-0.06581721137703811,,,,0.11611887604998983,,0.053437458535859905,-0.03240995394802493,,,,,,,,,,,,,,,,0.008491221810371208,,,,,,,,0.030774243143746993,-0.0029088391461273844,,,,-0.03124787826481157,,,,,,-0.03874903234355087,,,0.03570879724680953,,,,,0.07286166458890575,,,,-0.03923265143261112,,,,,,0.007403007496173508,,,,,,,,,0.06209091455764293,0.013112569594794343,
18,,-0.0003753440139484532,,,,,-0.08666218900834943,,,,0.10641379013474239,,0.04789331953948306,0.07508014751451908,,,,,,,,,,,,,,,,0.01422345026468319,,,,,,,,0.0180846308660354,0.002873331219014119,,,,,,,,,,-0.03374830825429931,,,0.008082809971868166,,,,,,,,,-0.018592506736697434,,,,,,0.01003011305579804,,,,,,,,,0.04615289012769752,0.02155252695344989,
19,,-0.010940514127816936,,,,,-0.0693778866813124,,,,0.1165043895984359,,0.10191389257090311,0.07063023415214964,,,,,,,,,,,,,,,,-0.017765089046671623,,,,,,,,0.006574297202383228,0.014484073219911853,,,,,,,,,,-0.04397408247406709,,,0.007324212140212616,,,,,,,,,-0.030325347023252736,,,,,,0.01014432763107287,,,,,,,,,0.10000150416456899,0.01945901347209167,
20,,,,,,,-0.06742613647867923,,,,0.12907807082604106,,,0.08449358229514692,,,,,,,,,,,,,,,,-0.027019221996539944,,,,,,,,-0.002807957623251145,0.002750652787448793,,,,,,,,,,-0.06446728596178208,,,0.027964046722196212,,,,,,,,,-0.03547306242935111,,,,,,-0.00421775064416785,,,,,,,,,,,
21,,,,,,,-0.06605134004429258,,,,0.12756834502070125,,,0.09230971356828954,,,,,,,,,,,,,,,,0.005066226759970149,,,,,,,,-0.006648441852330489,0.031507391733430534,,,,,,,,,,,,,0.01709060769139059,,,,,,,,,-0.009446557317255522,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,0.12457751743516843,,,,,,,,,,,,,,,,-0.025164177495193396,,,,,,,,-0.0008466799117887724,,,,,,,,,,,,,,,,,,,,,,,-0.021426639755108834,,,,,,,,,,,,,,,,,
