,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
31,3,8,0.004001656,3.00E-05,0.002612588,1.15E-05,0.031351051,0.000138446,0.0209007,9.23E-05,0.829752459,0.072898276,318.6465018,2204.837805,2523.484307,1.366965738,1.340579387
32,3,9,0.000562446,-0.000421595,0.000405257,-0.000320496,0.004863087,-0.003845957,0.003647316,-0.002884468,0.806370274,0.07764266,317.2589109,2230.236522,2547.495433,0.263608,0.253511071
33,3,10,0.000227908,-0.000446555,0.00018232,-0.00037388,0.00218784,-0.004486565,0.0018232,-0.003738805,0.794924867,0.060617334,312.5293982,2224.031702,2536.5611,0.138542766,0.133127107
34,3,11,0.000616493,-0.000549526,0.000562121,-0.000504278,0.006745454,-0.006051338,0.006183333,-0.00554706,0.84487272,0.059722222,310.7679464,2309.37092,2620.138867,0.619689848,0.616459272
35,3,12,0.000810343,-0.000524395,0.000810343,-0.000524395,0.009724115,-0.006292734,0.009724115,-0.006292734,0.849192104,0.056296296,312.4884718,2291.72436,2604.212832,1.022595572,1.022595572
36,4,1,1.212432367,0.12006146,0.01730732,-0.001198776,0.207687837,-0.014385317,0.01730732,-0.001198776,0.789996452,0.027731322,316.4034709,2219.556411,2535.959882,4.842244976,1.643032728
37,4,2,0.118414853,0.015164541,0.010335244,0.000813179,0.124022928,0.009758153,0.020670488,0.001626359,0.833794916,0.051218884,317.7039056,2277.416366,2595.120272,2.878946463,1.757702125
38,4,3,0.023453566,-0.002239476,0.003951299,-0.000972876,0.047415588,-0.011674517,0.011853897,-0.002918629,0.87096079,0.067650665,320.9342732,2348.101241,2669.035514,1.234432704,0.843282735
39,4,4,0.004212972,-0.000937281,0.000763966,-0.000502076,0.009167593,-0.006024908,0.003055864,-0.002008303,0.910583152,0.078884044,326.1028101,2410.257897,2736.360707,0.326824101,0.179644796
40,4,5,0.001483651,-0.001504819,0.000334384,-0.00070982,0.004012603,-0.008517844,0.001671918,-0.003549102,0.910583152,0.078884044,326.0884741,2405.221318,2731.309792,0.18813853,0.102401891
41,4,6,0.00401879,-0.000448755,0.001863771,-0.000268836,0.022365252,-0.003226034,0.011182626,-0.001613017,0.908192053,0.075846976,326.2849861,2431.757179,2758.042165,0.526717253,0.49236836
42,4,7,0.00404079,-0.000630814,0.002282853,-0.00038975,0.027394241,-0.004676998,0.015979974,-0.002728249,0.906341126,0.077494027,326.955472,2410.432375,2737.387847,0.681473115,0.662672429
43,4,8,0.00257521,0.000653149,0.001681701,0.000420151,0.020180415,0.005041818,0.01345361,0.003361212,0.90603206,0.079756294,325.5488424,2475.410466,2800.959308,0.30812298,0.302982846
44,4,9,0.001651393,0.00033917,0.001221571,0.000246195,0.014658848,0.002954334,0.010994136,0.002215751,0.896032511,0.071940492,323.7484483,2475.81163,2799.560078,0.245765622,0.242928132
45,4,10,0.000996521,0.00028038,0.000822879,0.000230105,0.009874544,0.00276126,0.008228787,0.00230105,0.884502028,0.062245326,321.560964,2446.258629,2767.819593,0.18697806,0.185511287
46,4,11,0.000537512,-0.000748321,0.000490019,-0.000686724,0.005880228,-0.008240691,0.005390209,-0.007553967,0.864379324,0.060103316,321.4350568,2294.833041,2616.268098,0.394545938,0.392300145
47,4,12,0.000624381,-0.000597492,0.000624381,-0.000597492,0.007492573,-0.007169904,0.007492573,-0.007169904,0.850940171,0.052907549,321.6373816,2278.070167,2599.707548,0.545681517,0.545681517
48,5,1,1.040148888,0.136473751,-0.00380398,0.001152908,-0.045647754,0.013834897,-0.00380398,0.001152908,0.817049632,0.043052372,312.0613723,2203.099152,2515.160524,6.384496869,-0.46798717
49,5,2,0.088123324,0.014255984,0.005339753,0.00052621,0.064077031,0.006314525,0.010679505,0.001052421,0.907879952,0.068187455,322.2949638,2380.566656,2702.861619,2.238349901,0.937192101
50,5,3,0.028768026,0.000718325,0.004380031,-0.000372606,0.052560377,-0.004471272,0.013140094,-0.001117818,0.947129117,0.085814619,326.1158363,2466.508486,2792.624322,1.485163646,0.945533316
51,5,4,0.011785026,-0.00053136,0.002869047,-0.000400336,0.034428565,-0.004804028,0.011476188,-0.001601343,0.963051736,0.092622655,327.3019628,2496.49934,2823.801303,1.072269994,0.803274098
52,5,5,-0.001057666,-0.001464661,-0.000859834,-0.000708575,-0.010318004,-0.008502898,-0.004299168,-0.003542874,0.964140442,0.099245443,324.097231,2610.097393,2934.194624,-0.147544392,-0.291446977
53,5,6,0.002384088,-0.000964812,0.001015775,-0.000533605,0.012189306,-0.006403263,0.006094653,-0.003201632,0.963603629,0.104696785,324.0803904,2646.844312,2970.924702,0.472728889,0.406325553
54,5,7,0.002966925,-0.000366546,0.001641825,-0.000239989,0.019701904,-0.002879867,0.011492778,-0.001679922,0.961858598,0.110580894,324.7368235,2627.410817,2952.147641,0.785655923,0.749241014
55,5,8,0.002025264,-0.000125026,0.001301862,-9.83E-05,0.015622343,-0.001179348,0.010414895,-0.000786232,0.95794289,0.109427609,325.100101,2629.602593,2954.702694,0.654630523,0.633776486
56,5,9,0.001046006,0.000162077,0.000759802,0.000112951,0.009117624,0.001355409,0.006838218,0.001016557,0.961370851,0.114396344,327.8630247,2631.263808,2959.126833,0.337217969,0.32750301
57,5,10,0.000414833,-5.92E-05,0.000334674,-5.29E-05,0.004016092,-0.00063449,0.003346744,-0.000528742,0.932693603,0.09042809,322.1702514,2456.668109,2778.838361,0.142514977,0.138171823
58,5,11,1.10E-05,-0.000355795,6.17E-06,-0.000327129,7.40E-05,-0.00392555,6.78E-05,-0.00359842,0.91047138,0.073602694,317.275412,2398.167906,2715.443318,0.007419328,0.004546401
59,5,12,0.00010095,-0.000271523,0.00010095,-0.000271523,0.001211403,-0.00325828,0.001211403,-0.00325828,0.897138047,0.064713805,317.066,2378.114796,2695.180796,0.079674035,0.079674035
60,6,1,1.901483918,0.138103616,0.019641987,-0.000806418,0.235703842,-0.009677011,0.019641987,-0.000806418,0.811357602,0.02692325,317.9842738,2197.51961,2515.503884,7.481650929,1.793025208
61,6,2,0.143199031,0.009907669,0.010864276,-0.000704125,0.130371315,-0.008449498,0.021728553,-0.00140825,0.8886066,0.050840707,326.506705,2343.867293,2670.373998,2.294846573,1.172601129
62,6,3,0.046791711,0.000785066,0.008074272,-0.000498805,0.096891263,-0.005985654,0.024222816,-0.001496414,0.910413005,0.069159226,328.8486472,2410.577329,2739.425976,1.882182294,1.341808958
63,6,4,0.006744692,-0.000446041,0.001086248,-0.000471113,0.013034977,-0.005653359,0.004344992,-0.001884453,0.931980445,0.083754383,330.0532338,2537.874709,2867.927942,0.397412123,0.19808259
64,6,5,0.004186721,-0.000421811,0.001170079,-0.000329171,0.014040952,-0.003950052,0.005850397,-0.001645855,0.927651718,0.083174603,327.526808,2533.073811,2860.60062,0.372310122,0.256956417
65,6,6,0.005191788,-0.000794974,0.002335173,-0.000471436,0.028022079,-0.005657234,0.01401104,-0.002828617,0.923148275,0.087515633,327.2230536,2525.35759,2852.580644,0.675904935,0.618880866
66,6,7,0.004041813,-0.001021118,0.00222417,-0.000632908,0.026690043,-0.00759489,0.015569192,-0.004430353,0.92695404,0.088382173,326.9747382,2504.132929,2831.107667,0.760675059,0.725544408
67,6,8,0.0029216,-0.000791653,0.00187517,-0.000547298,0.02250204,-0.006567575,0.01500136,-0.004378383,0.921966679,0.089647945,328.1873807,2497.656011,2825.843392,0.648654171,0.628742949
68,6,9,0.002526664,-0.000532221,0.001856815,-0.000409474,0.02228178,-0.004913691,0.016711335,-0.003685268,0.907688997,0.079462759,327.813322,2468.977077,2796.790399,0.637703283,0.627143005
69,6,10,0.001976525,-0.000544924,0.001628915,-0.000459155,0.019546976,-0.005509859,0.016289147,-0.004591549,0.884404504,0.054700855,322.0219411,2414.408996,2736.430937,0.652012463,0.646180452
70,6,11,0.001440914,-0.000638145,0.001314113,-0.00058664,0.015769355,-0.00703968,0.014455242,-0.00645304,0.856020665,0.032478632,317.9270936,2345.370773,2663.297867,0.633647117,0.630943332
71,6,12,0.001383262,-0.000590606,0.001383262,-0.000590606,0.016599146,-0.007087267,0.016599146,-0.007087267,0.83519674,0.019145299,318.6800961,2282.047042,2600.727138,0.68228843,0.68228843
72,7,1,0.779913277,0.243313568,-0.001951546,-0.002098085,-0.023418548,-0.025177022,-0.001951546,-0.002098085,0.720193442,0.028469612,310.07501,2169.6733,2479.74831,1.148700634,-0.232392463
73,7,2,0.056354258,0.020105885,0.0012945,0.000905431,0.015534,0.010865167,0.002589,0.001810861,0.826414243,0.059132406,320.1946342,2282.952595,2603.147229,1.215356469,0.222561817
74,7,3,0.013658817,0.007385032,0.000490076,0.000986279,0.005880911,0.011835351,0.001470228,0.002958838,0.900889604,0.070022492,321.3514819,2431.68239,2753.033872,0.585254263,0.089957061
75,7,4,0.002290884,0.001999399,-0.000393521,0.000335483,-0.004722253,0.004025797,-0.001574084,0.001341932,0.904960348,0.07744285,320.9916382,2447.971083,2768.962722,0.153240424,-0.081160776
76,7,5,0.000376918,0.000374963,-0.000373041,1.14E-05,-0.004476495,0.00013702,-0.001865206,5.71E-05,0.91857543,0.08162768,321.2384696,2473.941587,2795.180056,0.03648133,-0.088292091
77,7,6,0.003840124,0.001187848,0.001660708,0.0005096,0.019928492,0.006115197,0.009964246,0.003057598,0.923090681,0.086302394,321.7690523,2491.742293,2813.511345,0.48497443,0.424516355
78,7,7,0.003121904,0.000594358,0.001691644,0.000304285,0.020299729,0.003651415,0.011841508,0.002129992,0.920842428,0.086747956,321.1009663,2447.17466,2768.275626,0.57429327,0.53765287
79,7,8,0.002579692,-7.85E-05,0.001652754,-7.32E-05,0.019833053,-0.000878414,0.013222035,-0.000585609,0.904737981,0.082314815,321.6026721,2400.860434,2722.463106,0.563752059,0.54482135
80,7,9,0.002199595,0.000150798,0.00161342,0.000101214,0.019361045,0.001214565,0.014520783,0.000910924,0.89293904,0.075462963,321.5265859,2415.180504,2736.70709,0.573300102,0.562616315
81,7,10,0.00164749,-6.14E-05,0.001355663,-5.67E-05,0.016267961,-0.000680223,0.013556634,-0.000566853,0.86841523,0.050304233,317.2910923,2396.113582,2713.404674,0.582681319,0.576349261
82,7,11,0.001417965,-0.000125382,0.001292921,-0.000117016,0.015515047,-0.001404195,0.014222126,-0.001287178,0.865659837,0.046552707,319.3660906,2358.954515,2678.320606,0.575860405,0.573259041
83,7,12,0.00159893,-0.000230201,0.00159893,-0.000230201,0.019187156,-0.002762406,0.019187156,-0.002762406,0.844566802,0.042069717,318.9252447,2354.582187,2673.507432,0.789131211,0.789131211
84,8,1,1.358755319,0.364942732,0.01450479,0.002217376,0.174057484,0.026608517,0.01450479,0.002217376,0.797841344,0.036876543,307.7421831,2196.968753,2504.710936,1.635803579,1.226844475
85,8,2,0.136446139,0.029276218,0.010423154,0.001490847,0.125077849,0.017890164,0.020846308,0.002981694,0.904654605,0.074353228,319.2567184,2433.041244,2752.297962,1.684403115,0.929880235
86,8,3,0.046688036,0.010503101,0.007928243,0.001539782,0.095138919,0.01847738,0.02378473,0.004619345,0.915944426,0.078618963,318.2092137,2487.019432,2805.228646,1.189654617,0.870057838
87,8,4,0.018460174,0.003099721,0.004734242,0.000637036,0.056810904,0.007644436,0.018936968,0.002548145,0.92813144,0.084855007,315.5408651,2506.190339,2821.731204,0.876945632,0.691925011
88,8,5,0.008904287,0.001960103,0.003092862,0.000625654,0.037114348,0.007507854,0.015464312,0.003128272,0.934622668,0.087002801,314.6725007,2513.9243,2828.596801,0.585380497,0.497149897
89,8,6,0.011076009,0.002683226,0.005221726,0.001227608,0.06266071,0.014731293,0.031330355,0.007365647,0.945421654,0.099377529,316.2021414,2549.172631,2865.374773,0.815502264,0.780579684
90,8,7,0.009097733,0.001486975,0.005135321,0.000812185,0.061623847,0.009746218,0.035947244,0.005685294,0.955052061,0.107082166,317.7108427,2504.599956,2822.310799,0.984420427,0.960886053
91,8,8,0.007259738,0.000955132,0.004740534,0.000609142,0.056886403,0.007309704,0.037924269,0.004873136,0.950164106,0.105336134,318.1011595,2466.513628,2784.614788,0.894201325,0.880779389
92,8,9,0.006409787,0.001320006,0.004749976,0.000972311,0.056999714,0.011667736,0.042749786,0.008750802,0.941372897,0.099402069,318.0192887,2486.664181,2804.68347,0.858922035,0.851854209
93,8,10,0.004850166,0.000780572,0.004015603,0.000642668,0.048187237,0.007712015,0.040156031,0.00642668,0.919919008,0.082565359,309.9737339,2440.638963,2750.612697,0.904319814,0.900215077
94,8,11,0.00438737,0.000457038,0.004010416,0.000416029,0.048124991,0.004992347,0.044114575,0.004576318,0.902180913,0.066176471,311.4083762,2367.293196,2678.701573,0.804154146,0.802643294
95,8,12,0.003988297,0.000362253,0.003988297,0.000362253,0.047859566,0.004347041,0.047859566,0.004347041,0.894920396,0.066176471,312.0944625,2359.91279,2672.007252,0.859674633,0.859674633
96,9,1,1.099943842,0.125509451,0.008522726,-0.000814599,0.102272716,-0.009775185,0.008522726,-0.000814599,0.763233433,0.017171717,310.3200654,2131.140902,2441.460967,4.905239659,0.731111236
97,9,2,0.184070068,0.052077097,0.01246403,0.004176838,0.14956836,0.050122051,0.02492806,0.008353675,0.857535689,0.032491582,321.4480975,2269.500443,2590.948541,1.933399699,0.960314781
98,9,3,0.050635715,0.017377417,0.008307589,0.002967208,0.099691063,0.035606495,0.024922766,0.008901624,0.887468985,0.041631016,321.8470459,2345.851459,2667.698505,1.17077075,0.818838083
99,9,4,0.018855727,0.006385725,0.004709871,0.001622909,0.056518448,0.019474905,0.018839483,0.006491635,0.888314529,0.044909034,320.6114462,2355.201057,2675.812503,0.801430083,0.619402276
100,9,5,0.007091326,0.005394053,0.002291041,0.002004679,0.027492492,0.024056144,0.011455205,0.010023393,0.904514693,0.049694989,319.9755085,2378.674551,2698.65006,0.452620126,0.35653533
101,9,6,0.00798878,0.003347339,0.003681459,0.00155564,0.044177502,0.018667674,0.022088751,0.009333837,0.913902116,0.055714286,319.9093971,2412.529267,2732.438664,0.702455498,0.654055217
102,9,7,0.006312884,0.001348892,0.003508247,0.000727436,0.042098968,0.008729231,0.024557731,0.005092051,0.9273192,0.053888889,317.5638359,2406.95569,2724.519525,0.696737077,0.668297784
103,9,8,0.005691176,0.001511893,0.003692613,0.000972996,0.04431136,0.011675956,0.029540907,0.00778397,0.909700153,0.041666667,316.1022549,2372.100274,2688.202529,0.819395547,0.801429833
104,9,9,0.004792642,0.001282666,0.003539364,0.000942154,0.042472369,0.011305847,0.031854277,0.008479385,0.89725038,0.031666667,316.4790183,2377.562019,2694.041037,0.883614827,0.872875687
105,9,10,0.002931353,-3.02E-06,0.002419351,-1.02E-05,0.029032215,-0.000121862,0.024193512,-0.000101551,0.883440857,0.015,314.2407987,2335.127746,2649.368545,0.703377745,0.697897732
106,9,11,0.002629119,0.000159418,0.002401232,0.000143198,0.028814786,0.001718375,0.026413554,0.001575177,0.877885301,0.015,314.0608079,2290.52007,2604.580878,0.72589921,0.723811393
107,9,12,0.002268871,0.000151568,0.002268871,0.000151568,0.027226458,0.001818814,0.027226458,0.001818814,0.865764089,0.015,315.08301,2283.071151,2598.154161,0.737780334,0.737780334
108,10,1,1.357876604,0.130399497,0.013409335,-0.0006004,0.160912017,-0.007204804,0.013409335,-0.0006004,0.725650918,0.011111111,312.777543,1978.897094,2291.674637,5.357802949,0.862419248
109,10,2,0.134101253,0.033934711,0.010363195,0.002463906,0.124358335,0.029566875,0.020726389,0.004927812,0.834297924,0.041503867,322.7022531,2195.24702,2517.949273,1.348313347,0.697690611
110,10,3,0.043877726,0.013948937,0.007337474,0.00239286,0.088049691,0.028714323,0.022012423,0.007178581,0.881973952,0.053884819,325.4441539,2298.783565,2624.227719,0.84431015,0.596825452
111,10,4,0.012357074,0.007143194,0.002957114,0.001930683,0.035485369,0.023168195,0.011828456,0.007722732,0.890420886,0.069080299,329.8783175,2367.551327,2697.429644,0.449249647,0.332338408
112,10,5,0.006271383,0.00580661,0.002204669,0.002216296,0.026456032,0.02659555,0.011023347,0.011081479,0.920628816,0.080802808,334.0075479,2408.220562,2742.22811,0.283910017,0.243491381
113,10,6,0.00746951,0.003021952,0.003537056,0.001414948,0.042444678,0.016979381,0.021222339,0.00848969,0.940991786,0.092170052,336.1734368,2467.403903,2803.57734,0.566610271,0.539994098
114,10,7,0.00629202,0.00219237,0.003564943,0.001222604,0.042779319,0.014671247,0.024954603,0.008558227,0.963773449,0.10031746,334.739253,2479.80976,2814.549013,0.540847031,0.528339392
115,10,8,0.006310664,0.00227347,0.004144505,0.00148135,0.049734061,0.017776204,0.033156041,0.011850803,0.956972102,0.104021164,334.0267352,2410.799602,2744.826337,0.603233668,0.597663473
116,10,9,0.003242532,0.000558883,0.002402177,0.000407636,0.028826119,0.004891632,0.021619589,0.003668724,0.954126984,0.100873016,326.6546429,2387.175284,2713.829927,0.624553663,0.617335744
117,10,10,0.003214081,-0.000579693,0.002662741,-0.000488411,0.031952893,-0.005860938,0.026627411,-0.004884115,0.89053288,0.042602041,323.3836769,2183.224494,2506.608171,1.033760533,1.028346577
118,10,11,0.002962473,-0.000194035,0.002709612,-0.000179987,0.032515347,-0.002159848,0.029805735,-0.001979861,0.902437642,0.054506803,323.703915,2139.933066,2463.636981,0.896595297,0.89490528
119,10,12,0.002952535,0.000332474,0.002952535,0.000332474,0.035430414,0.003989682,0.035430414,0.003989682,0.938151927,0.090221088,324.2832008,2272.473066,2596.756267,0.675277755,0.675277755
120,11,1,0.859668376,0.119364768,0.00209266,0.000109789,0.025111921,0.001317468,0.00209266,0.000109789,0.687080045,0,307.4262286,1957.416995,2264.843224,2.764855454,0.131706177
121,11,2,0.112536125,0.049930267,0.007035576,0.004712835,0.084426911,0.056554024,0.014071152,0.009425671,0.814960317,0.020555556,315.4393356,2197.295423,2512.734759,1.107097325,0.490112185
122,11,3,0.031149776,0.01868455,0.004234311,0.003624321,0.050811732,0.043491851,0.012702933,0.010872963,0.830775385,0.022251082,313.7445595,2295.010904,2608.755463,0.618006651,0.358752366
123,11,4,0.011599349,0.01456971,0.002471672,0.0043797,0.029660067,0.052556402,0.009886689,0.017518801,0.840311633,0.024444444,312.3787722,2340.045813,2652.424585,0.386311975,0.255964133
124,11,5,-0.001732247,0.009272784,-0.001213813,0.003668567,-0.014565758,0.044022801,-0.006069066,0.018342834,0.87032005,0.028148148,312.6361185,2379.778041,2692.414159,-0.094389729,-0.161114306
125,11,6,0.001764561,0.004729497,0.000649698,0.002276788,0.00779638,0.027321458,0.00389819,0.013660729,0.866171421,0.033333333,312.5941028,2360.982726,2673.576829,0.182592662,0.13578125
126,11,7,0.000736522,0.004269508,0.000306203,0.002442026,0.003674431,0.029304317,0.002143418,0.017094185,0.901183631,0.031746032,309.2457759,2397.845006,2707.090782,0.082218517,0.058879785
127,11,8,0.001133112,0.003457119,0.000691738,0.002277805,0.008300859,0.027333658,0.005533906,0.018222439,0.905827506,0.05,311.3599403,2403.64217,2715.00211,0.16552631,0.152015753
128,11,9,0.001420523,0.001606808,0.001031664,0.001192525,0.012379966,0.014310295,0.009284974,0.010732721,0.861082965,0.018398268,315.708397,2281.925624,2597.634021,0.345061494,0.335014609
129,11,10,0.001506393,0.000736942,0.001238096,0.000607663,0.014857157,0.007291957,0.012380964,0.006076631,0.872108661,0.012820513,314.0527453,2098.819798,2412.872544,0.426097706,0.421001769
130,11,11,0.001413545,0.000740962,0.001289307,0.000676809,0.01547168,0.008121706,0.014182373,0.007444897,0.872108661,0.012820513,314.256976,1957.634414,2271.89139,0.497526457,0.495418413
131,11,12,0.00126894,0.000669609,0.00126894,0.000669609,0.015227283,0.008035314,0.015227283,0.008035314,0.861451049,0.013888889,309.7375574,2105.741448,2415.479005,0.510687783,0.510687783
132,12,1,1.424289408,0.218439165,0.012151181,0.001798232,0.14581417,0.02157878,0.012151181,0.001798232,0.765016835,0.024603175,316.0801203,1985.851469,2301.931589,3.222515105,0.981376535
133,12,2,0.116011299,0.036732329,0.007747807,0.003173245,0.092973681,0.038078938,0.015495614,0.00634649,0.855913346,0.034343434,315.7999587,2254.732871,2570.53283,1.595276971,0.798984203
134,12,3,0.038894851,0.019966605,0.006158814,0.003922458,0.073905765,0.047069495,0.018476441,0.011767374,0.894814815,0.04,316.967674,2338.39115,2655.358824,1.117498417,0.762334858
135,12,4,0.009283741,0.011493165,0.001720892,0.003359083,0.020650709,0.040308996,0.00688357,0.013436332,0.907897603,0.048148148,316.6602377,2387.756199,2704.416437,0.500957546,0.290056975
136,12,5,0.001370827,0.007414985,1.44E-05,0.002873305,0.000172271,0.034479655,7.18E-05,0.014366523,0.936111111,0.061111111,318.3076443,2401.953616,2720.261261,0.138030393,0.003573934
137,12,6,0.003838204,0.004383669,0.00166613,0.002086276,0.019993566,0.025035318,0.009996783,0.012517659,0.896746032,0.023492063,313.1674543,2404.832134,2717.999589,0.667887871,0.594341373
138,12,7,0.003004794,0.003959827,0.001623373,0.002255038,0.019480476,0.027060459,0.011363611,0.015785268,0.908015873,0.026984127,313.6438802,2334.837281,2648.481161,0.374912325,0.349421876
