,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-06-01,2015-07-01,2015-10-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-03-01,2020-04-01,2020-05-01,2020-07-01,2020-08-01,2020-10-01,2020-11-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-08-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-03-01,2022-04-01,2022-05-01,2022-07-01,2022-09-01,2022-11-01,2023-02-01,2023-03-01,2023-04-01,2023-05-01
10,-0.02993395650916386,,,0.018489688281877525,,0.04604925799104875,,,,0.004124377635330079,0.018903509531558838,,,-0.003011206745804129,,0.019946691498792468,,0.005788813628859357,,-0.01869118116207824,-0.01461522042180366,,,0.0027876051216749187,,,,-0.02406950616686032,,,0.00022568336922446086,0.0437563395249303,,0.0284637709262342,-0.01486742908610561,-0.002454735757785098,,,0.006442661396376503,,0.03340791184139495,,-0.005933070449173017,,,,,,-0.004467738332129434,,,0.01076280204575486,,,,,,,,,,,,-0.03372950213118875,0.013599713701009986,0.02886028696228471,-0.0019865228913917843,,,,0.024247975030533553,,0.02532832686219444,0.011385824499499986,,,-0.014896335441821673,0.022968579213099583,0.006420263482467492,,,
11,-0.04098380821233982,,,0.02220055740064636,,0.025279539047854294,,,,0.0013017348368919435,0.015805525613683535,,,-0.021342959145802975,,0.011592364003371936,,0.0017655434479165177,,-0.002646386249316013,-0.014148983720530112,,,0.007758121822672159,,,,-0.030784394451762065,,,0.00825383578118366,,,0.006484303110919298,-0.009188876037398042,-0.006352865275180308,,,0.012653686265211683,,,,-0.0128405106269327,,,,,,0.013383030990536504,,,0.0042231467507996,,,,,,,,,,,,-0.03363751282512317,0.0037663722095611085,,-0.015716575684622702,,,,0.03345096113076029,,0.05391217446323315,-0.006453920219253728,,,-0.0036678989350775737,0.02546346790141052,0.0024457420982326727,,,
12,-0.025107970646664923,,,-0.0036347250152994337,,0.03288655484109981,,,,0.004249567923636788,0.017587747193299696,,,0.004628893403181955,,-0.013738803237011599,,-0.002719555360986836,,0.007602857765981019,-0.009332268056134213,,,-0.004518867874326815,,,,-0.03336667989006781,,,0.0025615543024253284,,,0.003778288686104192,0.002110981071661411,-0.014220401351123124,,,0.00034522276701209886,,,,-0.012388897139518407,,,,,,-0.00018446794349824547,,,-0.008801746700265234,,,,,,,,,,,,-0.02004231139908308,-0.009264957707284749,,-0.03199483072892262,,,,0.036797316707898764,,,-0.012188724763539494,,,-0.005314126557255605,0.02566450072441251,0.010822975134418877,,,
13,-0.021859938762443076,,,0.03789591280231758,,0.013084095923097006,,,,0.005125290828419227,0.03496106923367104,,,-0.0022375419469322644,,-0.016415484117064283,,-0.012011908048282727,,0.04914774794570187,0.007011172861697584,,,0.0014552609062672972,,,,-0.024531364421446433,,,0.0013588196034239886,,,0.018516568209567263,0.0011673972725936288,-0.019126020833691415,,,0.004389953594587825,,,,-0.0020813561234659383,,,,,,0.01022428917682272,,,0.007863672102786712,,,,,,,,,,,,-0.029695443350083783,-0.02533393720597865,,,,,,0.030695159023034657,,,-0.011493161160236687,,,0.009993289079261114,0.02312044497479504,0.008410673983071826,,,
14,-0.022024397772183013,,,0.016447428387177443,,-0.0034567868710992933,,,,0.04738301845246956,0.04278776223104708,,,-0.013402651966065049,,0.0012378682639879734,,-0.021238431765861432,,,-0.000756923971209883,,,-0.017861851119485406,,,,-0.010656773470119063,,,-0.006592910401049368,,,0.003187151371260244,-0.005970212641085437,,,,-0.005260053933805131,,,,0.006022851852304889,,,,,,0.005603339599987267,,,-0.0042129064251843484,,,,,,,,,,,,-0.0036081083404555514,,,,,,,0.03689985175425026,,,0.00513425854673244,,,0.0140264101032479,0.043177623993867265,0.0075541481615111206,,,
15,,,,0.035641539402540945,,-0.04664193642664394,,,,0.04814165232030948,0.0430475673731574,,,-0.0031829951981305893,,,,-0.023021103600860016,,,-0.008811204583365623,,,-0.01661017788543301,,,,-0.005726876829677874,,,-0.007843108017407951,,,0.018791830059752823,0.003816263034821077,,,,-0.003940111244181366,,,,0.005865151023265791,,,,,,0.0063649661814243474,,,-0.011658476479205149,,,,,,,,,,,,-0.006813677339982505,,,,,,,0.03724372510859597,,,0.002292212122736559,,,0.01767457544825235,,0.023957768006611646,,,
16,,,,0.008721798391732982,,-0.03604047166427771,,,,0.04601496064837102,0.026000903038746026,,,-0.015887648743638794,,,,-0.04019126985344851,,,,,,-0.001103944054520356,,,,0.006641427482447337,,,-0.014523350815155434,,,-0.00053990426748729,0.012249489366950028,,,,-0.0016619167939903035,,,,0.009709036984246855,,,,,,0.0032235050781246333,,,-0.02704255597466143,,,,,,,,,,,,-0.013005338404810107,,,,,,,0.02890784905528676,,,-0.001112414257581129,,,-0.014495496803957675,,0.013246371688276692,,,
17,,,,0.021024185329439116,,0.009467793860612361,,,,0.042911081402908724,0.01365666202588578,,,-0.03445503597016186,,,,,,,,,,-0.005891374673641037,,,,-0.006983326193171102,,,-0.01577838418597688,,,0.012860121083361764,0.006736754230168174,,,,-0.003201120607213781,,,,0.014238537501519266,,,,,,-0.005158925422331873,,,-0.021008599941844786,,,,,,,,,,,,-0.010546628032258809,,,,,,,,,,-0.004040361461768338,,,-0.03490239434792519,,,,,
18,,,,0.05242061217417421,,-0.01958718620073474,,,,0.039387259717376055,0.03547265470508454,,,-0.020266836977054226,,,,,,,,,,0.004740879871695747,,,,-0.001904588069983948,,,-0.01917137712564121,,,-0.007389019136211594,0.008799330349303691,,,,,,,,0.012079570552393393,,,,,,0.0021955829278118566,,,-0.030552685420430548,,,,,,,,,,,,-0.02604287591739185,,,,,,,,,,0.0022115172223804436,,,-0.009297316330526995,,,,,
19,,,,0.028470840348618076,,0.008855770252528483,,,,0.03903432891755959,0.019854904376599647,,,-0.026228853136851304,,,,,,,,,,0.010361146380305108,,,,-0.019159513558459462,,,0.0012102910248430465,,,0.0017038938928551906,0.005038241808572375,,,,,,,,,,,,,,-0.0024175485357333937,,,-0.037511182269931,,,,,,,,,,,,-0.013406119934146421,,,,,,,,,,0.006849193040044277,,,-0.022400552565278842,,,,,
20,,,,,,-0.010626858117409821,,,,0.04480330093982071,,,,-0.0299512566905904,,,,,,,,,,-0.000525181743965486,,,,-0.018717466496347424,,,0.00536859926061628,,,,0.004975842673531794,,,,,,,,,,,,,,-0.006839903484754606,,,,,,,,,,,,,,,-0.009845084608015808,,,,,,,,,,0.003851535115779292,,,-0.021624580889443523,,,,,
21,,,,,,-0.07070873004887879,,,,0.05723020867329415,,,,,,,,,,,,,,-0.008887340757381457,,,,-0.023824797792736163,,,,,,,0.015021907420795344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.046341360968533474,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02011125408144787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
