,2014-12-01,2015-01-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2017-01-01,2017-02-01,2017-03-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-06-01,2018-07-01,2018-09-01,2018-10-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-05-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-12-01,2020-01-01,2020-02-01,2020-04-01,2020-05-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-03-01,2022-04-01,2022-05-01,2022-06-01,2022-07-01,2022-09-01,2022-10-01,2022-12-01,2023-02-01,2023-03-01,2023-04-01,2023-05-01
10,0.009158217891828802,,-0.1084230241537596,,-0.07513450914192737,0.0680066969720674,,-0.03143631588169571,0.06430029894228406,,,-0.002987550498017466,,,,0.04528846382774154,0.023411030690764445,0.020596450839694747,,,-0.018053447485218088,,0.022117327145583676,0.05240752857774433,0.06786264521594987,,-0.02554942385024983,,,,0.019421571902337398,,-0.042558293785166956,,0.045012218167846285,-0.004664252771204858,,-0.00046694777982825286,,,,-0.03349867813160756,0.02167690923676302,,0.04531446777612458,,,0.057034793319378885,,,-0.08501780551074578,,,,,,0.043236100796838484,-0.007911780044765004,-0.0022781765495831774,,0.014951460835469055,,,-0.06204233601157316,-0.03263913400924495,,-8.79923873359223e-05,0.024938580460349913,,,,-0.014697472651182375,,,,,-0.06258959033398082,-0.011914134551091228,
11,0.019302750337437224,,-0.09646990781305287,,-0.09678063631401784,0.051801771898111415,,-0.047418589009663226,0.13166818553018222,,,0.00024354295649819946,,,,0.03255603515076411,0.032777275727760014,0.03406407570054637,,,0.013935616047912935,,0.007242754467617685,,0.05610177761030943,,-0.02713760763669404,,,,0.049805032889496115,,-0.03466036721900112,,0.029103460059599406,-0.04459641358360966,,-0.022086855172502418,,,,-0.0037352529660039657,0.031094792221764145,,,,,0.0742603597838365,,,-0.11991012258979739,,,,,,0.043557390515728045,0.0009715030112809053,0.007498688207879356,,0.010822401270415671,,,-0.10728902968213161,-0.045622807588203196,,-0.012249571349317367,0.02003783311267604,,,,-0.026126916950411694,,,,,-0.06535053303632221,0.0028282978035948578,
12,0.022243460484636324,,-0.11302880785539948,,-0.055125823461741164,0.07946336710030732,,-0.06876796370783067,,,,0.03252529799652293,,,,0.05347323989988095,0.0277114557449738,,,,-0.015006539273720199,,-0.0015785162888639626,,0.04915251372950813,,-0.027635872041000376,,,,0.053446725333321066,,-0.062265730732601554,,0.048142763853997295,-0.035272911312683064,,-0.04542103351498161,,,,0.015873830972163105,0.041771355919224096,,,,,0.09216959722714879,,,-0.13820270789495837,,,,,,0.04719622055408301,0.00862283458033275,0.01558581573371809,,0.004360083895170286,,,,-0.038149117116908104,,-0.012857786035909702,0.041362609652403126,,,,-0.05972689085263694,,,,,-0.06206620117387218,0.00733883827682149,
13,0.057629529864834605,,-0.0409787985732899,,-0.10157819334762924,0.010370737736960844,,-0.050605381908154445,,,,0.046862961047999585,,,,0.06768121554210049,0.0291992734590516,,,,-0.02620265516219411,,-0.010938362297636672,,0.04710485222783989,,-0.040446304686412304,,,,,,,,0.04571335829192158,-0.0450240149959642,,,,,,0.019777701047519525,0.04300021159676071,,,,,0.10531733558194678,,,,,,,,,0.03777140227908826,-0.011281613264986223,0.0048276431051179625,,-0.0017059672928045888,,,,-0.031243465690962313,,-0.012928311944772841,,,,,,,,,,-0.0601633772142407,0.011280631380807503,
14,,,0.07009293560631769,,-0.1395958273052756,0.008140146781780322,,-0.04668138295855129,,,,0.035302326370303616,,,,,0.023756648208572484,,,,-0.014177481892028831,,0.003969545508406114,,0.058275965276541,,,,,,,,,,0.06081841276485278,-0.01852086113799456,,,,,,0.023250277001094055,0.07648679381497692,,,,,0.13001062219864434,,,,,,,,,0.03552272513354415,-0.02278863050731883,-0.024666440030221226,,0.008143528811197509,,,,-0.05230521457843268,,-0.009648521737733562,,,,,,,,,,-0.07525165422958624,0.004017927145616128,
15,,,0.023182157640512013,,,0.0077821447549712985,,-0.02836238894470222,,,,0.03267357547469096,,,,,,,,,-0.02672220549273674,,0.0028828294971710022,,0.04684223972702295,,,,,,,,,,0.0544816571411717,-0.03543067440268066,,,,,,-0.006588203975556262,,,,,,,,,,,,,,,0.038509649840849036,-0.02761521610166251,-0.02877062590432944,,-0.013838878002783606,,,,-0.050326769905649604,,-0.031133681872502872,,,,,,,,,,,-0.0077869199516379176,
16,,,0.0028510334800593284,,,0.022311792167162725,,-0.033299002578162096,,,,0.06630895464992581,,,,,,,,,-0.01820558224290081,,0.026141697475676295,,0.043519271985179575,,,,,,,,,,0.05085959871273005,-0.04138290714928927,,,,,,-0.003554531786616799,,,,,,,,,,,,,,,0.03514915943416308,-0.03658402785109116,-0.020646582793412582,,0.006195293578047378,,,,-0.05760510140479308,,-0.04035349324457782,,,,,,,,,,,-0.001751748504500085,
17,,,-0.011492755850921021,,,-0.011359424556344866,,-0.04494258458835976,,,,,,,,,,,,,-0.0012150510038291262,,0.030928245764958895,,0.012000237043712003,,,,,,,,,,0.09851682358025737,-0.021060547814137687,,,,,,0.026470731530998215,,,,,,,,,,,,,,,0.023838714756541313,-0.025608554787464266,-0.012901741233205533,,0.009091189488235285,,,,-0.04262418067553858,,,,,,,,,,,,,0.011739869153699088,
18,,,-0.01436635110980422,,,0.013499391104520697,,-0.04478696529873116,,,,,,,,,,,,,-0.0049499539160795525,,-0.0025659444581123125,,0.05733998288676956,,,,,,,,,,0.12528095106791515,,,,,,,0.013049819116358385,,,,,,,,,,,,,,,0.01827076342744305,,-0.028481925646244743,,0.007347446494392118,,,,-0.04019757333141444,,,,,,,,,,,,,-0.0024184960033702754,
19,,,-0.12019120147543627,,,,,-0.05767456745122712,,,,,,,,,,,,,-0.022012133593439565,,-0.005976856035534883,,0.0493626574481536,,,,,,,,,,0.17652077950634526,,,,,,,-0.0007154900591976876,,,,,,,,,,,,,,,,,-0.027212461648594033,,-0.005540607391457897,,,,-0.016074523708743238,,,,,,,,,,,,,0.005896483754732083,
20,,,-0.11593439327549993,,,,,-0.09176719054567872,,,,,,,,,,,,,-0.010563454529967542,,,,0.05110356848344888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03898101522635922,,0.006250462594774575,,,,-0.031765446215637094,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,-0.0013351089603264032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038435783860970574,,,,-0.025955969338824103,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,-0.00869036750357366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011938712890725789,,,,,,,,,,,,,,,,,,
