,2014-12-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-12-01,2016-01-01,2016-02-01,2016-04-01,2016-05-01,2016-07-01,2016-08-01,2016-09-01,2016-11-01,2016-12-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-06-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-02-01,2019-04-01,2019-05-01,2019-06-01,2019-08-01,2019-09-01,2019-10-01,2019-12-01,2020-01-01,2020-02-01,2020-04-01,2020-05-01,2020-07-01,2020-08-01,2020-10-01,2020-11-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-09-01,2021-10-01,2021-11-01,2022-01-01,2022-02-01,2022-03-01,2022-04-01,2022-06-01,2022-07-01,2022-09-01,2022-11-01,2023-01-01,2023-03-01,2023-04-01,2023-05-01
10,-0.01790028009211686,,,,,,,,,,,,,,,0.01889541130492045,,,,-0.009326651483103188,-0.02569483683685103,-0.012380407627487378,,,0.0008448613618544654,,,,,0.02681943344884874,0.01765935939991725,,,,,,-0.016760265106284367,,,,,-0.005742272544497884,,,0.025756293324912027,0.017397487182824634,,,,,,,,-0.011863681065689358,0.03379428875281354,,,0.06904925438036158,-0.03465527659944678,,,0.005233976853604716,0.005749913260711059,,,,0.016380506149073604,,,0.016801372832434325,,-0.008372124623340138,0.025250523826714222,,,,
11,-0.012524197441233342,,,,,,,,,,,,,,,0.014351715359837147,,,,-0.02369348607115418,-0.026986819363101988,-0.015003501603253921,,,0.00010645068337489239,,,,,0.015551287420348503,0.030046335876523944,,,,,,-0.015524513665980733,,,,,0.004292592124594985,,,0.01564039931130856,0.011865509492657189,,,,,,,,-0.009993267990520138,0.050080458368114034,,,0.06817543134924176,,,,0.0037064425513542165,-0.011549108104184747,,,,0.02488412402553064,,,0.0001792089530681107,,0.009346573991898532,0.03347845554586715,,,,
12,0.002955726802112757,,,,,,,,,,,,,,,-0.007491107267016961,,,,-0.01384029607963111,,-0.01219270002360373,,,0.0007286932102551491,,,,,0.00982570926654791,0.003595003846190936,,,,,,-0.012126095011596894,,,,,0.001514410624194773,,,0.009297172518113017,0.02534972002756941,,,,,,,,-0.0032711623871195528,,,,0.06902739860163365,,,,-0.012923381318907134,0.003618720867011538,,,,0.023536921675369582,,,-0.0003311639157990154,,0.006399877509175367,,,,,
13,0.020936035900869898,,,,,,,,,,,,,,,-0.012007353518895147,,,,4.320564945636818e-05,,-0.014486864574237535,,,0.004970705888303284,,,,,0.003151930946637904,0.0027508678476309,,,,,,-0.019894793320405446,,,,,0.013705418032962102,,,0.015554803197068923,0.03474900477576082,,,,,,,,-0.00945508079177415,,,,0.0628561673939283,,,,-0.03144012475456237,-0.001203044790530905,,,,0.04247052301326448,,,0.005154757521184328,,0.016781824423322655,,,,,
14,0.023079898909066143,,,,,,,,,,,,,,,-0.012937286831687711,,,,0.0006205346140786272,,-0.01186514403401795,,,0.007751431778814211,,,,,-0.007668511146017076,0.016409568932080898,,,,,,-0.033170661577856864,,,,,0.013176778161487435,,,0.0043848037616820434,,,,,,,,,-0.014479406948582518,,,,0.06617500750313665,,,,,0.005190576444501271,,,,,,,-0.0032165827614434317,,0.015892630710953703,,,,,
15,,,,,,,,,,,,,,,,,,,,-0.012409642351962846,,-0.011788299574850059,,,0.003148787063273706,,,,,-0.013177315251363009,0.01857616220056335,,,,,,-0.05006550365652518,,,,,0.012547605703558506,,,0.00178894688810316,,,,,,,,,-0.02685046860890483,,,,0.06163758155474519,,,,,0.009738039765028184,,,,,,,0.0071571323004189225,,0.023920894881620303,,,,,
16,,,,,,,,,,,,,,,,,,,,,,0.004384783695911887,,,-0.0024467286117755283,,,,,-0.015240944729919326,0.025023952707165398,,,,,,,,,,,0.009815979162794641,,,0.009342355955631154,,,,,,,,,-0.023569999472009773,,,,0.05638521497612725,,,,,0.0008946888804060027,,,,,,,0.004101469384035328,,0.004329639692247866,,,,,
17,,,,,,,,,,,,,,,,,,,,,,-0.0049346873799446245,,,-0.006293763760262805,,,,,-0.03125766955023446,,,,,,,,,,,,0.00863309738649043,,,-0.003309314460634427,,,,,,,,,-0.0421812353897566,,,,0.057858017785655136,,,,,0.008592867735901732,,,,,,,-0.002286710466466113,,-0.026258112409595746,,,,,
18,,,,,,,,,,,,,,,,,,,,,,0.005875523527725024,,,-0.011033361865730673,,,,,0.011255063889557881,,,,,,,,,,,,-0.002144653310682698,,,-0.0005314506381550732,,,,,,,,,-0.030450756014948954,,,,,,,,,0.012343817742995977,,,,,,,0.006144613804490939,,-0.015816818987114623,,,,,
19,,,,,,,,,,,,,,,,,,,,,,-0.013038268616451187,,,-0.001748049649227923,,,,,0.014825874816523754,,,,,,,,,,,,-0.008174415590684547,,,0.0037624723491382905,,,,,,,,,-0.00511701539369791,,,,,,,,,0.014631640359099807,,,,,,,0.004482450536604787,,0.00714468173142957,,,,,
20,,,,,,,,,,,,,,,,,,,,,,-0.0025731699086980475,,,-0.009491608236534499,,,,,0.02270646506581131,,,,,,,,,,,,-0.013239665748125296,,,-0.005183361952435739,,,,,,,,,-0.005770916881088439,,,,,,,,,-0.006479907587005451,,,,,,,0.014777914982588403,,0.010993777946253891,,,,,
21,,,,,,,,,,,,,,,,,,,,,,-0.007809578009475349,,,,,,,,,,,,,,,,,,,,-0.02404681567814637,,,,,,,,,,,,-0.009878087480695852,,,,,,,,,-0.02079851431133073,,,,,,,-0.0069312344867402675,,0.0034401187423247492,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02143160845416947,,,,,,,-0.0042258552900515944,,0.024815676341244597,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003991056875155996,,,,,,,
