,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
175,15,8,0.0036475584016682494,0.001958650760096107,0.0023573096223935123,0.0012273001339542346,0.028287715468722146,0.01472760160745081,0.0188584769791481,0.009818401071633877,1.3893530387032937,0.47090438828106485,1274.6368888866177,7252.688161734278,8527.325050620893,0.2454328730334984,0.24406295499580147
176,15,9,0.0034277491099030475,0.001940224455430751,0.002527832874718409,0.0014007927257218323,0.030333994496620904,0.016809512708661985,0.022750495872465686,0.012607134531496488,1.4080448673285713,0.48830817429988205,1288.31881294505,7371.735367792502,8660.054180737552,0.18006984812780646,0.18047470453869152
177,15,10,0.002002265646070283,0.00029195458439874183,0.0016504168521234753,0.00022912530636760059,0.01980500222548171,0.0027495036764112082,0.01650416852123476,0.002291253063676006,1.401150667114587,0.47886668286195677,1268.4245498472294,7320.991229157836,8589.415779005061,0.3132701496035569,0.31056989406877217
178,15,11,0.0010982071283212567,-0.0001254287358452938,0.001000311181856179,-0.00011981067550807262,0.01200373418227415,-0.0014377281060968718,0.011003423000417975,-0.0013179174305887993,1.4194199069146778,0.49346655669076084,1278.6126969134098,7326.847616942762,8605.46031385617,0.28039071665135434,0.27878953379186316
179,15,12,0.0007472650843564734,-8.863088195099174e-05,0.0007472650843564729,-8.863088195099181e-05,0.008967181012277675,-0.0010635705834119021,0.008967181012277675,-0.0010635705834119015,1.3853241946119774,0.45969949628753315,1258.2565267848154,7160.48077881015,8418.737305594965,0.21955058522758614,0.21955058522758594
180,16,1,1.0123880226735185,0.7347899602184409,0.0008530304340801989,-0.000351914731872826,0.010236365208962378,-0.004222976782473912,0.0008530304340801989,-0.000351914731872826,1.059754878559785,0.14922235238815146,1111.8569061639819,6114.626763982374,7226.4836701463555,0.27267650437981134,0.03165888565130845
181,16,2,0.04974047359253456,0.02662949036675867,0.0015978195008955745,-0.000650269563286244,0.019173834010746894,-0.007803234759434931,0.003195639001791149,-0.001300539126572488,1.1743151028078593,0.2508746515687959,1162.1394915049932,6457.045309571027,7619.1848010760195,0.39448834197112537,0.08990792052176416
182,16,3,0.014950167327351214,0.0040582977025234,0.0017122853942546968,-0.0006028930545922016,0.02054742473105636,-0.007234716655106423,0.00513685618276409,-0.0018086791637766052,1.2277167770631647,0.3049731108275638,1182.1313540205015,6613.756080311166,7795.887434331667,0.26901801420061594,0.12847779435621703
183,16,4,0.012436988610865138,0.00209096202840987,0.003125897291737582,-1.1875508223490287e-05,0.03751076750085097,-0.00014250609868188006,0.012503589166950328,-4.750203289396115e-05,1.273662756638234,0.356255658631967,1209.4927433229107,6791.771453796145,8001.264197119057,0.3481331501925027,0.2692499944751752
184,16,5,0.006493268412477096,0.0005850732166434854,0.0021884426841170504,-9.983639814263739e-05,0.026261312209404596,-0.001198036777711648,0.010942213420585252,-0.0004991819907131877,1.2998394799032489,0.3867838861035387,1221.4160630139438,6862.884788584491,8084.300851598434,0.2823230302625174,0.23047896689586408
185,16,6,0.0041307823710380435,0.0010132077534607358,0.001801135648033862,0.00033500736549757157,0.021613627776406342,0.00402008838597086,0.010806813888203171,0.00201004419298543,1.3142250664434019,0.40184743210656027,1223.4704034604495,6865.824489203435,8089.294892663886,0.27228104450452634,0.24022188066139843
186,16,7,0.0032095427807425077,0.0008785521888016986,0.0017250412641888868,0.0004156580148159436,0.020700495170266644,0.0049878961777913245,0.012075288849322206,0.002909606103711606,1.3240958407447314,0.41225634594007304,1226.336977981415,6911.866866480773,8138.2038444621885,0.27424068952599995,0.25485243172521593
187,16,8,0.00183790224142729,0.0008380381423922803,0.0011425714198789172,0.0005061996122557735,0.013710857038547008,0.006074395347069283,0.009140571359031338,0.004049596898046188,1.3377570482189778,0.427838503471817,1224.2409128888037,6889.481917611953,8113.722830500756,0.19221606944163985,0.18003786830180488
188,16,9,0.0021939690797797427,0.0003243264869968883,0.0016024140665022637,0.00021446847823557622,0.019228968798027168,0.002573621738826913,0.014421726598520377,0.001930216304120185,1.3540313984861183,0.4378183721597219,1230.238679483796,7013.652920370562,8243.891599854358,0.2697514823770738,0.2637514839801463
189,16,10,0.0010212460837578535,-0.0001562348559333535,0.0008318230886402874,-0.0001431498019284141,0.00998187706368345,-0.0017177976231409695,0.008318230886402872,-0.0014314980192841405,1.3561195504204762,0.43994989800817724,1225.092835575583,7006.325095346101,8231.417930921683,0.20814493370357678,0.20370752329939312
190,16,11,0.0006113482170106635,-0.00021172978245637816,0.0005531868241022505,-0.0001989482982729188,0.006638241889227008,-0.002387379579275026,0.006085055065124756,-0.002188431281002108,1.3674456657017693,0.4467875266172409,1229.1344430161796,7008.146788241584,8237.281231257764,0.1510893099410514,0.1492276246307262
191,16,12,0.00030088826844090576,-0.0003043174429158549,0.00030088826844090684,-0.00030431744291585576,0.003610659221290882,-0.003651809314990268,0.003610659221290882,-0.003651809314990268,1.3791740145627163,0.459705407998938,1229.0557181515244,7071.181639734077,8300.2373578856,0.08668490878917304,0.08668490878917336
192,17,1,0.8749920938844012,0.6230920883604606,-0.0009949398467864,-0.001499746806686046,-0.011939278161436797,-0.017996961680232557,-0.0009949398467864,-0.001499746806686046,1.0646727664227438,0.14824978759609214,1108.4207349793828,6211.73311225976,7320.153847239142,0.24551379423850592,-0.04966293890042344
193,17,2,0.04334514822898483,0.02396920565476664,0.0007587851991617393,-0.0009517582458965422,0.009105422389940875,-0.011421098950758506,0.0015175703983234786,-0.0019035164917930844,1.1856759839768014,0.2559935785932683,1169.8288698355022,6580.044877970546,7749.8737478060475,0.39456436771299996,0.05179013594286395
