,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-10-01,2015-11-01,2015-12-01,2016-02-01,2016-04-01,2016-05-01,2016-06-01,2016-09-01,2016-10-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-04-01,2018-06-01,2018-07-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-12-01,2020-01-01,2020-03-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-03-01,2022-06-01,2022-09-01,2022-11-01,2022-12-01,2023-01-01,2023-02-01,2023-03-01,2023-04-01
10,,-0.014888521514213604,,-0.030413348471571344,,,0.046279436742013846,0.10343290801954041,,,,,,0.026393334409767988,,,,,0.00806612618382685,,,,,-0.023926226626667657,,,,,-0.008462092122004217,,8.323557377210022e-05,,-0.02969323449536887,,,,,,0.014568887012211817,,,-0.008374758317113873,,-0.015109387517981965,,0.0016554948720119977,,,,,-0.05317608994653966,-0.029815769611738707,,,,,0.030255296221749606,-0.00016861767981324327,,0.00614438809224227,0.002629154861259586,0.015191571732482645,,,-0.02090453807391346,,,-0.033221016093610944,,,,-0.01639590133143476,,,-0.0005757283224534782,,,0.0001828945908322055,0.02847753306502811
11,,0.0008155774525955284,,-0.020677325368107125,,,0.049699930742737486,0.09298967086785659,,,,,,0.016241955673750086,,,,,0.016534096046683322,,,,,-0.029776606894680646,,,,,-0.006220923004536916,,0.002655395720426501,,-0.06294666841613905,,,,,,0.0052592658665204794,,,-0.012389978893795783,,-0.002097981060505516,,0.001557573668817147,,,,,-0.05445129810233906,-0.006441884117670327,,,,,0.04200715948075928,0.006857836147051488,,0.0030336488820936758,-0.0051269687488395554,0.013045393896510049,,,-0.028547534356957893,,,-0.013273724860561775,,,,-0.0140840346936979,,,-0.007729235371154691,,,0.026680367958670015,-0.0034595806246301257
12,,0.000953363580063149,,-0.010164551650585663,,,0.10572322982067961,0.11278219706070414,,,,,,0.026939878085619817,,,,,0.006197476452566741,,,,,-0.04976511058658073,,,,,-0.005582894813832562,,0.008435834889526372,,-0.09567908875608433,,,,,,0.038146243960991644,,,-0.04130918976720377,,0.016622863816061484,,-0.013509987310318161,,,,,-0.04592807798183207,-0.08382506610900387,,,,,0.057981000843141284,0.01467949001421176,,0.0109654985893477,-0.009462605962719195,0.016604029510650875,,,-0.024768619758030352,,,-0.015785149729930947,,,,-0.007917139839736409,,,-0.0041454097920517186,,,0.02025076159888517,0.02175472534151614
13,,-0.013675089334393098,,-0.0018298718372648515,,,0.03405889353655933,0.14487053775806635,,,,,,0.02751561826111626,,,,,0.017218968486554465,,,,,-0.03843255572436999,,,,,-0.008903599815372365,,-0.008532586693233757,,,,,,,,0.029794704367402502,,,-0.05731949208745135,,0.05317010329346328,,0.02575624591617731,,,,,-0.06889651421197573,-0.0488971508240994,,,,,0.03740331265415764,0.011033900727321022,,0.005139108201729581,-0.007293377574390858,0.018927208193662448,,,-0.026962292998308213,,,-0.01109229725195282,,,,-0.00793876069870425,,,0.013843350469295829,,,0.015889542991590844,0.041884234603715945
14,,-0.033119756275347134,,-0.010632310982550963,,,0.0385200538679098,,,,,,,0.03850356222186724,,,,,0.030727000216351108,,,,,-0.02006859607698208,,,,,0.005686802154438508,,0.001579656219472536,,,,,,,,0.03908001156760044,,,-0.06057747727049456,,0.035237852344004006,,0.01267198115827628,,,,,-0.06613632103355926,-0.04197247665933146,,,,,0.04624016244409235,0.02491059107435012,,0.011452734884338955,-0.013416374372863027,0.01766594021964929,,,-0.03162459796726891,,,-0.011603442208169779,,,,0.004933027593074568,,,0.016692641912091827,,,0.032227359842436076,
15,,-0.05550551268908244,,-0.041982209261095915,,,0.0145119855350484,,,,,,,0.03610228358156564,,,,,0.02279357306331664,,,,,-0.04852620477830494,,,,,-0.008630515109211645,,0.00046068944012711555,,,,,,,,0.02059154184563239,,,-0.08237308010621991,,0.013460748938006972,,-0.008956774830745529,,,,,-0.07490274766248084,-0.03175096651065057,,,,,0.05379692178671236,0.032532721532445796,,0.014033601130358786,-0.012507395198981586,-0.005090969307348647,,,-0.03404815429699637,,,-0.010633046395220336,,,,-0.0012942168247187524,,,0.015754633568426407,,,0.019899896063976685,
16,,,,-0.06891122519999765,,,0.026158906321323894,,,,,,,0.014262257189992855,,,,,-0.011212991600467737,,,,,-0.06900660114813373,,,,,-0.019389178333749646,,-0.016545483957889573,,,,,,,,0.04322626905675353,,,-0.08041706208832577,,-0.002217747563352912,,-0.013247331593644107,,,,,-0.07669713868224193,-0.04122884196325072,,,,,0.053735603663810694,0.029872787168628845,,0.014859814226648727,0.0036517851377007027,0.002424490988227168,,,-0.03126126780907401,,,-0.029695352132478203,,,,0.012516364343527986,,,0.013271463196218497,,,0.013293561443201929,
17,,,,-0.01747262900413865,,,0.07212160017524272,,,,,,,0.022995629588938638,,,,,-0.009573760612065385,,,,,,,,,,-0.010127753956153951,,0.03207858160494448,,,,,,,,0.035358506159691494,,,-0.0899824171730148,,0.010388428060967625,,0.0011280252327716678,,,,,-0.08628307487653086,-0.02578431034879336,,,,,0.04244047578349941,0.026084565070337185,,0.015101662717228237,-0.00020907622004529003,0.0014830069538274149,,,-0.020152235771401683,,,-0.009010445697290703,,,,0.006437168542134497,,,0.011724334428594635,,,0.03926286587772876,
18,,,,0.008989525899295858,,,0.12817340059237026,,,,,,,0.011158659350801514,,,,,-0.03055168936782149,,,,,,,,,,-0.0030383540389740116,,0.013587705291025376,,,,,,,,0.06205050049026051,,,-0.054760549073368914,,-0.006017986943885445,,-0.017876116876275328,,,,,-0.07217853841167843,-0.06515106004523563,,,,,0.025654182781539192,0.01300710164621166,,0.011731162865180611,-0.010966181608329073,0.021917858311916394,,,-0.01963049516562365,,,-0.03462758653542786,,,,0.006867032036051768,,,0.011761165579039029,,,,
19,,,,0.027778707602553576,,,0.179874580720635,,,,,,,0.02663110958783621,,,,,0.023870707452384954,,,,,,,,,,-0.0018079681626212984,,0.01934729818576386,,,,,,,,,,,-0.032650585939306254,,-0.01615934612264658,,-0.02295393129660872,,,,,-0.054383402796924774,-0.09228975520513583,,,,,0.020132192096471102,0.07872700147243394,,0.020876352592418934,-0.02688244455265454,0.02479627785062055,,,-0.015347693793647865,,,-0.039814126688817564,,,,-0.0004848128818017994,,,0.010985164203986403,,,,
20,,,,-0.005196978910646466,,,,,,,,,,0.047319745185174344,,,,,0.008508620470854433,,,,,,,,,,-0.005578177152863573,,0.006863986914368514,,,,,,,,,,,-0.011404382395258095,,-0.005001109359375588,,0.005079908507400033,,,,,-0.06203269606363615,-0.09382722525159815,,,,,0.03482889321319005,,,0.021038805583963427,-0.019394414153902195,,,,-0.042185672370222305,,,,,,,0.0008845148128633351,,,0.005667994227710443,,,,
21,,,,-0.05591410878877573,,,,,,,,,,0.027283426270206412,,,,,0.016196762437186374,,,,,,,,,,-0.012911276620884982,,-0.006444655655349685,,,,,,,,,,,-0.017003896900718463,,-0.016283514226797635,,-0.009952401292651958,,,,,-0.051014749025460215,-0.1324368696980076,,,,,0.03624193687148913,,,0.015871008251674867,-0.016786074359884884,,,,,,,,,,,0.0025646298613504204,,,0.005692260554514855,,,,
22,,,,-0.055620136752480176,,,,,,,,,,0.019490378782250906,,,,,0.03670374035496571,,,,,,,,,,-0.010157614446345997,,0.04186735275278508,,,,,,,,,,,-0.04266066198555407,,-0.023088823656863156,,-0.0015647373382192686,,,,,-0.05949980041143532,,,,,,0.049347341482048335,,,0.013132277854490226,-0.006727572441454388,,,,,,,,,,,0.000701488219969848,,,0.020917122245518865,,,,
23,,,,-0.06685519361949227,,,,,,,,,,0.02360470367493117,,,,,0.03706956306263187,,,,,,,,,,-0.03918968197620232,,0.04625808316207891,,,,,,,,,,,-0.027359997337458752,,-0.017562103593818268,,-0.019420820106104353,,,,,-0.04147096467010902,,,,,,0.04294237760476627,,,0.013998990466275174,-0.002435074355404687,,,,,,,,,,,0.0011668866217304785,,,0.03569688464853746,,,,
24,,,,-0.14291158327771475,,,,,,,,,,0.012478481439684774,,,,,0.04937781547036635,,,,,,,,,,,,0.05381607967190316,,,,,,,,,,,-0.00178503689321996,,-0.00592976939362444,,-0.0021095887147584147,,,,,-0.0607748980409335,,,,,,0.06174153571347085,,,0.01395069621837508,0.005488631832276214,,,,,,,,,,,0.0028269959196074446,,,,,,,
25,,,,-0.09338458536055766,,,,,,,,,,0.0233132098330584,,,,,,,,,,,,,,,,,0.054667892790702055,,,,,,,,,,,0.02598584077167443,,0.018202627149203066,,-0.018862994500947083,,,,,-0.05948042698210099,,,,,,0.052246879707282035,,,0.011126465471139824,-0.0019592009715858616,,,,,,,,,,,-0.005608496295944176,,,,,,,
26,,,,-0.08574886191650272,,,,,,,,,,0.03399144907658025,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0296001354526092,,0.008291374538899499,,-0.017264070076728588,,,,,-0.0650782487862478,,,,,,0.047847251245689004,,,0.003272468919918392,-0.006724386656170145,,,,,,,,,,,0.005020418973965102,,,,,,,
27,,,,-0.1450844036808347,,,,,,,,,,0.043296978351997195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024209274785967017,,-0.015851922904403848,,-0.060325525129939495,,,,,-0.08755770748923775,,,,,,0.046024844150450606,,,0.0014800713948692756,-0.000118363631745666,,,,,,,,,,,0.0036571807479772733,,,,,,,
28,,,,-0.1048974342015358,,,,,,,,,,0.06812487942837464,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01684990624737015,,-0.0070715159352834345,,,,,,,-0.08295884017248145,,,,,,0.040773728891208116,,,0.007662779695156274,-0.008041165368871228,,,,,,,,,,,-0.0070283456078650275,,,,,,,
29,,,,-0.09222729317232309,,,,,,,,,,0.07230174357022756,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023405166003279465,,-0.004417450018174396,,,,,,,-0.0797858790690904,,,,,,0.04676513980833741,,,0.0065771002752905705,-0.008906486803226699,,,,,,,,,,,-0.004673950165081431,,,,,,,
30,,,,-0.0751021995035876,,,,,,,,,,0.08088081761419508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019055941020994727,,-0.0014740234067756042,,,,,,,-0.06888950848048281,,,,,,0.050136779236663265,,,0.0036020982633839793,-0.0010378975539835356,,,,,,,,,,,-0.003990666851755975,,,,,,,
31,,,,-0.0397157667286851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02987134583887774,,-0.009804286346370095,,,,,,,-0.08818942314605138,,,,,,0.05015080987512455,,,0.010447651202663444,0.011623302423735549,,,,,,,,,,,-0.0055178394678256915,,,,,,,
32,,,,-0.0462128212347625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029366979202144927,,-0.006012733193137887,,,,,,,-0.08349287378550807,,,,,,0.048929857255663456,,,0.002883594169382553,0.008666410506668498,,,,,,,,,,,-0.012343466917388968,,,,,,,
33,,,,0.053692176031042094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022644672773692198,,-0.00810766926542783,,,,,,,-0.10196108553244976,,,,,,0.060295067386351486,,,-0.0002971621500649224,0.012709791667125936,,,,,,,,,,,-0.019402547191001318,,,,,,,
34,,,,0.1123139684440227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020753441629786762,,-0.018943963833963684,,,,,,,-0.1026582359799304,,,,,,0.06096588004107184,,,0.0009079768162920665,0.012943435928157276,,,,,,,,,,,-0.014356788112459107,,,,,,,
35,,,,0.0860478165348591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0032488459010888704,,-0.018647227524761334,,,,,,,-0.12750620967190485,,,,,,0.06478116277955503,,,-0.004636437958531303,0.012802957480575028,,,,,,,,,,,-0.015610600543741526,,,,,,,
36,,,,0.09173761435072963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012133363105899075,,0.0003260011373762417,,,,,,,,,,,,,0.059529808364242265,,,-0.004688898857577506,-0.009309013011034706,,,,,,,,,,,-0.014150626921637155,,,,,,,
37,,,,0.1332267589804746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009331284910531146,,0.0015535205689267695,,,,,,,,,,,,,0.06936451751305295,,,0.009003201725684029,-0.0019544924016143828,,,,,,,,,,,-0.02154221651816246,,,,,,,
38,,,,0.10314614415835349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023663762827688117,,,,,,,,,,,,,0.07047477618906772,,,0.006275343814291734,-0.0032197000873157577,,,,,,,,,,,-0.03130768371873471,,,,,,,
39,,,,0.18389992784022097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010302544933042945,,,,,,,,,,,,,0.06370503213457368,,,-0.0018007377956750226,0.015934086046411222,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021626597940344716,,,,,,,,,,,,,0.06074221839556804,,,-0.01906394821125057,0.0178595874899794,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03313934356428394,,,,,,,,,,,,,0.05746102808491449,,,-0.010614477739570471,0.019155987170659028,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038472603955758355,,,,,,,,,,,,,,,,,0.018562380188228866,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03732090507279162,,,,,,,,,,,,,,,,,0.04743920413030889,,,,,,,,,,,,,,,,,,
