,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-06-01,2016-08-01,2016-09-01,2016-10-01,2016-12-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-07-01,2018-08-01,2018-09-01,2018-11-01,2019-01-01,2019-03-01,2019-04-01,2019-05-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-03-01,2020-04-01,2020-05-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-03-01,2022-04-01,2022-05-01,2022-07-01,2022-08-01,2022-09-01,2023-01-01,2023-02-01,2023-03-01,2023-04-01,2023-05-01
10,,-0.016464361051763188,,,,,-0.023572997813828156,,,,,,0.020007262468408005,-0.018833762526777598,,,,,,,,,-0.004981332339055511,,,0.002711387185939884,,,,,0.006070791345739401,,0.004761467678416675,,-0.0013037427412184721,,-0.026528714948832632,,,,,-0.0015797702791529034,0.011145805756294536,0.033704935991855756,,0.008594192952004143,,0.01581702770768878,,,0.02416365131692233,-0.011174273880312668,,,,,-0.005964300371369635,,0.00969437150529373,0.023562331636735045,0.004196777323532075,,0.02024365544231932,,,0.018506900290427453,,-0.01610421719782451,,,0.03481263586086847,,,,,,,,,,0.01649426296831269,-0.03448892707808726
11,,-0.0093374069388652,,,,,-0.024264665907063332,,,,,,0.023886709822165564,-0.012205962472322973,,,,,,,,,-0.010480763126194281,,,-0.002196867885142506,,,,,0.0016576357045074985,,0.015910545751280036,,0.010547432653507216,,-0.02751239989751858,,,,,-0.00024724931872244227,0.01960624211848616,,,0.015460206804475352,,0.008769795305520134,,,-0.0006176288294668097,-0.007757965709182191,,,,,-0.002961287967254922,,0.021763623990862513,0.04925198654953622,0.005699486159662648,,0.026276161100716955,,,0.005858085993196482,,-0.005257539914802933,,,0.05084644997886034,,,,,,,,,,0.004869102497102595,
12,,-0.010541391811775824,,,,,-0.037170032573107914,,,,,,0.034153356093128195,-0.017124728305924375,,,,,,,,,-0.017462724841228683,,,-0.005869556962424749,,,,,0.008168543085870894,,0.005036121419515371,,0.012799832758724983,,-0.017342762328390993,,,,,0.00825377203474087,0.023182542277158547,,,0.008063749861254799,,0.011916558182743842,,,-0.001733833545360941,-0.004255433859405411,,,,,0.001649682519879736,,0.031855277852633535,,0.001290043454531542,,0.024210369223364392,,,0.016442516614247005,,-0.007411702859796421,,,,,,,,,,,,,-0.00032400334652216145,
13,,-0.021482541297165092,,,,,-0.05264849658467785,,,,,,0.032500229513357404,0.006196451124419244,,,,,,,,,-0.01774808130969041,,,-0.005193779487319361,,,,,0.001792239784976779,,0.006630609432149992,,0.004013920162906248,,-0.004784204158183314,,,,,0.008199956146821563,,,,0.007339954429038453,,0.006130135872460585,,,-0.004126177959187238,-0.0038388703451310846,,,,,0.003447012321205367,,0.037166676807972365,,-0.0021213701302764676,,0.004048585039046593,,,0.019075802164904232,,-0.007336338117191588,,,,,,,,,,,,,0.03298824348370433,
14,,0.009604414609675427,,,,,-0.08906099879474372,,,,,,0.024751511326399633,0.00749647027662137,,,,,,,,,-0.01202830623269624,,,-0.004336784514486158,,,,,0.003086754637133815,,0.005660293153667784,,0.018739928520262628,,-0.013786051941792443,,,,,0.0015131341468230808,,,,0.01551292905220647,,0.0027137476416410067,,,-0.004940570704575986,-0.014783080241587143,,,,,0.01293977966931159,,0.03653211987485694,,0.002277216469025234,,-0.012270822279837557,,,0.01933546823579846,,0.0010005303946787336,,,,,,,,,,,,,0.037711816796132336,
15,,-0.008374400582686903,,,,,-0.09516853919674428,,,,,,0.017851877830167062,0.025711585997751474,,,,,,,,,-0.013448595434943256,,,0.005663992200720891,,,,,0.004356756346033386,,0.013841185653687749,,0.036827151754321164,,-0.004015809889842348,,,,,0.006940211364815152,,,,0.011103903608836507,,0.0178867615756495,,,0.0009608577334780932,-0.00615606475141206,,,,,-0.007520858746127068,,0.05756141766213041,,-0.01607090108622078,,-0.01926266941476351,,,0.01332497241964603,,0.023493248963633917,,,,,,,,,,,,,0.006494483851581023,
16,,-0.019220275471110604,,,,,-0.04470837837887354,,,,,,-0.0025820717465641074,0.06075609474971966,,,,,,,,,-0.024261397088861214,,,-0.0018127227918149913,,,,,0.0021303412427502444,,0.019139006187214314,,,,-0.0067807093176163735,,,,,0.0015581976831913202,,,,0.019172474599248535,,,,,-0.0045443519651153785,-0.021871089549532652,,,,,-0.012236161100599219,,,,-0.02137629038697142,,-0.026565422413209472,,,0.0009831081275635256,,0.028399472781028834,,,,,,,,,,,,,0.027231974412077697,
17,,-0.02131361218271355,,,,,-0.040539674641189904,,,,,,-0.019030676316579065,,,,,,,,,,-0.016525331902226492,,,-0.012251654336754125,,,,,0.007365827274818049,,0.03020165811971065,,,,-0.0004105735476131467,,,,,0.012695503161307187,,,,0.006061288887901473,,,,,-0.01403857961932875,-0.025352937166773337,,,,,-0.04595475628436274,,,,-0.019788109791412545,,-0.050524114181922375,,,0.006643042212285621,,0.029751361538636445,,,,,,,,,,,,,0.021181460828792353,
18,,-0.02598401883884538,,,,,-0.04747755283647015,,,,,,0.0107417266532015,,,,,,,,,,-0.02226246793433373,,,,,,,,0.007114712071549789,,,,,,,,,,,0.017902634837596576,,,,0.014902570697024053,,,,,0.0144896973597759,-0.008746486738347325,,,,,-0.030739380874664768,,,,,,,,,-0.0024203645859506295,,0.019938057794925967,,,,,,,,,,,,,0.015359073946715984,
19,,-0.035766648780696464,,,,,-0.07389689589956072,,,,,,0.003167288237196697,,,,,,,,,,-0.02308387033258863,,,,,,,,0.007526137024939761,,,,,,,,,,,,,,,0.011061940646837076,,,,,,-0.001661921057948934,,,,,0.0024878827392522673,,,,,,,,,-0.002237340547803335,,,,,,,,,,,,,,,0.015810919100905263,
20,,-0.03550926476746552,,,,,-0.09575132934433306,,,,,,,,,,,,,,,,-0.028549326511504214,,,,,,,,0.0028385484614013023,,,,,,,,,,,,,,,0.006055800639448439,,,,,,,,,,,0.009725573540706023,,,,,,,,,-0.01478602639309301,,,,,,,,,,,,,,,,
21,,0.007468800775642492,,,,,-0.11450010188957149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006483488987643504,,,,,,,,,-0.023566593780048883,,,,,,,,,,,,,,,,
22,,-0.017876063631173444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03154368839626631,,,,,,,,,,,,,,,,
