,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
15,2,4,0.0041014064752804774,-0.0004984438136927967,0.0009510414780288389,-0.00022132071811881813,0.011412497736346065,-0.0026558486174258172,0.0038041659121153554,-0.0008852828724752725,0.8261646542927904,0.09632072796658317,275.7703596645814,2560.37768783604,2836.148047500621,0.5403741440879227,0.37589213825933887
16,2,5,0.0018708535160271475,-0.0005004683349355438,0.0005942636968251342,-0.00023396522182996159,0.00713116436190161,-0.002807582661959539,0.002971318484125671,-0.001169826109149808,0.8309818581976455,0.09667053400758926,277.5017434994901,2552.1001278985373,2829.601871398027,0.3895225106411471,0.29698394644934706
17,2,6,0.0013131611814362256,-0.0003847127370784569,0.0005616598902666686,-0.00020525378779545682,0.006739918683200024,-0.0024630454535454816,0.003369959341600011,-0.0012315227267727408,0.8308685245114708,0.09719752074601318,277.49197386243657,2564.2884646924967,2841.7804385549325,0.3795064221179473,0.324765664273404
18,2,7,0.000937154055493651,-0.00038662018895555065,0.0004942429995876183,-0.00023251209797441814,0.005930915995051418,-0.0027901451756930182,0.0034597009971133277,-0.0016275846858209272,0.8292206403160011,0.09675276407802279,277.05643487291957,2569.958329672798,2847.014764545717,0.35600233481754934,0.32195291231170325
19,2,8,0.0005618056674207665,-0.00032417061064188166,0.0003457306905527893,-0.00021995893192963226,0.004148768286633471,-0.002639507183155587,0.0027658455244223145,-0.001759671455437058,0.8274123274029758,0.097501484418089,275.79274448089603,2578.6083414802833,2854.4010859611785,0.26744484238948363,0.24688017857501593
20,2,9,0.0005029046667348633,-0.00024746516218453993,0.0003620309471184397,-0.0001876495392151917,0.004344371365421277,-0.0022517944705823007,0.0032582785240659576,-0.0016888458529367252,0.8261484190830157,0.09596263574077817,275.2363136549729,2587.600419966844,2862.836733621818,0.3002903084988639,0.28824622018145063
21,2,10,0.00018293244288102806,-0.00017869818532495376,0.00014495692364843653,-0.00014990915946520896,0.0017394830837812382,-0.0017989099135825072,0.0014495692364843648,-0.0014990915946520894,0.8252295085582905,0.09944328021976237,274.4179966160925,2585.015107658489,2859.433104274581,0.1393779258370674,0.13253291795246674
22,2,11,0.00034427240649259746,-0.00011778238477853947,0.00031271965022821696,-0.00010834908090037155,0.0037526358027386033,-0.0013001889708044586,0.0034399161525103866,-0.001191839889904087,0.8308847123485525,0.10204345467942028,275.172087146406,2596.888220079116,2872.0603072255217,0.3139199021506605,0.3110773933563757
23,2,12,0.0002595378911274509,-9.463116272011694e-05,0.0002595378911274508,-9.463116272011692e-05,0.0031144546935294093,-0.0011355739526414028,0.0031144546935294093,-0.0011355739526414026,0.8291405818473973,0.1034865468927915,275.77762220938655,2585.6749896603505,2861.452611869737,0.2850421083597935,0.28504210835979255
24,3,1,0.6375759984097391,0.0539173053725927,0.002748775417436264,-0.00016937142939107012,0.03298530500923517,-0.002032457152692841,0.002748775417436264,-0.00016937142939107012,0.7889002001617953,0.05931563058989418,272.18797124880865,2479.9686105420133,2752.1565817908217,4.8238301800239975,0.4118180184579603
25,3,2,0.045035378300822125,0.004247971614906222,0.0024781380898729623,8.987784787673527e-05,0.02973765707847555,0.001078534174520823,0.004956276179745925,0.00017975569575347055,0.8355803787896141,0.08044407414687521,277.14996437569704,2536.6408071825945,2813.7907715582915,1.7564521107090538,0.634092581190696
26,3,3,0.01625931583622686,0.0020793870077995924,0.00223079615727952,0.0002882523041832943,0.026769553887354237,0.003459027650199532,0.006692388471838559,0.000864756912549883,0.8434639835935406,0.08466367115758826,277.95215733253957,2558.629690983724,2836.581848316263,1.1276078555135496,0.6895594135850354
27,3,4,0.00676319696722447,0.0006849200245903588,0.001590633010890613,0.0001410538488875495,0.01908759613068736,0.0016926461866505938,0.006362532043562452,0.000564215395550198,0.8496858919306981,0.08800154714886635,278.99957644633116,2569.5458953453945,2848.545471791726,0.8637036480165386,0.6389610631436191
