,2014-12-01,2015-04-01,2015-05-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-11-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-12-01,2018-01-01,2018-02-01,2018-04-01,2018-06-01,2018-08-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-04-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-12-01,2020-01-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01,2021-01-01,2021-02-01,2021-04-01,2021-06-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-03-01,2022-04-01,2022-05-01,2022-06-01,2022-07-01,2022-08-01,2022-09-01,2022-10-01,2022-11-01,2022-12-01,2023-02-01,2023-03-01,2023-04-01
10,0.014562466775460692,-0.0673131143953194,,,-0.12224191391629802,,,,,,,,,,0.06909557766302887,,,-0.0032610550863259036,,-0.011553005597540356,0.011349099847818955,,0.031867983158138546,,0.06132983681238713,,,0.004528350316808538,,,,-0.10543705616307886,0.035887654533877544,,-0.023258950229192,,0.021086047962497467,-0.013600055410802003,,,,,,,0.10269383829286971,0.01259046836420985,,,,,,,0.07612715684470794,0.03576705734449015,,,0.060836258147850764,-0.010189800242289104,,-0.048181654751177555,-0.04503041087635973,,0.044338274429998936,,,-0.019599612047501047,,-0.01777843719343597,,-0.0349059461618646,0.01110129537593929,,,,,-0.024117466147886513,0.012072368028723801,,
11,0.031734302817005844,-0.09134786997920452,,,-0.1600156185049295,,,,,,,,,,0.044062113191180696,,,0.005345605373932472,,-0.06630680527677058,-0.0005472225003191333,,0.061306215340724,,0.07866307000809147,,,-0.008250807756732259,,,,,0.07246166226188899,,-0.037720182295490456,,0.025339819924173668,-0.014709552601102072,,,,,,,0.09722853644760177,0.02284136329531694,,,,,,,0.0697522235088317,0.008639700787199667,,,,-0.028911811228222506,,,-0.01687681463560775,,0.04859677644685423,,,-0.007559312394704865,,-0.0434338333993014,,-0.042611787627401476,0.00944432916955007,,,,,-0.03226040088420584,0.018743130830197963,,
12,0.06066174481494402,-0.10319029883823516,,,,,,,,,,,,,0.047957847458209635,,,-0.004950430664028005,,-0.09019963116971219,-0.012770668060178014,,0.06706730342053158,,0.11759386762765267,,,-0.0037613433991741108,,,,,,,-0.0408804350739671,,0.07397191298482397,0.009163517111973718,,,,,,,0.10865304413105159,0.016118499146782317,,,,,,,0.04638508176390044,0.007157520436356313,,,,-0.029405618371717956,,,0.001839089780607761,,0.01565826263094383,,,-0.006881744084630714,,,,,0.0022533526892130062,,,,,-0.03010970540850183,0.04539741039561429,,
13,,,,,,,,,,,,,,,-0.02766988752598154,,,-0.12006871171490552,,,-0.00865024863779551,,0.11050857068187314,,,,,-0.03063842238911252,,,,,,,-0.058622413150050345,,0.051027361773185564,-0.015244322657622877,,,,,,,0.08457007429222196,0.025077636495290823,,,,,,,0.07078011528184103,-0.012930447669288414,,,,-0.02299680338880683,,,0.05489203358581696,,0.031136264896757915,,,0.024615988019617063,,,,,0.004445405492212284,,,,,-0.024527162144185655,,,
14,,,,,,,,,,,,,,,-0.09573717550186878,,,-0.11549300979076804,,,-0.012463819648194097,,,,,,,-0.0032794742588697634,,,,,,,-0.07213278415392388,,0.07679535541744054,0.009382762406974443,,,,,,,0.08053556624133451,0.040396793999991076,,,,,,,0.03842082975351779,-0.03524257416319054,,,,-0.012986081468884914,,,0.04842416942445649,,0.020513019138622024,,,0.08134141454872124,,,,,-0.022685951600895482,,,,,-0.021601340165693872,,,
15,,,,,,,,,,,,,,,,,,-0.10200065182112006,,,0.008285228715288362,,,,,,,-0.03162742616242609,,,,,,,-0.0520536857100109,,0.08953962277488614,-0.012089187617081887,,,,,,,0.07779837252499266,0.011045779755874174,,,,,,,0.020455497992846627,-0.0383581622024034,,,,-0.025053808131399347,,,0.08780309807556597,,0.010097366453765577,,,,,,,,-0.0028464756546178194,,,,,-0.027644573946309647,,,
16,,,,,,,,,,,,,,,,,,-0.06537583531309465,,,0.017760675335424025,,,,,,,-0.06691153465010036,,,,,,,-0.04180938604625295,,,0.0029637266391446815,,,,,,,0.048379471771777816,-0.027832776586950048,,,,,,,0.03666613401386476,-0.030982192096991268,,,,-0.015616622693739757,,,,,-0.014749774777025326,,,,,,,,-0.023167567268555178,,,,,-0.03355241998287101,,,
17,,,,,,,,,,,,,,,,,,-0.07940993709817334,,,0.0009124394118575907,,,,,,,-0.0746126364665125,,,,,,,-0.04470195780344355,,,-0.0004471333208551087,,,,,,,0.03361192270066926,-0.017022225534885638,,,,,,,0.02824497721103425,-0.0416579985431238,,,,0.006251767554813492,,,,,-0.018255823734870447,,,,,,,,-0.025560910717555174,,,,,-0.033421940913694714,,,
18,,,,,,,,,,,,,,,,,,-0.13643871845220357,,,0.0018869095828488724,,,,,,,-0.08290253855306262,,,,,,,-0.04077150128029716,,,0.000829934301102675,,,,,,,0.07433408754251536,-0.04541762196250565,,,,,,,0.0036919549162917065,-0.042782312964989355,,,,0.018141810761317156,,,,,-0.02544109491200075,,,,,,,,-0.007876722252992074,,,,,-0.05034086675199717,,,
19,,,,,,,,,,,,,,,,,,,,,0.010858321919795966,,,,,,,,,,,,,,-0.040238911838135216,,,-0.051774989985121866,,,,,,,0.04960645802398034,-0.08910906224537529,,,,,,,-0.02156924652207426,-0.05994124323917016,,,,0.002115184976733131,,,,,-0.019037661708728226,,,,,,,,-0.02401286858794327,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,-0.003569744890580928,,,,,,,,,,,,,,-0.026079258530291582,,,-0.053689878638706556,,,,,,,0.060706805604973546,-0.1213404809659765,,,,,,,-0.02039908356297304,-0.04621455441298483,,,,0.03008961718166203,,,,,-0.006025231146625121,,,,,,,,-0.04197458090232287,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,0.08286334048281985,,,,,,,,,,,,,,-0.03343811004141495,,,-0.0914655530994537,,,,,,,0.04431069931029352,,,,,,,,-0.005248037955436713,-0.05544997022115283,,,,0.06396490358878681,,,,,-0.0009780157101708653,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09367425868145052,,,,,,,,,,0.0878854209907507,,,,,,,,-0.009991652418962715,-0.03946172479067411,,,,0.023768864431379377,,,,,0.05801130187011028,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07166979728690581,,,,,,,,0.017193958533410214,-0.052842126818517965,,,,0.00738483889002306,,,,,0.03576151398613581,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09631195007670135,,,,,,,,0.01239869234644897,-0.03469957973928306,,,,0.0682027398513605,,,,,0.002120957325232986,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07253835422911958,,,,,,,,0.023406796382989592,-0.04268941765875245,,,,,,,,,-0.025107663898521704,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07090310467071426,,,,,,,,0.058317604859368766,-0.057328756363401734,,,,,,,,,-0.0024334789440687565,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059570576075364645,,,,,,,,0.04972913256410583,-0.050909020819117856,,,,,,,,,-0.00442658392111106,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07903407462760459,,,,,,,,0.06777440261455547,-0.024828803446024228,,,,,,,,,-0.037211673374353715,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09605258773821346,,,,,,,,0.06414749208357451,-0.038537659787591494,,,,,,,,,-0.04219553578487378,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09701859373578348,,,,,,,,0.059390537899491225,-0.04716822005907706,,,,,,,,,-0.00491344825879203,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10941900266883442,,,,,,,,0.03611920253811496,-0.05153009466570668,,,,,,,,,-0.0025178040868318874,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12473816017353467,,,,,,,,0.03628043658846969,-0.07071564864980706,,,,,,,,,-0.002900147114438756,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08929168132306398,,,,,,,,0.017433329824324995,,,,,,,,,,-0.03285464608916522,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05740262477297442,,,,,,,,0.0005790444051121391,,,,,,,,,,-0.04332370196375601,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06996756540577209,,,,,,,,-0.004229852931271649,,,,,,,,,,-0.044151176515516255,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03981777939741882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00123799946490033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
