,2015-06-01,2015-07-01,2015-09-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-11-01,2016-12-01,2017-02-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-12-01,2018-01-01,2018-02-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-03-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-04-01,2020-05-01,2020-06-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-03-01,2022-04-01,2022-05-01,2022-06-01,2022-07-01,2022-08-01,2022-09-01,2022-11-01,2023-01-01,2023-02-01
10,0.04796241671099288,,-0.0084230467373696,,0.02318038982465387,,,,,,,,-0.0015676983431105462,,-0.05909673220096168,0.020414785882096442,-0.0365541957703277,,,,-0.001784023448373917,,,,0.038086928988350977,0.012426591146029953,,-0.02452133703455428,,,,,0.02759123898897453,,,,,-0.0517441169861641,0.04220821911340744,-0.054903063003394426,,,0.009533537003717951,,,,,0.03012553974546961,-0.009033855947413016,,-0.047201396564922504,-0.027627468966053836,,,,,-0.0003206854887172206,-0.017746068294366868,0.005360763983644434,0.02607852850407788,0.0037966733582865952,,,-0.0011658956408358012,,,,-0.040989662380767955,,0.01781218872970225,,,-0.0009418942446242085,-0.024719384249949794,,,,,
11,0.04104720934681616,,-0.021037861937700297,,0.03997118943779787,,,,,,,,-0.011577076328287639,,-0.06970124021591162,0.026073511928554005,-0.04171958043167723,,,,-0.006715347054301324,,,,0.04623953740091391,0.01411744698767059,,-0.05588984164410005,,,,,0.009518331178525852,,,,,,0.028672213052022055,,,,0.009666357232853029,,,,,0.03369755491982129,-0.01969926530527344,,,-0.026838010497152176,,,,,0.002279323734180494,-0.005620979014477667,0.0130111983394548,0.03545566250959076,0.010263639156963933,,,-0.008318302737899241,,,,-0.05446824023962171,,0.013232969266770755,,,0.01495116002093333,,,,,,
12,0.11011464109279068,,0.019248893176084136,,0.03125994228229301,,,,,,,,-0.02652624079884114,,-0.06010806260818935,0.009160134855893176,-0.03307668241995576,,,,0.04200309651060863,,,,0.0554998527656263,0.013063391143270486,,,,,,,0.026006901861751697,,,,,,0.0297842028112989,,,,0.01504201467670141,,,,,0.05887738750988847,-0.0260334567327396,,,-0.03062045126466595,,,,,0.0024397075474769103,-0.005789554494505911,0.02502999475682982,,0.0002766342609104022,,,-0.011807288576154429,,,,,,0.01587681533057772,,,0.004703262005933517,,,,,,
13,0.07565371958884137,,0.03948934692746131,,0.025403625656229778,,,,,,,,-0.020557991040834445,,-0.05995655400802291,-0.011854864492938155,-0.027345835700929078,,,,0.036564062492071114,,,,0.036363816356640655,0.010511804416121873,,,,,,,0.008547387309798538,,,,,,0.033538799272282205,,,,0.026972549761820952,,,,,0.061533917789729387,-0.012942980680847427,,,-0.0563721822086527,,,,,-0.0028061438215831735,0.009698485703533155,,,0.012613838172538028,,,-0.008012496437204586,,,,,,0.011037527681704962,,,-0.006292267758831738,,,,,,
14,0.05665861624861934,,0.04667008010541429,,0.07353848273493435,,,,,,,,-0.03706958357965329,,-0.0781781791383962,-0.011700029094135367,-0.01331803374191165,,,,0.061274157861755274,,,,0.030596732621085643,0.007757766050261683,,,,,,,0.014361124688654137,,,,,,0.05021330321201689,,,,0.024207426186187098,,,,,0.06550142214717658,-0.01910460625901589,,,-0.03485124455272759,,,,,0.0011640005950317445,0.014980664275104472,,,-0.006176284000070753,,,-0.02155376609342108,,,,,,0.008193047301697565,,,0.005797972336877066,,,,,,
15,0.09914179436610127,,0.040515404102836605,,0.09419900563206607,,,,,,,,-0.0420829408400083,,-0.07048060242307175,0.006576032428345258,-0.01332304816412222,,,,,,,,0.002020711028831279,-0.01927621822265735,,,,,,,0.030717899080604294,,,,,,0.045907684160695794,,,,0.012178376280423509,,,,,0.06903041686600231,-0.023354538427294624,,,0.014517262584458734,,,,,0.019958261741532812,0.010862671374735733,,,-0.02248831501413351,,,-0.021167287151649283,,,,,,0.021721752345527534,,,0.001896499242126648,,,,,,
16,0.1786003377529699,,0.06455433588653992,,,,,,,,,,,,-0.0719744713129673,0.0008753936938306062,-0.010094251382089636,,,,,,,,0.0028050036488811436,-0.009215260156751448,,,,,,,0.03462760275125287,,,,,,0.037422621372192655,,,,0.019754660438533023,,,,,0.06798473237205016,-0.036976344869616984,,,0.007227391728672483,,,,,0.05550551245151114,0.008719189674287975,,,-0.008525427222580095,,,-0.013384139960975316,,,,,,0.021853640953497067,,,-0.004304556354301159,,,,,,
17,,,0.051641776662774364,,,,,,,,,,,,-0.07992763387521329,0.013176076880463405,-0.037339759090100344,,,,,,,,0.009380474098330982,-0.011909889878207736,,,,,,,0.009655395255603327,,,,,,0.025017087690159645,,,,0.031039421611587903,,,,,0.1016814097718508,-0.04519488949757289,,,0.009753394943471605,,,,,,0.02041091443537102,,,0.0099813150256165,,,-0.0143337707529676,,,,,,0.00442095645788676,,,0.009657271185891325,,,,,,
18,,,0.063065796804191,,,,,,,,,,,,-0.07880088697362098,0.02984371160098176,-0.040236077650702695,,,,,,,,0.009576428573313756,-0.007433950257382804,,,,,,,0.021357635286984422,,,,,,0.018643224302195005,,,,0.022713606825006005,,,,,,-0.035966649604253664,,,0.0026195842794471957,,,,,,0.0026345736485158255,,,-0.020960179281412694,,,-0.017722143154447645,,,,,,0.044985407800509414,,,0.03984092130175387,,,,,,
19,,,0.0734634063153583,,,,,,,,,,,,-0.07418633824965881,0.02555974995573962,-0.06963564552684476,,,,,,,,-0.0024415449966039837,-0.007484568599421593,,,,,,,0.044684283299815775,,,,,,0.023757651787854606,,,,0.025028347733578427,,,,,,-0.03627631947967602,,,0.00998920353388888,,,,,,0.0024989552911953705,,,-0.004234079085144282,,,-0.01832476025257379,,,,,,,,,,,,,,,
20,,,0.050800395775331575,,,,,,,,,,,,-0.06859970196074872,0.03920746573524969,,,,,,,,,0.010230020053555666,-0.030665733337951195,,,,,,,0.01603720617437787,,,,,,0.002552835004210774,,,,0.01883291284834443,,,,,,-0.07164591137801724,,,-0.0026017905134860797,,,,,,0.0011537124588059111,,,-0.012126872872117778,,,-0.010020675404308843,,,,,,,,,,,,,,,
21,,,0.09683649406528483,,,,,,,,,,,,-0.055595911232559914,0.023671187264570737,,,,,,,,,0.022072503081974837,-0.08013613278693033,,,,,,,0.054571161559202164,,,,,,0.007786677256976349,,,,0.002840242626539702,,,,,,,,,0.03260239516925756,,,,,,-0.0030696389935556123,,,0.0007196942715488319,,,-0.026292624198924308,,,,,,,,,,,,,,,
22,,,0.06436559948320597,,,,,,,,,,,,-0.03045046235898563,0.017156105993531234,,,,,,,,,0.015188160751437252,,,,,,,,0.025950915297443533,,,,,,0.007511385141509397,,,,-0.007080090986288479,,,,,,,,,0.05300288718895452,,,,,,-0.008046337084816058,,,-0.0110115581124417,,,-0.045012922626841645,,,,,,,,,,,,,,,
23,,,0.03207403755413307,,,,,,,,,,,,-0.009035040097388869,0.020466363996319625,,,,,,,,,0.015712236079727493,,,,,,,,-0.00673375699827039,,,,,,-0.008201549708009681,,,,-0.003963763730420844,,,,,,,,,0.06839169024094716,,,,,,-5.1540933066585026e-05,,,0.021269693463335848,,,,,,,,,,,,,,,,,,
24,,,0.012018233013492807,,,,,,,,,,,,-0.0026207167918541607,0.020719761158959127,,,,,,,,,0.03066659600850352,,,,,,,,-0.03746594020833793,,,,,,-0.02344881099319296,,,,0.023366989232749047,,,,,,,,,0.05145080152220016,,,,,,-0.005940576857277113,,,0.0339396658078408,,,,,,,,,,,,,,,,,,
25,,,0.025385301090602885,,,,,,,,,,,,0.01899034238597519,0.015176760117474153,,,,,,,,,0.024651558005018614,,,,,,,,-0.0416912841731909,,,,,,-0.027128269116095893,,,,0.03283580937535158,,,,,,,,,0.05734588980532784,,,,,,0.0003671208237867596,,,,,,,,,,,,,,,,,,,,,
26,,,0.041473314590908306,,,,,,,,,,,,0.014511594296968244,0.032120209494998164,,,,,,,,,0.02636769032734465,,,,,,,,0.01632165613776726,,,,,,-0.03693498693132735,,,,0.022805865352618193,,,,,,,,,0.03340464789280517,,,,,,0.007027361927273601,,,,,,,,,,,,,,,,,,,,,
27,,,0.031703436915469174,,,,,,,,,,,,0.020910088092523482,0.021452797890788577,,,,,,,,,0.025221992308765095,,,,,,,,-0.041564406738686,,,,,,-0.03407171342683957,,,,0.018896107885846725,,,,,,,,,0.047515154897388,,,,,,-0.005657242245570515,,,,,,,,,,,,,,,,,,,,,
28,,,-0.0015376257372539115,,,,,,,,,,,,0.008462704426408063,0.04006072205970934,,,,,,,,,0.022613459305595995,,,,,,,,-0.02565199615990288,,,,,,-0.03805133771781777,,,,0.01917884190806718,,,,,,,,,0.018409949618178434,,,,,,0.0023306006868484275,,,,,,,,,,,,,,,,,,,,,
29,,,-0.009334023525357393,,,,,,,,,,,,0.001861500427178031,0.049420539322589274,,,,,,,,,0.019916367215756292,,,,,,,,-0.02305459653567965,,,,,,-0.04064351078112716,,,,0.05567838722103047,,,,,,,,,0.03029885063143567,,,,,,0.012491883285558503,,,,,,,,,,,,,,,,,,,,,
30,,,-0.031042494861971637,,,,,,,,,,,,0.00361015327371339,0.05002226916743657,,,,,,,,,-0.007089425542358363,,,,,,,,-0.027391020701135638,,,,,,-0.038936758960001594,,,,0.05411261327946337,,,,,,,,,0.016680874942674784,,,,,,0.018648223560840727,,,,,,,,,,,,,,,,,,,,,
31,,,-0.10662178739253991,,,,,,,,,,,,-0.004066082281551697,0.05057578999603507,,,,,,,,,0.0027889727050842694,,,,,,,,-0.01397534570719916,,,,,,-0.047476579663087604,,,,0.058742447098932615,,,,,,,,,0.016157744065554258,,,,,,0.01875411619003664,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,-0.00454276831687106,0.07532216319704732,,,,,,,,,-6.832519736654774e-05,,,,,,,,0.021171397933760883,,,,,,-0.0827259281086481,,,,0.05780811079895809,,,,,,,,,0.029008306691477248,,,,,,0.02881423877453071,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,-0.0066606222496734535,,,,,,,,,,0.004551606392716678,,,,,,,,0.01261924821553917,,,,,,,,,,0.08065811399407452,,,,,,,,,0.03502030585855742,,,,,,0.0317278172410318,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,-0.014934584680280194,,,,,,,,,,0.004466098147171138,,,,,,,,0.012047011969095411,,,,,,,,,,,,,,,,,,,0.007956045549258217,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,-0.01819796622866887,,,,,,,,,,-0.018664167064905257,,,,,,,,0.05810207312707627,,,,,,,,,,,,,,,,,,,-0.0016243121215189227,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,-0.0041433137138702225,,,,,,,,,,,,,,,,,,0.019320469908084004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03343986570580881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04661497758172217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02149325842532468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
