,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
17,2,6,0.001066815,-0.000163931,0.000402848,-0.000116254,0.00483417,-0.00139505,0.002417085,-0.000697525,2.464680385,1.578329322,570.8722726,5525.217216,6096.089488,0.34620141,0.264654979
18,2,7,0.000622717,-0.000125814,0.000293611,-9.18E-05,0.003523336,-0.001101844,0.002055279,-0.000642742,2.46998699,1.585040101,570.6926483,5530.152861,6100.845509,0.237433201,0.193038127
19,2,8,0.00035227,-4.73E-05,0.000196774,-4.15E-05,0.002361288,-0.000497638,0.001574192,-0.000331759,2.496086181,1.609694155,573.7303981,5605.586074,6179.316473,0.1990936,0.167620106
20,2,9,0.00012825,-2.89E-05,7.62E-05,-2.69E-05,0.00091384,-0.000323244,0.00068538,-0.000242433,2.498114817,1.606586027,574.2937455,5602.914967,6177.208713,0.090104806,0.071537418
21,2,10,-9.28E-05,-4.87E-05,-8.71E-05,-4.32E-05,-0.001045567,-0.000517923,-0.000871306,-0.000431602,2.466934213,1.57752615,567.0619543,5564.656983,6131.718938,-0.079566585,-0.089830263
22,2,11,-3.80E-05,-4.15E-05,-3.86E-05,-3.90E-05,-0.000463051,-0.000468429,-0.000424463,-0.000429393,2.487304507,1.597039693,570.9282178,5602.426139,6173.354357,-0.038683228,-0.042833069
23,2,12,-1.90E-07,-6.48E-05,-1.90E-07,-6.48E-05,-2.28E-06,-0.000777436,-2.28E-06,-0.000777436,2.502272472,1.601905713,572.0888696,5628.632978,6200.721848,-0.000237318,-0.000237318
24,3,1,0.741444528,0.113628841,-0.005505349,-0.004492488,-0.066064191,-0.053909859,-0.005505349,-0.004492488,2.149600431,1.253409873,504.2540039,4889.583948,5393.837952,2.831985329,-0.47373969
25,3,2,0.0311846,-0.007536374,-0.001993548,-0.00299829,-0.02392258,-0.035979477,-0.003987097,-0.005996579,2.409386079,1.510037279,551.410038,5415.008974,5966.419012,0.646332071,-0.277236133
26,3,3,0.002334835,-0.006680446,-0.001261787,-0.002150109,-0.01514145,-0.025801313,-0.003785362,-0.006450328,2.465271738,1.568660647,564.5299931,5535.453172,6099.983165,0.115229788,-0.259361563
27,3,4,-0.000521487,-0.004245173,-0.000877102,-0.001600294,-0.010525224,-0.019203529,-0.003508408,-0.006401176,2.493438382,1.596227919,570.6786608,5590.065222,6160.743883,-0.047087094,-0.241754365
28,3,5,-0.000497429,-0.003063559,-0.000526245,-0.001358864,-0.006314936,-0.016306374,-0.002631223,-0.006794322,2.462491062,1.566399805,566.4051631,5531.437981,6097.843144,-0.072844763,-0.186648458
29,3,6,6.77E-05,-0.002235846,-0.000124075,-0.001159075,-0.0014889,-0.0139089,-0.00074445,-0.00695445,2.441471549,1.543724513,564.7057872,5475.942129,6040.647917,0.014295466,-0.052704503
30,3,7,2.36E-05,-0.001545977,-7.33E-05,-0.000923886,-0.000880118,-0.011086628,-0.000513402,-0.0064672,2.46821905,1.572143383,566.8422815,5547.141629,6113.983911,0.006567324,-0.035118293
31,3,8,-0.000412295,-0.001312859,-0.000322666,-0.000887231,-0.003871989,-0.010646771,-0.002581326,-0.007097847,2.455668,1.558431967,563.6676797,5547.134532,6110.802212,-0.144601694,-0.17011646
32,3,9,-0.00039932,-0.001088103,-0.000324715,-0.000822206,-0.003896583,-0.009866475,-0.002922437,-0.007399856,2.465190329,1.567210301,563.871679,5581.018652,6144.890331,-0.185153715,-0.201009544
33,3,10,-0.00059795,-0.000926716,-0.000510204,-0.000775242,-0.006122445,-0.009302904,-0.005102037,-0.00775242,2.438400758,1.539188395,558.2812018,5520.875369,6079.156571,-0.345063977,-0.353589336
34,3,11,-0.000437299,-0.000723699,-0.000405384,-0.000664515,-0.004864613,-0.007974175,-0.004459229,-0.007309661,2.452615434,1.552101291,561.5652253,5524.097438,6085.662663,-0.30618548,-0.309743596
35,3,12,-0.000208799,-0.000628819,-0.000208799,-0.000628819,-0.002505591,-0.007545826,-0.002505591,-0.007545826,2.455136341,1.552633752,560.7597287,5521.138328,6081.898056,-0.174405213,-0.174405213
36,4,1,0.854322633,0.197925873,-0.006348537,-0.003217259,-0.07618245,-0.038607107,-0.006348537,-0.003217259,2.355829873,1.445762777,539.6103122,5180.399201,5720.009513,1.815771442,-0.439754696
37,4,2,0.035908948,0.005903409,-0.002528176,-0.001413732,-0.030338114,-0.016964788,-0.005056352,-0.002827465,2.716643742,1.807476059,605.2008507,5915.585679,6520.78653,0.637976741,-0.311784702
38,4,3,0.004743309,-0.000714147,-0.001366472,-0.000904838,-0.016397667,-0.010858054,-0.004099417,-0.002714513,2.822916156,1.915761768,628.6226641,6154.014404,6782.637069,0.190079323,-0.236088542
39,4,4,0.000319834,-0.001200181,-0.000886905,-0.000667269,-0.010642857,-0.00800723,-0.003547619,-0.002669077,2.876222767,1.963118331,637.6765178,6258.939671,6896.616188,0.023472604,-0.201788946
40,4,5,0.00023083,-0.000954358,-0.00037667,-0.000523352,-0.00452004,-0.006280219,-0.00188335,-0.002616758,2.899765572,1.987707199,646.3903974,6310.264002,6956.6544,0.025948204,-0.103755308
41,4,6,0.00022514,-0.000609233,-0.000131804,-0.000371555,-0.001581651,-0.004458664,-0.000790825,-0.002229332,2.885918868,1.976064701,644.8633584,6290.02421,6934.887569,0.03522173,-0.041827217
42,4,7,-7.18E-05,-0.000297953,-0.000188326,-0.000211688,-0.002259917,-0.002540261,-0.001318285,-0.001481819,2.873875974,1.965704087,643.3968387,6289.261877,6932.658715,-0.01448287,-0.065780077
43,4,8,-0.000393252,-0.000298045,-0.000335914,-0.000218536,-0.004030965,-0.002622427,-0.00268731,-0.001748284,2.888710906,1.978809243,643.266909,6356.191156,6999.458065,-0.104684322,-0.134985232
44,4,9,-0.000614019,-0.000234918,-0.000498446,-0.000186297,-0.005981353,-0.002235559,-0.004486014,-0.001676669,2.913350152,2.003328059,647.2538212,6409.907881,7057.161702,-0.208217111,-0.2261367
45,4,10,-0.000538346,-8.52E-05,-0.000467417,-7.60E-05,-0.005609007,-0.000911485,-0.004674172,-0.000759571,2.930591812,2.023587335,653.0021331,6452.29904,7105.301173,-0.234475116,-0.244787056
46,4,11,-0.000476563,-8.85E-05,-0.000444194,-8.30E-05,-0.005330327,-0.000996316,-0.004886133,-0.00091329,2.924048469,2.016199474,651.3351951,6445.214634,7096.549829,-0.249507703,-0.253923773
47,4,12,-0.000174784,-0.000151865,-0.000174784,-0.000151865,-0.002097414,-0.001822384,-0.002097414,-0.001822384,2.987065853,2.080934331,659.9433315,6546.370133,7206.313465,-0.108786525,-0.108786525
48,5,1,0.879907381,0.235346342,-0.005981691,-0.000108574,-0.071780297,-0.001302888,-0.005981691,-0.000108574,2.36026932,1.464528037,541.0776603,5241.127473,5782.205133,1.563333002,-0.376074869
49,5,2,0.021250211,0.008898678,-0.004867645,-0.000700398,-0.058411741,-0.008404773,-0.00973529,-0.001400795,2.863022508,1.970549981,632.6136929,6165.514305,6798.127998,0.366318073,-0.545134878
50,5,3,-0.001855837,0.001331737,-0.002884892,-0.000318661,-0.034618707,-0.003823928,-0.008654677,-0.000955982,3.016343729,2.125295022,661.2889511,6467.584924,7128.873875,-0.068544101,-0.450850125
51,5,4,-0.003982464,-0.000422863,-0.002308264,-0.000399971,-0.027699173,-0.004799654,-0.009233058,-0.001599885,3.111195103,2.20737566,677.174721,6629.03488,7306.209601,-0.255594536,-0.464085844
52,5,5,-0.001737558,-5.39E-05,-0.0012463,-0.000183811,-0.014955596,-0.002205732,-0.006231498,-0.000919055,3.126058997,2.222853189,683.3685359,6642.897201,7326.265737,-0.146838221,-0.270537004
53,5,6,-0.000848709,-1.14E-05,-0.000702594,-8.77E-05,-0.008431129,-0.001051804,-0.004215565,-0.000525902,3.113117126,2.20983818,684.0808495,6641.797865,7325.878715,-0.106051943,-0.181561741
54,5,7,-0.000399191,1.76E-05,-0.000385402,-4.15E-05,-0.004624822,-0.000497988,-0.002697813,-0.000290493,3.081650424,2.179729014,679.6404215,6608.968409,7288.608831,-0.062140338,-0.106208005
55,5,8,-0.000220485,-2.97E-05,-0.000232612,-5.04E-05,-0.002791342,-0.00060503,-0.001860894,-0.000403353,3.107408466,2.204048967,684.5064306,6696.150129,7380.65656,-0.042197364,-0.068279903
56,5,9,-0.000141439,-0.000226355,-0.000154541,-0.000181209,-0.001854494,-0.00217451,-0.00139087,-0.001630882,3.112076368,2.209074506,684.0178899,6713.604682,7397.622572,-0.039163491,-0.057238048
57,5,10,-0.000265168,-1.78E-05,-0.00024648,-2.11E-05,-0.002957758,-0.000253489,-0.002464799,-0.000211241,3.096937796,2.197599924,683.0457748,6689.740005,7372.78578,-0.099199841,-0.111013146
58,5,11,-0.000160619,4.36E-05,-0.000157329,3.74E-05,-0.00188795,0.000449351,-0.00173062,0.000411905,3.151418812,2.252472521,692.8646057,6780.890436,7473.755042,-0.074626986,-0.079882163
59,5,12,-8.80E-05,-1.88E-05,-8.80E-05,-1.88E-05,-0.001055996,-0.000225586,-0.001055996,-0.000225586,3.122760653,2.221173429,687.1502935,6745.587278,7432.737571,-0.048310998,-0.048310998
60,6,1,1.040443812,0.21337102,-0.003478746,-0.000795508,-0.041744957,-0.009546092,-0.003478746,-0.000795508,2.297805009,1.404521717,539.7591841,5133.327219,5673.086403,3.087401217,-0.246932844
61,6,2,0.056512202,0.011882662,-0.000498883,-0.000613799,-0.005986595,-0.007365588,-0.000997766,-0.001227598,2.799358523,1.906156832,633.6400789,6057.348988,6690.989067,0.957226185,-0.058999652
62,6,3,0.012348997,0.001102603,0.00013571,-0.000442603,0.001628518,-0.005311235,0.00040713,-0.001327809,3.041156992,2.148612561,684.7409585,6530.037923,7214.778882,0.466999467,0.021850741
63,6,4,0.004408231,-0.000360169,0.000209759,-0.000401738,0.002517112,-0.004820857,0.000839037,-0.001606952,3.233645541,2.324355356,721.4255227,6889.290373,7610.715896,0.282664308,0.041471548
64,6,5,0.002838803,-0.000620997,0.000591264,-0.00038865,0.007095162,-0.004663804,0.002956318,-0.001943252,3.268613593,2.36004495,733.9352459,6969.391274,7703.32652,0.295936355,0.150050223
65,6,6,0.002548197,-0.000546149,0.000948359,-0.000337876,0.01138031,-0.004054511,0.005690155,-0.002027256,3.276623693,2.368985904,738.6159443,6991.299063,7729.915007,0.381143604,0.286289292
66,6,7,0.001988523,-0.000398981,0.000984047,-0.000267035,0.01180857,-0.003204414,0.006888332,-0.001869242,3.280580551,2.373893163,740.0755621,7012.24952,7752.325082,0.402518226,0.343361015
67,6,8,0.001635109,-0.000247653,0.000992059,-0.000184567,0.011904703,-0.002214804,0.007936469,-0.001476536,3.254116363,2.347535389,731.6643572,6952.784156,7684.448513,0.428512839,0.39153813
68,6,9,0.001102646,-0.000182323,0.000774501,-0.000146854,0.009294008,-0.001762253,0.006970506,-0.00132169,3.305370572,2.400233275,740.8008504,7034.915359,7775.71621,0.368728002,0.346191858
69,6,10,0.000499613,-0.000167583,0.000391281,-0.000144502,0.004695366,-0.001734021,0.003912805,-0.001445018,3.288681797,2.385313427,736.9860104,6991.799065,7728.785075,0.215974587,0.203246722
70,6,11,0.000268681,-0.000244837,0.000236688,-0.000226266,0.002840252,-0.002715188,0.002603564,-0.002488922,3.277882509,2.371485154,733.3917241,6993.619724,7727.011449,0.134736655,0.129552671
71,6,12,0.000539862,-0.000212941,0.000539862,-0.000212941,0.006478348,-0.002555295,0.006478348,-0.002555295,3.319042752,2.415960199,738.6329135,7091.54809,7830.181003,0.316034986,0.316034986
72,7,1,1.053846413,0.200569064,-0.001712804,-0.002878004,-0.020553644,-0.034536052,-0.001712804,-0.002878004,2.190295615,1.284061055,515.9164243,4935.135143,5451.051567,3.485522156,-0.13210526
73,7,2,0.059827745,0.003604753,0.000375351,-0.002330241,0.004504213,-0.027962893,0.000750702,-0.004660482,2.781222116,1.875605214,629.0077998,6082.84422,6711.85202,0.930041557,0.031248632
74,7,3,0.017056589,-0.00356044,0.000993159,-0.00213876,0.011917906,-0.025665123,0.002979477,-0.006416281,3.043990102,2.138795902,685.9158552,6571.023518,7256.939374,0.466783821,0.082688075
75,7,4,0.008884478,-0.002959437,0.001554121,-0.001517421,0.018649452,-0.018209052,0.006216484,-0.006069684,3.235126025,2.332446855,724.3696094,6936.135761,7660.505371,0.367677296,0.165249504
76,7,5,0.005787082,-0.002483606,0.001730662,-0.001296632,0.02076795,-0.015559585,0.008653312,-0.006483161,3.296205442,2.39255467,736.8556719,7059.846108,7796.70178,0.330099294,0.21503205
77,7,6,0.004422523,-0.001776325,0.001808341,-0.001033347,0.021700088,-0.01240017,0.010850044,-0.006200085,3.306576874,2.403434457,740.307799,7091.383534,7831.691333,0.339621173,0.263643677
78,7,7,0.003028376,-0.001380084,0.00153326,-0.00088742,0.01839912,-0.010649044,0.01073282,-0.006211942,3.333757205,2.426531888,747.5241125,7169.041211,7916.565323,0.300553731,0.253516761
79,7,8,0.002988365,-0.000785608,0.001862547,-0.00056902,0.022350561,-0.006828237,0.014900374,-0.004552158,3.373879959,2.465958881,756.3099266,7290.450757,8046.760684,0.377916842,0.347332664
80,7,9,0.002165451,-0.000810005,0.001553979,-0.000632624,0.018647748,-0.007591492,0.013985811,-0.005693619,3.357246996,2.4570275,746.8741711,7314.527637,8061.401808,0.340336823,0.322498309
81,7,10,0.001453322,-0.000689345,0.001176185,-0.000587258,0.014114222,-0.007047096,0.011761852,-0.00587258,3.350404284,2.451682892,748.3024167,7316.078609,8064.381025,0.277866491,0.268546147
82,7,11,0.000827502,-0.000626359,0.000745814,-0.00057939,0.008949767,-0.006952675,0.008203953,-0.006373286,3.319948751,2.418804977,741.0524515,7216.655588,7957.708039,0.178437426,0.175054497
83,7,12,0.000683656,-0.000537536,0.000683656,-0.000537536,0.00820387,-0.006450432,0.00820387,-0.006450432,3.342952306,2.440633812,745.1208185,7254.092795,7999.213613,0.174503279,0.174503279
84,8,1,2.185452771,0.280685444,0.003287361,-0.004016179,0.039448332,-0.048194151,0.003287361,-0.004016179,2.172154834,1.260492326,514.0880457,4903.894571,5417.982617,3.59173485,0.157118761
85,8,2,0.108265292,0.018719923,0.005622609,-0.001209023,0.067471304,-0.014508279,0.011245217,-0.002418046,2.781604282,1.870617365,630.8843565,6041.307212,6672.191569,1.19912452,0.31565382
86,8,3,0.043809619,-1.34E-05,0.005514442,-0.001505094,0.066173306,-0.01806113,0.016543326,-0.004515283,3.093535482,2.183493594,696.124062,6648.292989,7344.417051,0.94158365,0.428464063
87,8,4,0.018034857,-0.001539982,0.003987756,-0.001132063,0.047853076,-0.013584751,0.015951025,-0.00452825,3.240747202,2.33018284,727.6168798,6942.469972,7670.086851,0.685658859,0.419131168
88,8,5,0.011511754,-0.001144857,0.003821304,-0.000770001,0.045855652,-0.009240016,0.019106522,-0.003850006,3.315459509,2.40387206,740.8252701,7102.289035,7843.114305,0.671760616,0.508268752
89,8,6,0.008629105,-0.000817919,0.003790097,-0.000566767,0.045481162,-0.006801201,0.022740581,-0.0034006,3.353161352,2.442355238,749.635357,7181.034621,7930.669978,0.701100314,0.598572763
90,8,7,0.006602278,-0.000365835,0.003550886,-0.000304787,0.042610626,-0.003657438,0.024856199,-0.002133506,3.433962935,2.526253626,767.4960229,7411.311709,8178.807732,0.707058226,0.641756537
91,8,8,0.005368803,8.58E-05,0.003410163,3.52E-06,0.040921952,4.23E-05,0.027281301,2.82E-05,3.513685498,2.606850488,786.2599789,7663.234552,8449.494531,0.732629747,0.691881317
92,8,9,0.003944386,1.54E-07,0.00286821,-2.93E-05,0.034418521,-0.000351046,0.025813891,-0.000263285,3.456555138,2.551318323,770.9355523,7584.522457,8355.458009,0.681621636,0.657445275
93,8,10,0.002334165,6.96E-05,0.001899213,4.32E-05,0.022790552,0.000518988,0.018992126,0.00043249,3.479924431,2.579381037,778.0247679,7600.145568,8378.170336,0.48707625,0.474139707
94,8,11,0.001970967,7.57E-05,0.001787877,6.30E-05,0.021454523,0.000755781,0.019666646,0.0006928,3.494934292,2.59219823,782.2132823,7627.011164,8409.224446,0.490809348,0.485392835
95,8,12,0.001998391,0.00011029,0.001998391,0.00011029,0.02398069,0.001323485,0.02398069,0.001323485,3.513613295,2.62123955,791.3658223,7687.142626,8478.508448,0.547937903,0.547937903
96,9,1,2.748976569,0.463764293,0.004619682,0.001604604,0.055436188,0.019255251,0.004619682,0.001604604,2.321067475,1.411922539,550.7772175,5183.833454,5734.610672,3.026160436,0.206588188
97,9,2,0.115861375,0.021277812,0.004801081,-0.001367218,0.057612968,-0.01640661,0.009602161,-0.002734435,3.007243738,2.096792697,680.9332498,6463.245321,7144.178571,1.482228536,0.251481155
98,9,3,0.034140667,0.004826958,0.003733407,-0.000624447,0.044800879,-0.007493366,0.01120022,-0.001873342,3.356756368,2.447556548,751.7853611,7170.139777,7921.925138,0.804529754,0.283746521
99,9,4,0.016874389,0.002401124,0.003568295,2.41E-05,0.042819537,0.000289273,0.014273179,9.64E-05,3.614793355,2.706099016,805.255936,7712.022331,8517.278267,0.677030468,0.374205434
100,9,5,0.011717186,-0.000278448,0.003858915,-0.000496309,0.046306976,-0.005955711,0.019294573,-0.002481546,3.689716527,2.77872159,822.2698309,7861.583469,8683.8533,0.510635432,0.36859285
101,9,6,0.0088856,-0.000103,0.003885199,-0.000257648,0.046622384,-0.003091771,0.023311192,-0.001545886,3.782969629,2.872628393,845.1833096,8073.891078,8919.074388,0.516096679,0.428969785
102,9,7,0.007082629,-2.36E-06,0.003821351,-0.000115912,0.045856206,-0.001390939,0.026749454,-0.000811381,3.855812195,2.947727022,863.7113436,8271.300133,9135.011477,0.529729224,0.475999446
103,9,8,0.005695497,1.75E-05,0.003619395,-5.26E-05,0.043432736,-0.00063137,0.028955157,-0.000420913,3.914741309,3.010210722,874.3078695,8459.346316,9333.654186,0.538525881,0.504404323
104,9,9,0.004540731,0.000440192,0.003304846,0.00029394,0.039658146,0.003527278,0.02974361,0.002645458,4.029411894,3.123985503,900.4728324,8697.56139,9598.034222,0.522724819,0.5023458
105,9,10,0.002885834,0.000273703,0.002355368,0.000209842,0.028264416,0.002518109,0.02355368,0.002098424,3.964185298,3.061809223,888.1424574,8521.521331,9409.663789,0.395132703,0.385164119
106,9,11,0.002380702,0.000212016,0.002163483,0.000187005,0.0259618,0.002244056,0.023798317,0.002057052,4.0755948,3.169096025,908.9964503,8723.695322,9632.691773,0.357867213,0.354094144
107,9,12,0.002138834,0.000159569,0.002138834,0.000159569,0.025666002,0.001914822,0.025666002,0.001914822,4.08012787,3.17535737,911.3606972,8751.647512,9663.008209,0.380182602,0.380182602
108,10,1,2.04006563,0.275536094,0.007465878,-0.003479525,0.089590531,-0.041754297,0.007465878,-0.003479525,2.406513808,1.479723455,562.3607743,5252.41719,5814.777965,3.829791435,0.266873831
109,10,2,0.114978694,0.020235824,0.004840199,-0.001179751,0.058082392,-0.014157011,0.009680399,-0.002359502,3.096968384,2.17191187,696.2332106,6540.582259,7236.81547,1.267060839,0.301993675
110,10,3,0.041606823,0.008750393,0.005273179,0.000501435,0.063278154,0.006017218,0.015819538,0.001504305,3.480942869,2.555286777,772.0824185,7319.557448,8091.639867,0.917041503,0.454737154
111,10,4,0.018743656,0.001628705,0.004217462,-0.000213791,0.050609549,-0.002565494,0.01686985,-0.000855165,3.69304199,2.76823859,812.5604805,7716.460912,8529.021393,0.607928891,0.370088034
112,10,5,0.012836802,0.000723663,0.004268354,-5.45E-05,0.051220244,-0.000654514,0.021341769,-0.000272714,3.852532753,2.924241094,844.866321,8054.0508,8898.917121,0.602976625,0.454198426
113,10,6,0.009081527,-6.49E-05,0.00401158,-0.000211932,0.048138959,-0.002543185,0.024069479,-0.001271593,3.86264926,2.933288032,852.5345001,8089.2504,8941.7849,0.592876165,0.505251234
114,10,7,0.00698952,-1.51E-05,0.003766277,-0.000113722,0.045195322,-0.001364661,0.026363938,-0.000796052,3.923138441,2.997331575,865.5113957,8331.309098,9196.820494,0.589490259,0.533850632
115,10,8,0.006072405,0.000398208,0.00386003,0.000202724,0.046320361,0.002432692,0.030880241,0.001621794,4.106411594,3.181162655,901.9372939,8727.850733,9629.788027,0.635414478,0.5993353
116,10,9,0.004239055,0.000287321,0.003075006,0.000180264,0.036900071,0.002163169,0.027675054,0.001622377,4.205038196,3.281910063,924.3046289,8865.020296,9789.324925,0.502613488,0.483455037
117,10,10,0.002156748,-0.000149378,0.001748404,-0.000141634,0.020980851,-0.001699606,0.017484042,-0.001416338,4.041291799,3.121527509,888.0974023,8569.186252,9457.283654,0.327327034,0.317421642
118,10,11,0.001571246,-0.000195846,0.001421962,-0.000185981,0.017063547,-0.002231768,0.015641585,-0.002045788,4.071646367,3.152532785,893.4875439,8654.581038,9548.068582,0.288028176,0.283988461
119,10,12,0.001347027,-0.000201763,0.001347027,-0.000201763,0.016164326,-0.002421153,0.016164326,-0.002421153,4.085401646,3.167069376,896.9124657,8691.649971,9588.562437,0.289033618,0.289033618
120,11,1,2.200349902,0.346121424,0.000503972,-0.000644046,0.006047663,-0.007728551,0.000503972,-0.000644046,2.235353738,1.314498695,529.8945733,4916.008463,5445.903036,3.654958996,0.027046639
121,11,2,0.1145714,0.029378104,0.002490918,0.000824031,0.029891021,0.009888378,0.004981837,0.001648063,2.982118761,2.063087337,670.5213626,6311.985756,6982.507119,1.340168447,0.208592556
122,11,3,0.034164321,0.008599906,0.003364262,0.000844723,0.040371147,0.010136682,0.010092787,0.00253417,3.361107846,2.440679032,742.7738504,7067.29039,7810.064241,0.820004714,0.354763071
123,11,4,0.020354667,0.005079542,0.004314408,0.001132039,0.051772895,0.013584471,0.017257632,0.004528157,3.605390187,2.683587145,793.8969897,7561.602803,8355.499793,0.82792325,0.555289575
124,11,5,0.012125949,0.002909964,0.003882593,0.000946642,0.046591121,0.011359703,0.019412967,0.004733209,3.809937037,2.885361709,838.1198807,7982.222124,8820.342005,0.752392846,0.59602375
125,11,6,0.008536901,0.00194549,0.00363298,0.000822873,0.043595761,0.009874478,0.021797881,0.004937239,3.901321971,2.972926132,863.1009449,8195.607909,9058.708854,0.711328734,0.618956115
126,11,7,0.006779626,0.002142491,0.003541421,0.001145083,0.042497051,0.013740997,0.024789946,0.008015581,3.992901576,3.070976564,881.176509,8426.448422,9307.624931,0.726532849,0.668267774
127,11,8,0.005302505,0.001783881,0.00331508,0.001133643,0.039780964,0.013603714,0.026520642,0.009069143,4.091593188,3.168914897,906.1972009,8620.192151,9526.389352,0.773777398,0.737297329
128,11,9,0.003510899,0.00134869,0.002496395,0.000974206,0.029956745,0.011690473,0.022467558,0.008767855,4.098261727,3.176117792,907.0963328,8648.408833,9555.505166,0.622864453,0.601203642
129,11,10,0.00172841,0.000890644,0.00137935,0.000725312,0.0165522,0.008703742,0.0137935,0.007253118,4.019130706,3.09867259,887.5336475,8490.134692,9377.668339,0.36888258,0.355741885
130,11,11,0.001035418,0.000539851,0.000927839,0.000489105,0.011134071,0.005869263,0.010206232,0.005380157,3.994178683,3.074216653,878.7426535,8410.818826,9289.56148,0.272253341,0.266791001
131,11,12,0.000910816,0.000469877,0.000910816,0.000469877,0.010929787,0.005638522,0.010929787,0.005638522,4.014232357,3.095086702,880.3473233,8432.95626,9313.303584,0.281304597,0.281304597
132,12,1,3.123954186,0.342174311,-0.002157387,-0.00248718,-0.025888641,-0.029846157,-0.002157387,-0.00248718,2.143744764,1.221975528,514.9692993,4772.316247,5287.285546,4.11635345,-0.08615756
133,12,2,0.115324469,0.028823549,0.002390131,-0.000173073,0.028681575,-0.002076872,0.004780263,-0.000346145,2.878000525,1.955327518,650.7880327,6179.166638,6829.95467,1.128060242,0.146289115
