,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
116,10,9,0.0036762477770865692,0.0010854557286588955,0.0026911523676366317,0.0007996605871282363,0.03229382841163958,0.009595927045538837,0.024220371308729678,0.007196945284154127,4.204256189577358,3.3070457716262363,929.0478856876041,8638.213545613831,9567.261431301436,0.7300389924580061,0.715655337693509
117,10,10,0.002286566099054575,0.001076564720082112,0.0018750539812415045,0.0008902717343237704,0.02250064777489805,0.010683260811885247,0.018750539812415045,0.008902717343237707,4.371800923713967,3.478209457209457,959.2991859800344,9018.10860142633,9977.407787406362,0.5579395349710782,0.5502443503166361
118,10,11,0.0021008862931120023,0.0010130779455843472,0.00191312922647814,0.0009260225454255694,0.022957550717737675,0.01111227054510683,0.02104442149125954,0.010186247999681262,4.465611779524823,3.564232767232767,980.5149252707438,9206.681075748673,10187.196001019414,0.5786190667305725,0.5753126132798887
119,10,12,0.002103605484191861,0.0010141870190878176,0.0021036054841918578,0.001014187019087815,0.025243265810302295,0.012170244229053781,0.02524326581030229,0.012170244229053781,4.541105708936373,3.6429926038873406,1004.1987514400436,9409.450915296113,10413.649666736155,0.6349359180347144,0.6349359180347144
120,11,1,2.2772264817927623,0.301078550949658,0.014837250721510169,0.005475282516814694,0.17804700865812206,0.06570339020177635,0.014837250721510169,0.005475282516814694,2.365952331144639,1.4906768010816596,588.2753147069681,4990.060146310503,5578.33546101747,4.013771411052534,0.833565645061581
121,11,2,0.14201289628693883,0.05295183185011977,0.008494742646008925,0.004903410024769523,0.10193691175210712,0.05884092029723427,0.01698948529201785,0.009806820049539046,3.2831229954256265,2.408297307917753,765.3127882485486,6886.284290948768,7651.597079197318,0.9348118620609172,0.4716488056478274
122,11,3,0.03540052300877537,0.018305933626574,0.004513758587062146,0.003284593545430958,0.05416510304474576,0.039415122545171495,0.01354127576118644,0.009853780636292874,3.7492337512390144,2.8796255625466154,851.8897009631744,7801.0621315209755,8652.95183248415,0.545521334939759,0.3356898996743667
123,11,4,0.018714922676326514,0.010874175676565517,0.00432239907945202,0.003082359593755827,0.051868788953424234,0.03698831512506992,0.01728959631780808,0.012329438375023307,4.206494230657855,3.2991232231294405,946.1085922866064,8837.132018733471,9783.240611020077,0.5459803069679309,0.41457420022895064
124,11,5,0.010659710130552889,0.006893000182167988,0.0035515013123814626,0.0026116064275286664,0.04261801574857755,0.03133927713034399,0.017757506561907308,0.01305803213764333,4.477811431022538,3.570741279453547,1005.19700813903,9473.760108908084,10478.957117047115,0.46428392618653247,0.38942340050509316
125,11,6,0.006826668035600059,0.004509864073673371,0.0029348586860693964,0.0021281621843739166,0.03521830423283276,0.025537946212486996,0.01760915211641638,0.012768973106243498,4.5879482071935636,3.681832314464861,1028.1266251879188,9743.086272624427,10771.212897812346,0.4567698002562738,0.40277838258142096
