,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-06-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2017-02-01,2017-04-01,2017-05-01,2017-06-01,2017-08-01,2017-10-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-10-01,2018-11-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2020-01-01,2020-03-01,2020-04-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-12-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-03-01,2022-05-01,2022-06-01,2022-07-01,2022-08-01,2022-09-01,2022-10-01,2022-12-01,2023-01-01,2023-02-01
10,,,,0.04270157050321699,,,-0.08668172190461532,0.06663461926111369,-0.0053449314695812045,,,,,,0.11971401916759605,,0.16894948749060967,,,,-0.11380608715887397,0.47351180882072386,,,0.057647592702234074,,,,0.0317155997641454,-0.007481843271784694,,,0.03339921020420111,,-0.034606492253396404,,-0.060187039869551984,-0.0066111951902847466,,-0.044603119327682794,-0.032949041309489,,,,-0.02741458761619392,,,0.009293942656466742,,-0.01058548859552165,,,-0.04766671665983516,,,-0.13477928820092133,,,,-0.06348061330806953,-0.04119978349088815,,-0.03475071978317368,,,,,,-0.016313617502382083,0.04356652498140523,,,,-0.01011079955630012,,,-0.03400690086162206,,
11,,,,0.051528463171081285,,,-0.08659665533997718,,-0.035055562311124,,,,,,0.11073983812460764,,0.16136465380281373,,,,,0.4393851467158154,,,0.05890552231623991,,,,0.03760805777910947,-0.045817372640237664,,,0.06230065440283483,,-0.033895420871083104,,-0.09506177143801375,-0.015872200649350132,,-0.03818380075296157,-0.02969047110955475,,,,-0.011726031947788762,,,0.06586690314569088,,-0.009797047124087563,,,-0.005557467564991508,,,-0.20816011195049544,,,,-0.08647857984301177,-0.028358536516506883,,-0.03814056816248812,,,,,,0.0279784069315287,0.04151476217996952,,,,-0.030095644595019344,,,-0.025296402400447726,,
12,,,,0.05098576003760691,,,-0.08668172190461532,,-0.006750424185305859,,,,,,0.14056438312256403,,0.16342604609054856,,,,,0.4485186174015814,,,0.05944415098071565,,,,0.026571579529522937,,,,0.06654878309519319,,-0.039813196454393185,,-0.08822291915503955,-0.01909238322537965,,-0.0618737420030947,-0.030069826123249876,,,,-0.01717157370125605,,,0.05861233107486169,,-0.02460890580673057,,,-0.011121943904198794,,,,,,,-0.0645446181994841,-0.04705314244986614,,-0.05011644409324534,,,,,,0.024128698815166716,0.022663813108519226,,,,-0.0319210657427933,,,-0.027237504521193112,,
13,,,,0.04751142591647173,,,-0.08714971740338229,,0.005513660446854585,,,,,,0.15376142306395535,,0.16022551230743987,,,,,0.3758675683621908,,,0.05285297654882892,,,,0.03420638100829987,,,,0.10702453357289521,,,,-0.06317845758475038,0.014082221868103484,,-0.03727453157755867,-0.0390677674760882,,,,-0.062108560314715455,,,0.031203126532053954,,-0.01743181229197581,,,-0.01763849311684179,,,,,,,-0.06380104968460965,-0.04855093309176417,,-0.05118214394791909,,,,,,0.04474041331676831,0.021349174380569325,,,,-0.019819217641382725,,,-0.02281609276622837,,
14,,,,-0.002658132762296539,,,-0.08783082934491515,,0.000497883827555945,,,,,,0.11291100287802247,,0.19707982358981746,,,,,0.2594729038154836,,,0.10783079839359788,,,,0.032964144823708796,,,,,,,,-0.08248867405594928,0.004537138412711417,,-0.07261378951727937,-0.031200438957692256,,,,,,,0.040926771708710896,,-0.00733108331734382,,,-0.011346463607873503,,,,,,,-0.044899699575952856,-0.09720932368217605,,-0.11767412559732504,,,,,,0.04108880710362156,0.03340288869293656,,,,-0.0015993508406608736,,,-0.016491003093723644,,
15,,,,-0.10092133100914458,,,-0.08800117984147293,,0.012815461418578755,,,,,,0.13115898021404027,,0.1944444136334751,,,,,0.2704125134724563,,,0.04377784529467388,,,,0.04971033272160308,,,,,,,,-0.06410008354078811,0.019951649078747802,,-0.06553878253199408,-0.01737185264576413,,,,,,,0.04599520277748739,,-0.012922620830829276,,,-0.01581142062587404,,,,,,,-0.13988713560089538,,,,,,,,,0.06730175595815963,0.030461684663383448,,,,0.025699075479491906,,,-0.007173126536192065,,
16,,,,-0.1732000145295285,,,-0.08595888665831153,,0.023091052481044427,,,,,,0.13886729252740315,,0.14177215124703402,,,,,0.31504907561540296,,,0.05491062758256915,,,,0.02702135900934488,,,,,,,,-0.058655211687741904,-0.012407192289827562,,-0.050655274241853676,-0.030927028156262526,,,,,,,0.026079038596323684,,-0.020086159681935264,,,-0.0016388697547787823,,,,,,,-0.15646758158249952,,,,,,,,,,0.016489553723968375,,,,0.013991448957016983,,,-0.05147238856238312,,
17,,,,-0.10683931448054484,,,-0.08498176399416668,,0.004607862926234996,,,,,,0.14152251371723057,,0.13388002543745747,,,,,0.2682881816135143,,,0.0472724431505106,,,,0.06665664694665918,,,,,,,,-0.060829873079286556,-0.023908131649608366,,-0.03528864036932544,-0.03317120655235889,,,,,,,0.07893635135871138,,-0.023017221150919184,,,0.00047123833854867403,,,,,,,,,,,,,,,,,0.022605377234771462,,,,-0.03530369293126334,,,-0.03440830010404272,,
18,,,,-0.18191417372222674,,,-0.08430258916544453,,0.01718027891886803,,,,,,0.15792479291792005,,0.16529421098504682,,,,,0.16344967510477493,,,0.05165976685435136,,,,0.08426876002678452,,,,,,,,0.007167858426336715,-0.050001004517606806,,-0.05416397389495187,-0.039422372701801545,,,,,,,,,-0.04013929279564525,,,-0.00011142047655246512,,,,,,,,,,,,,,,,,0.023591801009692104,,,,0.0013510271185745992,,,-0.036693567658620696,,
19,,,,-0.23150597988722899,,,-0.0857038930317705,,-0.003218556133969541,,,,,,0.13537444214450767,,0.166710742137697,,,,,0.14822230046357077,,,0.049740415223062384,,,,,,,,,,,,-0.007285836309898208,,,-0.03326319874060957,-0.0393671011804389,,,,,,,,,-0.02117002845005843,,,0.097144663814142,,,,,,,,,,,,,,,,,0.038630452873083365,,,,0.020492600522673987,,,-0.037216648617324155,,
20,,,,-0.27997333605174823,,,-0.08719227331121249,,0.01858966655622102,,,,,,0.1304847884959558,,0.15898997623656186,,,,,0.13218141950903717,,,0.028158557141517715,,,,,,,,,,,,0.015021228675700882,,,-0.027579051378225583,-0.04858426804469679,,,,,,,,,-0.05617533903502718,,,,,,,,,,,,,,,,,,,,0.008477518801111084,,,,0.06039924250128581,,,-0.050648507126855924,,
21,,,,,,,-0.08940767980695696,,0.024114425908841886,,,,,,0.10187633766855542,,0.159750486765885,,,,,0.13898416645506617,,,0.09273643227173023,,,,,,,,,,,,-0.04072442067629245,,,-0.0030611535805347145,-0.05649622789842901,,,,,,,,,-0.03281833380787695,,,,,,,,,,,,,,,,,,,,-0.008410985307816088,,,,0.1436447508744415,,,-0.036693567658620696,,
22,,,,,,,-0.0914570358311837,,0.030031203107032944,,,,,,0.16497530758321532,,0.15896620096047043,,,,,0.13312506846968453,,,0.05854627529412648,,,,,,,,,,,,-0.07165473023188818,,,-0.02307680499380127,-0.07715851449166006,,,,,,,,,-0.03458586548802976,,,,,,,,,,,,,,,,,,,,0.0031598116308221846,,,,,,,-0.02512697728903346,,
23,,,,,,,-0.09205555664764864,,0.009949634059580992,,,,,,0.3810868932082949,,0.15715762400754052,,,,,0.10098868064495492,,,0.06620613091518257,,,,,,,,,,,,-0.04603477990737115,,,-0.0387851452259359,,,,,,,,,,-0.01644800901338371,,,,,,,,,,,,,,,,,,,,-0.0070170261913716225,,,,,,,-0.031403760796408275,,
24,,,,,,,-0.0911579097045595,,-0.010071615791105548,,,,,,,,0.18441238872084242,,,,,0.21248673653837402,,,0.06510015317173734,,,,,,,,,,,,-0.05045894751009461,,,-0.008640586694077523,,,,,,,,,,0.03479589581017163,,,,,,,,,,,,,,,,,,,,-0.0050574511306504255,,,,,,,-0.03189820699049034,,
25,,,,,,,-0.09137156209293773,,0.0009440598057965377,,,,,,,,0.16986710222742052,,,,,0.17359670841880503,,,0.08887468481765926,,,,,,,,,,,,-0.07395342960678541,,,-0.018641992988052136,,,,,,,,,,-0.015460729647069224,,,,,,,,,,,,,,,,,,,,-0.006383688613940397,,,,,,,-0.052426920565275204,,
26,,,,,,,0.00980819068174521,,-0.006951760605916124,,,,,,,,0.16722963454992446,,,,,0.15084710944347757,,,0.06663392315727756,,,,,,,,,,,,-0.09972072953088407,,,-0.02896594577924927,,,,,,,,,,-0.0496285331873567,,,,,,,,,,,,,,,,,,,,-0.024367371581106856,,,,,,,-0.046511978152482536,,
27,,,,,,,-0.10322753613859359,,-0.013617594854359927,,,,,,,,0.1606528424502136,,,,,0.14249971638269332,,,0.06424307148224451,,,,,,,,,,,,-0.06265025232632382,,,-0.023657169970937586,,,,,,,,,,-0.07607767899893746,,,,,,,,,,,,,,,,,,,,-0.030868511305631785,,,,,,,-0.06182715412369372,,
28,,,,,,,-0.022819139398179256,,-0.0557393256208531,,,,,,,,0.1796029557680776,,,,,0.09330178344173468,,,0.04629082121424111,,,,,,,,,,,,-0.07018654527953316,,,-0.02095160711219346,,,,,,,,,,-0.1130769171343171,,,,,,,,,,,,,,,,,,,,-0.015479122604852125,,,,,,,,,
29,,,,,,,0.08164415236120737,,-0.06057672453841417,,,,,,,,0.18076677508849204,,,,,0.001381900790202506,,,0.057791436200756,,,,,,,,,,,,-0.05243423290868887,,,-0.04704804190061862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.046666359521957024,,,,,,,,,
30,,,,,,,0.051819001086028105,,-0.07821761682042411,,,,,,,,0.1945361967500352,,,,,0.030803350830646226,,,0.03946560355899942,,,,,,,,,,,,-0.08897423424743145,,,-0.04378947170068437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03871807103323993,,,,,,,,,
31,,,,,,,0.04621476175876382,,,,,,,,,,0.18915266559564614,,,,,0.0401936354581538,,,0.05876183899403442,,,,,,,,,,,,-0.05235990749661912,,,-0.030206696712707037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04274726084658659,,,,,,,,,
32,,,,,,,0.05226685837844436,,,,,,,,,,0.1823706246704666,,,,,0.006858488650896444,,,0.027751036528301687,,,,,,,,,,,,-0.0728870140436646,,,-0.03566843929113561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01542666358844652,,,,,,,,,
33,,,,,,,0.08440146877163623,,,,,,,,,,0.18053411955722054,,,,,0.03887813345305191,,,0.029713019129645746,,,,,,,,,,,,-0.07610719661969412,,,-0.034855051626565214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021425642398473166,,,,,,,,,
34,,,,,,,0.044383782271478434,,,,,,,,,,0.17029033289444784,,,,,-0.013897947138359568,,,0.01450926822760612,,,,,,,,,,,,-0.03166649043823089,,,-0.013972524460811542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02665697790121796,,,,,,,,,
35,,,,,,,0.037182079148986746,,,,,,,,,,0.1740211114160488,,,,,-0.04425269265145393,,,0.02195370340861369,,,,,,,,,,,,-0.018374572169981063,,,-0.034581640825135485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.041714872437217,,,,,,,,,
36,,,,,,,0.032958094388987336,,,,,,,,,,0.1753317889430055,,,,,-0.0543682040363167,,,0.01142551564283012,,,,,,,,,,,,-0.008707984742977515,,,-0.03682581922123185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03211059465414673,,,,,,,,,
37,,,,,,,-0.0321893588401867,,,,,,,,,,,,,,,-0.12060180719814118,,,0.006138494263923211,,,,,,,,,,,,-0.0002168299876301738,,,-0.039559243291258706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04243665260772528,,,,,,,,,
38,,,,,,,-0.033466576634502365,,,,,,,,,,,,,,,-0.13026540371763584,,,-0.02567616364676395,,,,,,,,,,,,0.018246840192204128,,,-0.03950397176989606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04255727785113589,,,,,,,,,
39,,,,,,,-0.02188948308468386,,,,,,,,,,,,,,,0.026542625194747815,,,-0.02555890515027437,,,,,,,,,,,,0.03533078939898027,,,-0.04872113863415395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,0.01212210552379367,,,,,,,,,,,,,,,,,,-0.06713171832842468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,0.06163577506646711,,,,,,,,,,,,,,,,,,-0.09125751508278968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,0.13879789315817836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,0.16176550589353345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
