,2014-12-01,2015-01-01,2015-03-01,2015-04-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-02-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2022-02-01,2022-03-01,2022-06-01,2022-07-01,2022-08-01,2022-09-01,2022-10-01,2023-01-01,2023-02-01,2023-03-01
11,0.00454173820719328,,0.07029682802406931,,,,0.05294193226070809,,,,,,0.020656523512559644,,,,,-0.03534799535845279,-0.004781613993367406,,,,,-0.03090141668502877,-0.009535068939197311,-0.015862584006534508,,,,,-0.02735200544502403,,,,,,0.0071238473491990195,,,,,-0.021359463162886616,,,,,,,,0.005570846409813257,,,,,,,,-0.05976570698246064,,0.044198668654114925,,,0.042178760779515656,,,,,,,,,,0.04775993725904104,,-0.0637842400127111,0.020164423765828943,,,0.059180044036319046,,,
12,0.03086026340269976,,0.04231233617021077,,,,0.010071214458512001,,,,,,0.011418232511399729,,,,,-0.028447456562892715,0.0027939058846453424,,,,,-0.03787480865781445,-0.015739822868872766,-0.009972440954515882,,,,,-0.020637007692517084,,,,,,-0.02578274293786853,,,,,-0.02124615953666198,,,,,,,,-0.009274568954246998,,,,,,,,,,0.049424353910964,,,0.03023609115736825,,,,,,,,,,,,,-0.0056488969723518245,,,,,,
13,0.024060107850077284,,0.028656787491233876,,,,0.009273403168023497,,,,,,0.023385843555766672,,,,,-0.020296708300838073,0.013610443740452505,,,,,-0.04592001788504341,-0.003233135317198821,-0.01395265729837547,,,,,-0.02976268175988883,,,,,,-0.019969261037703134,,,,,-0.018759641141086636,,,,,,,,-0.018217430590675654,,,,,,,,,,,,,0.07046933674241362,,,,,,,,,,,,,-0.0014048959738648392,,,,,,
14,0.0448994078138214,,0.014356468255688343,,,,0.0308420514447294,,,,,,-0.00409083135914845,,,,,-0.03988255113555894,0.0024284869246695706,,,,,,-0.007647144689061136,-0.013990100008265394,,,,,-0.02201318178500733,,,,,,-0.029045089998805507,,,,,-0.0026162370726294792,,,,,,,,-0.02143397986128831,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021378948679565468,,,,,,
15,,,-0.007321409179050248,,,,0.0020040750270784446,,,,,,0.02170260414966385,,,,,-0.056150461928031525,0.008017583257585725,,,,,,-0.009886121334004239,0.006277011756278927,,,,,0.002652723312082994,,,,,,-0.02500298167526016,,,,,-0.011933617608400393,,,,,,,,-0.016925141909875208,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02229580747263249,,,,,,
16,,,-0.03751653584619233,,,,0.0057014481332722244,,,,,,2.0801551069093982e-05,,,,,-0.07896501685936919,0.009904156655235141,,,,,,-0.015304583691567952,0.012609283000271088,,,,,-0.019395955820595834,,,,,,-0.003695685131098303,,,,,-0.006694409063634499,,,,,,,,0.024192648484588075,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030079901448535118,,,,,,
17,,,-0.0398016838284149,,,,0.037563637599904665,,,,,,-0.004057294935572053,,,,,,-0.0005393165143487977,,,,,,-0.020948905412091046,0.0011673418102087219,,,,,0.008348904823693548,,,,,,0.005434697159206081,,,,,-0.0009861069208645379,,,,,,,,0.03075125153010788,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007408975855438538,,,,,,
18,,,0.0016566671208636252,,,,0.05121100886854735,,,,,,0.018940235941572126,,,,,,-0.017866987739871165,,,,,,0.003999027399778976,-0.008639590037210265,,,,,0.016281159596351902,,,,,,-0.0019129184383317455,,,,,-0.009862596312867566,,,,,,,,0.01341318904744676,,,,,,,,,,,,,,,,,,,,,,,,,,0.006080067596480276,,,,,,
19,,,0.011307618649079115,,,,0.03324797453835049,,,,,,0.010273859021155629,,,,,,-0.023766852036667174,,,,,,0.004218765026595017,0.031205607092321674,,,,,0.013185303124061853,,,,,,-0.01123309649483506,,,,,-0.040820898359083646,,,,,,,,0.017844074405892363,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0063903417872497315,,,,,,
20,,,-0.023275673211740427,,,,0.001503294306946179,,,,,,0.012216012706708024,,,,,,-0.021697136125410132,,,,,,-0.005957956620368021,,,,,,0.037124956907920836,,,,,,0.005308324843240619,,,,,,,,,,,,,0.028612921845845796,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011552366410185755,,,,,,
21,,,-0.022480743001427245,,,,-0.03457980489614143,,,,,,-0.010264429758392368,,,,,,-0.012985480147081452,,,,,,0.009679174472585705,,,,,,0.006156099855170183,,,,,,0.016025996734797765,,,,,,,,,,,,,0.018244464779981595,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00830185308414233,,,,,,
22,,,-0.025499868948119536,,,,-0.062428681649819184,,,,,,0.006757742021409885,,,,,,-0.008903380029223529,,,,,,0.00909046469554231,,,,,,0.048262833159344876,,,,,,0.034341768247582616,,,,,,,,,,,,,0.02047078192830215,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011679276362452917,,,,,,
23,,,-0.061130463173395905,,,,-0.07452067476692847,,,,,,0.004666325475169653,,,,,,-0.005607217334453685,,,,,,0.009206760954266313,,,,,,,,,,,,0.03177015454413468,,,,,,,,,,,,,0.013208104460790182,,,,,,,,,,,,,,,,,,,,,,,,,,0.008013121393740441,,,,,,
24,,,-0.08610507527163405,,,,-0.07494578875483104,,,,,,0.01342157799433863,,,,,,-0.024745353359719946,,,,,,0.010431288499305635,,,,,,,,,,,,0.03365221402188712,,,,,,,,,,,,,0.015796885457201093,,,,,,,,,,,,,,,,,,,,,,,,,,0.007549854996747207,,,,,,
25,,,-0.09503895967427348,,,,-0.06379734064434817,,,,,,0.006973539272965179,,,,,,-0.020976081259093782,,,,,,0.005422745522838168,,,,,,,,,,,,0.02358923205943464,,,,,,,,,,,,,0.013189352307314828,,,,,,,,,,,,,,,,,,,,,,,,,,0.010276577998570069,,,,,,
26,,,,,,,-0.08865672085241916,,,,,,0.009491393526398162,,,,,,-0.032329808928507786,,,,,,0.010382110964090474,,,,,,,,,,,,0.021074160951899845,,,,,,,,,,,,,0.002413816975378069,,,,,,,,,,,,,,,,,,,,,,,,,,0.014211067418870904,,,,,,
27,,,,,,,,,,,,,-0.0019915237420954357,,,,,,-0.035409081090781225,,,,,,0.015277641901484174,,,,,,,,,,,,0.015735796432101656,,,,,,,,,,,,,-0.0178009954604596,,,,,,,,,,,,,,,,,,,,,,,,,,0.006709004976893862,,,,,,
28,,,,,,,,,,,,,0.0038552048317138654,,,,,,-0.0386180237593472,,,,,,0.01104944226735105,,,,,,,,,,,,0.006333396095848487,,,,,,,,,,,,,-0.020152165589035043,,,,,,,,,,,,,,,,,,,,,,,,,,0.019863769911872442,,,,,,
29,,,,,,,,,,,,,-0.007781360786027425,,,,,,-0.02021578496531995,,,,,,0.0030324677048034765,,,,,,,,,,,,0.014127982707678344,,,,,,,,,,,,,-0.008726635349185441,,,,,,,,,,,,,,,,,,,,,,,,,,0.012521414738372094,,,,,,
30,,,,,,,,,,,,,-0.025838767619355107,,,,,,-0.01811195501722307,,,,,,-0.0066559703068205245,,,,,,,,,,,,-0.005824917399508633,,,,,,,,,,,,,-0.016148768479644804,,,,,,,,,,,,,,,,,,,,,,,,,,0.03097337608277062,,,,,,
31,,,,,,,,,,,,,-0.012312142490731426,,,,,,-0.0065834227052798955,,,,,,0.0014085474006346743,,,,,,,,,,,,-0.03230443958129525,,,,,,,,,,,,,-0.04146544043791173,,,,,,,,,,,,,,,,,,,,,,,,,,0.016346377232144604,,,,,,
32,,,,,,,,,,,,,-0.012603503222223478,,,,,,-0.0026507864811819992,,,,,,-0.013945684848811979,,,,,,,,,,,,-0.012385997927442549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018401394391667214,,,,,,
33,,,,,,,,,,,,,-0.011535708424831204,,,,,,-0.015385389785873338,,,,,,-0.006814005597840289,,,,,,,,,,,,-0.02612012732617952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021300415758546798,,,,,,
34,,,,,,,,,,,,,-0.021757192210221654,,,,,,-0.012551982960155028,,,,,,-0.012035758140652941,,,,,,,,,,,,-0.028554155321769636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03732499152298496,,,,,,
35,,,,,,,,,,,,,-0.03791472613763036,,,,,,-0.0032683419926233803,,,,,,-0.008977473641324396,,,,,,,,,,,,-0.035768417561869326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025210098301369666,,,,,,
36,,,,,,,,,,,,,,,,,,,-0.02684627937811057,,,,,,0.00943544711295452,,,,,,,,,,,,-0.02813190534727461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025403414335278818,,,,,,
37,,,,,,,,,,,,,,,,,,,-0.01998069867689023,,,,,,0.023143943781355647,,,,,,,,,,,,-0.01503809442387527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01898838372843681,,,,,,
38,,,,,,,,,,,,,,,,,,,0.0008763129461686336,,,,,,0.011702002591293281,,,,,,,,,,,,-0.003264166890430742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,-0.003871553057017474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,-0.0023789492359052034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
