,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
29,3,6,0.0014591684279587809,-0.0008109073903005005,0.0005970322010685461,-0.00043796782417867,0.007164386412822553,-0.005255613890144041,0.0035821932064112765,-0.00262780694507202,0.9668095745423468,0.12404154974267456,291.3140889792709,2699.9684623821495,2991.28255136142,0.33194025414487816,0.27369372986906443
30,3,7,0.0010877957793139666,-0.0004633739147892615,0.0005628913737289668,-0.00028765113868433386,0.0067546964847476,-0.003451813664212006,0.003940239616102768,-0.0020135579707903366,0.9663413700764553,0.12617064436835052,288.7020063244064,2721.92757954499,3010.6295858693966,0.30653031920047125,0.27312463454071156
31,3,8,0.0003201491536689258,-0.0005704938761996464,0.00017539581821527915,-0.0003891693366312572,0.00210474981858335,-0.004670032039575086,0.0014031665457222332,-0.0031133546930500575,0.9612098314319504,0.12379592293972728,288.13338601879667,2707.75175897493,2995.8851449937265,0.1239683499697961,0.10216367129894409
32,3,9,0.00020728532825395291,-0.0004772154935879556,0.00013492403851125568,-0.0003625669591776086,0.001619088462135068,-0.004350803510131303,0.001214316346601301,-0.003263102632598478,0.9581622514940411,0.11792043699225872,286.6136349049291,2718.069100883592,3004.6827357885204,0.1012055866667238,0.08798484029709017
33,3,10,-4.673463831922863e-05,-0.0003737703312766852,-4.8719418252503336e-05,-0.00031375773148971007,-0.0005846330190300397,-0.0037650927778765226,-0.00048719418252503365,-0.003137577314897102,0.956941955818242,0.1152490612646044,286.62207727530705,2707.630094565161,2994.252171840468,-0.027582112534467816,-0.034536747243598925
34,3,11,-1.2014391933097202e-05,-0.0002978201101167466,-1.472563858266952e-05,-0.00027385580105346226,-0.00017670766299203444,-0.0032862696126415465,-0.0001619820244093654,-0.0030124138115880847,0.9681618652304144,0.11721370157468541,288.9620824165149,2708.7461921219087,2997.708274538423,-0.00821657571994481,-0.010990494723940585
35,3,12,0.00016552953844854224,-0.00025449003950506633,0.0001655295384485428,-0.00025449003950506904,0.0019863544613825134,-0.0030538804740608285,0.0019863544613825134,-0.0030538804740608285,0.9707414009707765,0.11823835148363192,288.99568041454273,2712.97821329963,3001.9738937141738,0.13358937640472635,0.13358937640472673
36,4,1,0.7938568245671725,0.16306662458182258,-0.0045781719135303215,-0.001446893313535989,-0.054938062962363865,-0.01736271976243187,-0.0045781719135303215,-0.001446893313535989,0.9666454810694971,0.11606139336855437,281.5849566118489,2725.0019160942024,3006.586872706051,1.605541638171883,-0.3640592643707721
37,4,2,0.03313496839434703,0.005822532479223564,-0.001641226063996509,-0.0005267821991840228,-0.019694712767958106,-0.006321386390208275,-0.003282452127993018,-0.0010535643983680457,1.0262838559430192,0.15312759098687603,286.831392510967,2790.741537899075,3077.572930410042,0.6115308184166921,-0.209376610840839
38,4,3,0.0066535854042165075,0.0015154051941894614,-0.0005075042311908688,-4.586977589817092e-05,-0.00609005077429043,-0.0005504373107780508,-0.0015225126935726077,-0.00013760932769451293,1.0294643293178602,0.15972009147026656,288.4004187823761,2806.5973231226067,3094.997741904983,0.28483626175548343,-0.09175557303334347
39,4,4,0.0018638842487689383,0.00040918625820770307,-0.00024889075397536715,-2.9255157692646647e-05,-0.0029866890477044054,-0.00035106189231175986,-0.0009955630159014686,-0.00011702063077058659,1.0375250347857081,0.1611062794902286,290.55187277656063,2809.787489335689,3100.3393621122495,0.1433326579181939,-0.05902645723788761
40,4,5,0.0014191474053610429,0.00025550413121200473,0.00016522601902958716,1.8544362475568153e-05,0.0019827122283550447,0.00022253234970681825,0.0008261300951479355,9.27218123778398e-05,1.0364740239765984,0.16105244017899567,291.4246989533649,2816.4794297082767,3107.904128661642,0.1590454715840939,0.0453801078643107
41,4,6,0.0009213792118226511,0.00011270685959996807,0.00025452440459724525,1.4773295455831862e-05,0.0030542928551669426,0.0001772795454699815,0.0015271464275834704,8.863977273499074e-05,1.0334700285413045,0.16079845922205047,290.9411279367986,2811.4049922585805,3102.3461201953787,0.15191923346304392,0.08481475862231483
42,4,7,0.00024478100434302335,3.801412066493923e-05,2.338390055284985e-05,2.18842035906392e-08,0.0002806068066341974,2.626104430871233e-07,0.00016368730386994798,1.5318942513433761e-07,1.0314375304421386,0.16178251230161034,289.9270370982108,2810.39889397932,3100.3259310775306,0.05409846890211683,0.008917329614800748
43,4,8,-0.00017268505004459486,-7.002064588801873e-05,-0.00017674295675175957,-5.936477425020417e-05,-0.002120915481021116,-0.0007123772910024509,-0.0014139436540140766,-0.00047491819400163334,1.0426792167643972,0.17060483108432029,290.15628325345966,2848.9614404461486,3139.117723699608,-0.046649346369800046,-0.071918406057954
44,4,9,-0.00044641512366481187,-6.414754825891602e-05,-0.000367116361443135,-5.49668677522993e-05,-0.004405396337317619,-0.0006596024130275924,-0.0033040472529882146,-0.0004947018097706947,1.0440320392036555,0.17079776656819293,289.57455004760243,2859.0502400707214,3148.624790118324,-0.15230263847495631,-0.16746171618200226
45,4,10,-0.0003979271389935031,5.68720907289016e-05,-0.00034719292024291477,4.426720044580736e-05,-0.004166315042914976,0.0005312064053496883,-0.0034719292024291463,0.0004426720044580742,1.0278081570411315,0.15795136775180724,288.06890585416613,2833.1854400061475,3121.2543458603136,-0.17786595258021431,-0.18647553804994205
46,4,11,-0.00035243876120551204,3.620674561286409e-05,-0.0003291782051665979,3.198938490798938e-05,-0.003950138461999176,0.0003838726188958721,-0.0036209602568325764,0.0003518832339878832,1.0264320933141078,0.15623800001005778,288.1602126477875,2834.5552953990896,3122.7155080468774,-0.18925700200778026,-0.19294771362888277
47,4,12,3.805976122373225e-05,6.097895271125154e-05,3.805976122373342e-05,6.0978952711255594e-05,0.00045671713468480214,0.0007317474325350668,0.0004567171346848017,0.0007317474325350667,1.0186509145372515,0.15092785007678253,285.62310248715966,2824.6582703294475,3110.281372816607,0.02484679943929415,0.024846799439295023
48,5,1,0.8623792265622546,0.23638981447587912,-0.003931118091506203,0.0019419993582600993,-0.04717341709807441,0.0233039922991212,-0.003931118091506203,0.0019419993582600993,0.9260626100119074,0.09021797487479313,281.3930374728496,2673.6506330873485,2955.0436705601983,1.5953900443171298,-0.2707939411899075
49,5,2,0.029500749080335995,0.01496523742605496,-0.0033947025464767704,0.0007725448338876141,-0.04073643055772125,0.00927053800665137,-0.006789405092953541,0.0015450896677752283,0.9674840507065108,0.11516005589454723,282.72397078103006,2720.500249322773,3003.224220103804,0.6069662613426601,-0.4943584053127833
50,5,3,0.003849695647387894,0.006241770625688295,-0.0015791431061730333,0.0009870884900780993,-0.018949717274076402,0.011845061880937193,-0.0047374293185191005,0.0029612654702342984,0.9726977231682782,0.12139831498439733,283.2907527648167,2725.7245219772553,3009.0152747420725,0.17509497280733136,-0.3123667550865367
51,5,4,0.0004048470845240774,0.0036171555583056425,-0.000979706931670291,0.0009285862884703261,-0.01175648318004349,0.011143035461643911,-0.003918827726681164,0.0037143451538813044,0.9876943664679492,0.122202194796466,284.1373966134088,2746.2783718548208,3030.4157684682295,0.02934823574848709,-0.22637705875796496
