,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
66,6,7,0.004828957501515613,-0.0002541995819977371,0.0026540251040930115,-0.00020305267532973824,0.03184830124911613,-0.002436632103956858,0.01857817572865108,-0.0014213687273081674,2.686626268468374,1.7755285357916937,614.6245475564397,5160.810148202871,5775.434695759308,0.7536128177588021,0.7171800602416393
67,6,8,0.004035266593777593,0.0003118412244958988,0.0026009770025036375,0.00017850914668689043,0.03121172403004364,0.002142109760242685,0.0208078160200291,0.0014280731734951234,2.6978286333549493,1.792794778321094,621.865835933365,5208.961042659095,5830.82687859246,0.7410916723224934,0.7210232387222926
68,6,9,0.003185711906770806,0.00011892527042955667,0.0023416480186852894,7.535877952650596e-05,0.028099776224223477,0.0009043053543180709,0.021074832168167603,0.0006782290157385531,2.630195554932397,1.7239810774021302,615.3174043704834,5087.064544942581,5702.381949313066,0.6663834679150789,0.6552164133495142
69,6,10,0.0025661028246061323,4.123163283820985e-05,0.0021157756307361745,2.7706044540888165e-05,0.025389307568834094,0.00033247253449065784,0.021157756307361743,0.0002770604454088817,2.627448302185144,1.7250433484644012,616.4699374596164,5087.572486090322,5704.042423549939,0.7202491699892006,0.713944991620344
70,6,11,0.00196043472379337,-0.00011992579155961764,0.0017884581144433542,-0.00011229481139074456,0.021461497373320253,-0.0013475377366889351,0.0196730392588769,-0.0012352429252981893,2.547246281983124,1.6449423383633914,608.1005556414345,4948.819412352949,5556.919967994384,0.7452409193274752,0.7421954444120433
71,6,12,0.0018389370494927987,-0.00013493072853255542,0.0018389370494927943,-0.00013493072853255702,0.022067244593913536,-0.001619168742390684,0.022067244593913536,-0.001619168742390684,2.562025446174053,1.6632727008114008,614.1018101868891,4938.8275574906,5552.929367677489,0.7891341511611886,0.7891341511611872
72,7,1,0.7619886134279952,0.22721577622674333,-0.004198269731307965,-0.004344809222996511,-0.05037923677569559,-0.052137710675958134,-0.004198269731307965,-0.004344809222996511,1.8569172861452272,1.0146679682331772,472.5917159608698,3843.6018032391853,4316.193519200055,2.208508205069399,-0.3234675509482262
73,7,2,0.05436713766351681,0.023149564921505196,0.00027718349094742114,-0.0001118858537612551,0.003326201891369049,-0.0013426302451350607,0.0005543669818948423,-0.0002237717075225102,2.2655893539939593,1.4269063584441875,537.5632801479862,4553.432200178431,5090.995480326417,0.8266846190977453,0.03353391100770648
74,7,3,0.015403061976959762,0.008074743432211089,0.0002333961491844268,0.0007295994690689884,0.00280075379021312,0.008755193628827863,0.0007001884475532796,0.0021887984072069657,2.6572710974083975,1.764928709734202,595.6500771359667,5173.620136445959,5769.270213581926,0.6238497108710602,0.04200457975364211
75,7,4,0.001640949601563304,0.0009328634679460125,-0.0008996304551020993,-0.0001706263010176956,-0.010795565461225192,-0.002047515612212345,-0.0035985218204083974,-0.0006825052040707824,2.6403002125427757,1.757176384087139,581.9131176210178,5147.689012461106,5729.602130082122,0.10452329193210212,-0.17909330019837583
76,7,5,-0.0012931382875803813,-0.0014417161669391324,-0.001173862247658637,-0.0007894025959440554,-0.014086346971903639,-0.009472831151328666,-0.005869311238293184,-0.003947012979720277,2.723183931078668,1.8280304393462288,592.7388851354299,5259.028649044425,5851.767534179856,-0.12031073948594341,-0.2663991498180639
77,7,6,0.0016572281964538208,-0.0010420219682281328,0.0005307294774702659,-0.0006203784530543278,0.006368753729643185,-0.007444541436651937,0.0031843768648215946,-0.0037222707183259683,2.6987982210428028,1.8101821323957545,590.1834383241973,5183.602338619947,5773.785776944143,0.21188264423839684,0.13672841120193036
78,7,7,0.0011530823489050166,-0.0014036473552878998,0.0005218779525367302,-0.0008654815066305093,0.006262535430440762,-0.010385778079566112,0.0036531456677571113,-0.006058370546413565,2.6575133131402477,1.7758993889953643,582.7820567585408,5060.292720115574,5643.074776874116,0.16587124754866373,0.12926295458210696
79,7,8,0.001977625664039191,-0.0006867771266952523,0.0012413145646796126,-0.00048464097490419496,0.01489577477615536,-0.005815691698850338,0.009930516517436901,-0.0038771277992335597,2.6677032859927596,1.7926311359206097,592.9489251892358,5183.694847229185,5776.643772418421,0.34647313357331416,0.3274401404611431
80,7,9,0.0018337868270891739,-0.0002185227708248241,0.001333507926408333,-0.0001786987271782145,0.016002095116899998,-0.0021443847261385716,0.012001571337674995,-0.0016082885446039288,2.6883382066276806,1.8138348396243131,604.0817647395003,5221.308008869396,5825.389773608897,0.3761502240617193,0.3657145032504626
81,7,10,0.001535875436147087,-0.00017397555762225923,0.0012600382803548012,-0.00015231041533340876,0.015120459364257616,-0.0018277249840009046,0.012600382803548017,-0.0015231041533340886,2.720242968532442,1.8524856332751072,611.5926726760082,5259.115837440825,5870.708510116833,0.3647238334123556,0.3596482433310071
82,7,11,0.000890132302279461,-0.0006535516605183389,0.0008087330416275379,-0.0006012037437337424,0.009704796499530455,-0.00721444492480491,0.008896063457902918,-0.006613241181071166,2.578217124006598,1.7152878310773048,585.9960660927766,4960.799705593044,5546.79577168582,0.35207231757227625,0.3491536243503185
83,7,12,0.0010496183031746009,-0.0007795118877843307,0.0010496183031745976,-0.0007795118877843248,0.012595419638095165,-0.009354142653411897,0.012595419638095165,-0.009354142653411897,2.5275313283208023,1.6752291751362958,577.4939893193321,4770.6869955796365,5348.180984898967,0.554008189053093,0.5540081890530919
