,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
168,15,1,1.3214561856714746,0.0011136454276692946,0.0013292385469937467,9.25792825035918e-05,0.015950862563924962,0.0011109513900431013,0.0013292385469937467,9.25792825035918e-05,0.0,0.0,878.5825735810483,2064.806260702261,2943.3888342833093,733.2708574058001,8.891141323828952
169,15,2,0.0999353482948984,0.0002830205768410761,0.004781150570726958,4.714443104996183e-05,0.0573738068487235,0.0005657331725995419,0.009562301141453917,9.428886209992366e-05,0.0,0.0,878.7155165223667,2097.925646695897,2976.641163218263,222.04300224351059,63.80348967650744
170,15,3,0.01710307709736673,0.00012699025923202574,0.0006577371273328522,3.17406674529285e-05,0.00789284552799423,0.0003808880094351419,0.0019732113819985577,9.522200235878548e-05,0.0,0.0,870.9215033435863,2108.4846865250247,2979.4061898686114,85.05246566986884,13.088820441622893
171,15,4,-0.001959355753660913,6.746738286075216e-05,-0.0020648983768164096,2.2486644565165403e-05,-0.02477878052179692,0.00026983973478198495,-0.008259593507265638,8.994657826066161e-05,0.0,0.0,862.0373611332624,2113.1168699716463,2975.1542311049084,-17.393938156944373,-55.003875284350585
172,15,5,-0.010939001703122446,4.251580794704553e-05,-0.005223427999302675,1.7713816662233696e-05,-0.06268113599163211,0.00021256579994680434,-0.026117139996513373,8.856908331116846e-05,0.0,0.0,849.4865454013822,2100.6052923710795,2950.091837772461,-151.9543093240821,-174.16147010077134
173,15,6,-0.003321860674666414,2.3946188412049215e-05,-0.0019833280948173245,1.1972889081603108e-05,-0.023799937137807894,0.0001436746689792373,-0.011899968568903947,7.183733448961864e-05,0.0,0.0,857.2306076909442,2122.205720317207,2979.436328008151,-110.71432707171219,-132.20855372615944
174,15,7,-0.003373182869703311,1.9218286965200132e-05,-0.0021082307512816137,1.1210522122855192e-05,-0.025298769015379353,0.0001345262654742623,-0.01475761525897129,7.847365485998634e-05,0.0,0.0,853.4350721690588,2127.956055334042,2981.391127503101,-118.22224685349248,-126.66901180383874
175,15,8,-0.0024938311302091566,9.592891993817273e-06,-0.0017322633098459923,6.39523651398705e-06,-0.020787159718151916,7.67428381678446e-05,-0.013858106478767939,5.11618921118964e-05,0.0,0.0,829.0286379300522,2268.8436559675706,3097.872293897623,-253.71798335397435,-264.35751682230915
176,15,9,-0.0019974873262927676,7.576815968452787e-06,-0.0015345291790582309,5.682598903085486e-06,-0.018414350148698768,6.819118683702584e-05,-0.013810762611524073,5.114339012776939e-05,0.0,0.0,829.990891717931,2263.548513471178,3093.539405189109,-257.1622250976055,-263.4137166819419
177,15,10,0.00018178348097349728,6.184763177403418e-06,0.00013434929074251762,5.153962618155134e-06,0.0016121914889102103,6.184755141786159e-05,0.0013434929074251768,5.1539626181551336e-05,0.0,0.0,845.5581857250935,2237.8920485289564,3083.45023425405,27.66672205584711,24.536953620728067
178,15,11,0.0002700125262697358,5.111370629994399e-06,0.00024100811272559177,4.685420561959213e-06,0.002892097352707101,5.6225046743510536e-05,0.002651089239981509,5.1539626181551336e-05,0.0,0.0,846.5414180483258,2238.5176196245275,3085.0590376728533,49.724794881142515,48.41830825181362
179,15,12,0.00015745490105259477,4.294968848480223e-06,0.00015745490105259009,4.294968848462602e-06,0.0018894588126310804,5.1539626181551214e-05,0.001889458812631082,5.1539626181551214e-05,0.0,0.0,845.9706488175566,2238.151465778374,3084.1221145959303,34.50823074515669,34.50823074507873
180,16,1,1.96433160761359,0.0012890034424040216,0.013919787046416547,0.00010709784353053246,0.16703744455699857,0.0012851741223663894,0.013919787046416547,0.00010709784353053246,0.0,0.0,886.2921766714768,2074.0824414141416,2960.3746180856174,982.5880117397312,84.04108157232501
181,16,2,0.1254711640328898,0.0003273775709898284,0.007327951836733583,5.4526337060373074e-05,0.08793542204080301,0.0006543160447244771,0.014655903673467165,0.00010905267412074615,0.0,0.0,882.3604614223467,2096.631946109555,2978.9924075319022,248.4894035635326,87.1881057702892
