,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
102,9,7,0.00498441883589902,5.106927505071531e-05,0.0027569470328564307,2.9788693123320376e-05,0.033083364394277164,0.00035746431747984454,0.019298629229995014,0.00020852085186324264,0.0,0.0,880.7356105565767,2130.841980074997,3011.577590631574,50.9454187295709,48.31012746121885
103,9,8,0.0037215346384089033,3.9092127229711295e-05,0.002396574173539588,2.6060497816101775e-05,0.028758890082475057,0.00031272597379322127,0.019172593388316703,0.0002084839825288142,0.0,0.0,881.0912834093983,2128.417629966152,3009.5089133755505,49.6842235452717,47.995508208863036
104,9,9,0.003076520720880006,3.089737940923421e-05,0.0022620164528100355,2.317254972748716e-05,0.027144197433720433,0.0002780705967298458,0.02035814807529032,0.00020855294754738445,0.0,0.0,880.1349088996902,2139.364560210336,3019.499469110027,51.98823720144403,50.96743678367942
105,9,10,0.0016161366048895941,2.5763324416101676e-05,0.0013258754551351182,2.1469192162850194e-05,0.015910505461621417,0.0002576303059542023,0.01325875455135118,0.00021469192162850196,0.0,0.0,875.6303935427615,2134.7759103099797,3010.406303852741,33.18739557829628,32.67278424166322
106,9,11,0.0012919215239217137,2.1362070010592338e-05,0.0011760586578339382,1.958180501592258e-05,0.014112703894007254,0.00023498166019107097,0.012936645236173319,0.0002153998551751484,0.0,0.0,874.7288766797213,2138.844242742692,3013.573119422413,32.10309129880254,31.880944659952608
107,9,12,0.0012469619309488534,1.7875455686998735e-05,0.0012469619309488527,1.787545568699931e-05,0.014963543171386236,0.0002145054682439918,0.014963543171386236,0.0002145054682439918,0.0,0.0,875.03317750345,2146.185591597815,3021.2187691012646,36.663238483330915,36.66323848332991
108,10,1,1.3113038648088933,0.002456823717525828,0.006774881025541519,0.0002034367732432468,0.08129857230649823,0.002441241278918962,0.006774881025541519,0.0002034367732432468,0.0,0.0,874.2218234248459,2109.3648540433937,2983.586677468239,269.69070523425364,16.876389065762247
109,10,2,0.09047854056835945,0.0006151277973737066,0.005053990865614633,0.00010237149812060096,0.06064789038737559,0.0012284579774472111,0.010107981731229267,0.00020474299624120192,0.0,0.0,876.2313261881714,2114.1089537373127,2990.340279925484,74.0715962866366,24.87826268645821
110,10,3,0.01619665366281438,0.00027166486287167815,0.001280205188589926,6.78761789792534e-05,0.015362462263079106,0.0008145141477510408,0.0038406155657697764,0.0002036285369377602,0.0,0.0,870.1388033915887,2120.293414422188,2990.432217813776,29.742691820448297,9.4116126963325
111,10,4,0.011223763366436035,0.00015812145811058858,0.0025304568077699715,5.2691584778348284e-05,0.030365481693239653,0.0006322990173401794,0.010121827231079886,0.00021076633911339314,0.0,0.0,865.2970285926991,2180.232142728753,3045.529171321452,36.14560271771619,24.458088582197977
112,10,5,0.00824562193507771,0.00010097197215295568,0.002884894989525782,4.206467807569854e-05,0.034618739874309384,0.0005047761369083824,0.014424474947628909,0.00021032339037849266,0.0,0.0,868.1322606721932,2182.8175983352285,3050.9498590074218,41.46461103796352,34.82563977314715
113,10,6,0.006166297216040075,7.008112818675897e-05,0.0027801937884354517,3.5037100888954956e-05,0.03336232546122541,0.0004204452106674593,0.016681162730612705,0.00021022260533372966,0.0,0.0,874.4474246774964,2156.1025676839836,3030.54999236148,44.65403804453881,40.27198753072967
114,10,7,0.004135101210274553,5.143756768472749e-05,0.0022579363607757074,3.0003430878509335e-05,0.027095236329308485,0.0003600411705421121,0.01580555452542995,0.0002100240161495653,0.0,0.0,873.6633920862757,2156.9289830556822,3030.592375141958,40.76359826618064,38.160940243174174
