,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-06-01,2015-07-01,2015-08-01,2015-10-01,2015-11-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-07-01,2016-08-01,2016-10-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-03-01,2018-04-01,2018-05-01,2018-07-01,2018-08-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2020-03-01,2020-04-01,2020-05-01,2020-07-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-06-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-02-01,2022-03-01,2022-05-01,2022-06-01,2022-08-01,2022-09-01,2022-10-01,2022-11-01,2023-01-01,2023-02-01,2023-03-01,2023-04-01,2023-05-01
10,,,,,-0.08993612292933806,,-0.04717146147200557,,,,,,,,0.03968847756492866,,,,0.048389340229352484,,,0.029298987306991542,,0.012343464602701637,,,,8.409903670747454e-05,,,,-0.02378899327180717,,,,,,,,-0.030715144984497122,,,,0.017177427077582852,-0.01478121263145793,,,-0.021497264486125545,,,,,,,,,-0.0034073576801887384,,,,,,,,,,0.011083320257931017,0.0015607759782851893,,,,,,-0.0434007762628601,,,,-0.014308905009779771
11,,,,,-0.0994876678484804,,-0.07903423787811792,,,,,,,,,,,,0.0316807685776026,,,0.013361895646109456,,-0.00021615882171222012,,,,0.0239892139612361,,,,,,,,,,,,-0.03684984969582361,,,,0.01481060738980533,-0.046485511802112356,,,-0.010651455862708659,,,,,,,,,-0.010634801075943834,,,,,,,,,,0.051325161838313704,-0.02698899414519884,,,,,,-0.04191415713973279,,,,0.0051207704669429255
12,,,,,-0.09234739553453242,,-0.04691533002127679,,,,,,,,,,,,0.025824379852124935,,,0.045666495410008334,,-0.009156434388920776,,,,0.038919817478301866,,,,,,,,,,,,0.0009489410192315972,,,,0.04362915475313622,,,,-0.02980290853745604,,,,,,,,,-0.015876167535843422,,,,,,,,,,0.06483845349643325,0.002278247848723769,,,,,,-0.03816950935073815,,,,-0.006025348698444066
13,,,,,-0.08590731451641842,,-0.09509340642677921,,,,,,,,,,,,0.032959123090046116,,,-0.0005845960174379883,,-0.032420358056936216,,,,0.016182230295619604,,,,,,,,,,,,0.010429465130399329,,,,,,,,-0.057339208956093346,,,,,,,,,-0.01936862940764561,,,,,,,,,,0.07545722202782956,0.006446206599116433,,,,,,-0.027116026860039222,,,,0.0015126876798232658
14,,,,,-0.1005151787146632,,-0.0872164219687146,,,,,,,,,,,,0.0530072461426192,,,-0.006634740377601922,,-0.03704761655781397,,,,0.020516954698130974,,,,,,,,,,,,-0.0041939102090355895,,,,,,,,,,,,,,,,,0.005318682322432711,,,,,,,,,,,-0.015604127263796563,,,,,,-0.016000165112836084,,,,-0.01399420863299028
15,,,,,-0.11283220782209602,,-0.14622253484677827,,,,,,,,,,,,0.07286281935174976,,,0.00038603688688976234,,-0.05004387944703392,,,,0.05702766654962099,,,,,,,,,,,,-0.029036795734344922,,,,,,,,,,,,,,,,,-0.007086447275781893,,,,,,,,,,,-0.022588955523907384,,,,,,-0.025690957276283788,,,,-0.007934333677684258
16,,,,,-0.10004370352444125,,-0.13423590780593742,,,,,,,,,,,,0.03926835361787928,,,0.017972400853548454,,-0.06340214397911348,,,,0.020208521998628104,,,,,,,,,,,,-0.02411407566288748,,,,,,,,,,,,,,,,,-0.008021850040182077,,,,,,,,,,,-0.006265323486950525,,,,,,-0.011968574159935352,,,,-0.05009750880237185
17,,,,,-0.11141756344583342,,-0.14666516299742471,,,,,,,,,,,,0.06391605632936992,,,0.02168029936194049,,,,,,0.04129325642888304,,,,,,,,,,,,-0.029259103425294253,,,,,,,,,,,,,,,,,-0.019983651096803445,,,,,,,,,,,-0.016169150198979132,,,,,,-0.021833822977455286,,,,-0.038004527584050596
18,,,,,-0.10144404079891123,,-0.06425307996346086,,,,,,,,,,,,0.10174392606969107,,,0.005192608300202295,,,,,,0.04661995274643793,,,,,,,,,,,,-0.018181391859823703,,,,,,,,,,,,,,,,,-0.01338609843417693,,,,,,,,,,,0.008702513606201556,,,,,,-0.011034014940895398,,,,-0.03348856276008583
19,,,,,-0.12055683291025643,,-0.042665749479169124,,,,,,,,,,,,,,,-0.023913055683506546,,,,,,0.046441924535509216,,,,,,,,,,,,-0.03843551208487983,,,,,,,,,,,,,,,,,0.02467010116034185,,,,,,,,,,,0.02645256907510163,,,,,,-0.0023101776426546206,,,,-0.018092388328570852
20,,,,,-0.11099329536188218,,-0.09169035979670048,,,,,,,,,,,,,,,-0.04434920581517332,,,,,,0.04487426804034644,,,,,,,,,,,,-0.0483673246239833,,,,,,,,,,,,,,,,,0.014546448946327839,,,,,,,,,,,0.007334819725572039,,,,,,-0.04687479756481561,,,,-0.043651462949287456
21,,,,,-0.10798287045258181,,-0.08772139315028271,,,,,,,,,,,,,,,-0.034078511960689895,,,,,,0.03354011785555144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010803756027373268,,,,,,,,,,,-0.008405642434008875,,,,,,-0.023116729582526085,,,,-0.017039445283865806
22,,,,,-0.14801987201095113,,-0.16294620656056935,,,,,,,,,,,,,,,-0.01200802832152581,,,,,,0.02839590198305153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006403730127870322,,,,,,,,,,,-0.005660907277648786,,,,,,0.014539157879166487,,,,-0.004713951725757504
23,,,,,,,-0.2413869315299495,,,,,,,,,,,,,,,-0.07290861041744945,,,,,,0.03645340792040752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001463827623664038,,,,,,,,,,,0.015530147576931164,,,,,,-0.004462372903938361,,,,0.012465150824950921
24,,,,,,,,,,,,,,,,,,,,,,-0.07636935146878354,,,,,,0.03160080099550289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012172628535954022,,,,,,,,,,,-0.005035186738806097,,,,,,0.011591417104149349,,,,0.004505977635443692
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03516278666576511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015693739507391502,,,,,,,,,,,0.008583391697346787,,,,,,0.0018461149428021795,,,,-0.012105989476420831
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03202235919917884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018674776734883825,,,,,,,,,,,0.015677171952924507,,,,,,0.00621575690287135,,,,-0.016585676404781147
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02291656034420031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010404198201261483,,,,,,,,,,,0.00577573472991233,,,,,,-0.02363422797304149,,,,0.014557740114660156
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025160853906094793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01620862511466914,,,,,,,,,,,-0.0016638355949889494,,,,,,-0.04346451985732913,,,,0.03445077599180424
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022322687831421995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006791115925286473,,,,,,,,,,,0.07336050192495636,,,,,,-0.017597919912083926,,,,0.026805856406706408
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010262422800565663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002719829581971034,,,,,,,,,,,,,,,,,-0.014668045968712518,,,,0.008778882863381021
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01060813964267826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0050471562877594245,,,,,,,,,,,,,,,,,0.006157066205928929,,,,0.009035128051792629
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03259742743444782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036077612784595203,,,,,,,,,,,,,,,,,-0.0016071463686577747,,,,-0.020982861200402603
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02486798599375062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009050009879292276,,,,,,,,,,,,,,,,,0.020533366847390377,,,,0.011293754493822306
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038840928122804375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019496653801747144,,,,,,,,,,,,,,,,,0.0077253025633787775,,,,-0.0007850004303033842
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026480095761045597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020101732482738388,,,,,,,,,,,,,,,,,0.016766473011318395,,,,-0.014008986002116863
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0037864645562968313,,,,,,,,,,,,,,,,,0.014414063670694643,,,,-0.008777747510534173
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016537774951071116,,,,-5.427797011448021e-05
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014236184507767424,,,,-0.020845962214028013
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007690297050137795,,,,-0.03309438254895625
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004215550113741751,,,,-0.030395727261513628
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003402080275229924,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019576197555614572,,,,
