,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-07-01,2015-08-01,2015-10-01,2015-12-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-09-01,2016-10-01,2017-02-01,2017-03-01,2017-06-01,2017-07-01,2017-08-01,2017-10-01,2017-12-01,2018-01-01,2018-03-01,2018-04-01,2018-05-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-06-01,2020-07-01,2020-09-01,2020-11-01,2020-12-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-08-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-04-01,2022-05-01,2022-06-01,2022-07-01,2022-08-01,2022-09-01,2022-10-01,2022-11-01,2022-12-01,2023-01-01,2023-02-01,2023-03-01,2023-04-01,2023-05-01
10,,,-0.05940090300182066,,-0.15867394681518987,,,0.008933972158827075,,0.2469355982512873,,,,,,,0.00381507875581244,,0.03557733648474071,,,,,,,,,0.03607576558646636,0.05841289363889457,-0.009780148675017641,,,-0.12415022934876907,,,,,,,,,0.001973837533472189,,,,,-0.021647354338336644,0.05986357623833305,,-0.011860162169284483,0.04236411598399803,,,,-0.013040726926436985,,,0.012740866945670781,,,2.8226741126569088e-05,,,,,,0.002725779659389027,,,,,,-0.01360858562817191,,,,,
11,,,,,-0.15639971572107703,,,0.007980352667400048,,0.1836769768786618,,,,,,,-0.00835995811791257,,0.03924485628008534,,,,,,,,,,0.05908676670938451,-0.03680808269467739,,,,,,,,,,,,0.002442021909922154,,,,,-0.0016419977972981226,0.05776677953847975,,-0.005920892444104597,,,,,-0.0008508617550483377,,,-0.028335940388079184,,,-5.110610620240319e-05,,,,,,0.0068157245738869054,,,,,,-0.016528908414188637,,,,,
12,,,,,-0.14403061485554391,,,0.009085600539618266,,0.15334340422010384,,,,,,,-0.017765881234580227,,0.030913392303260512,,,,,,,,,,0.11551548884862606,,,,,,,,,,,,,0.004721600413528093,,,,,-0.009839964951558589,0.018523788557366805,,-0.011779313236054079,,,,,-0.0047736846045879355,,,-0.007274671650736142,,,-0.007317171302612113,,,,,,0.011614951531796591,,,,,,-0.027567627302618747,,,,,
13,,,,,-0.13664632310251523,,,0.00980011053526475,,0.1169461821716884,,,,,,,-0.02850904479708327,,0.060506577769710246,,,,,,,,,,,,,,,,,,,,,,,0.015545368265900805,,,,,0.04343136016244897,0.030985933373413266,,0.004314669586392428,,,,,0.01201081172359686,,,-0.021585832998279098,,,-0.013539934287925215,,,,,,0.015130842591770555,,,,,,,,,,,
14,,,,,-0.19592897124914255,,,0.010600621173961322,,0.1277645136166251,,,,,,,-0.028161736402583237,,,,,,,,,,,,,,,,,,,,,,,,,0.01347026507729987,,,,,-0.006025844303866323,0.042347609560257404,,0.012924677983506494,,,,,0.01168397214752881,,,0.013141756929415882,,,-0.017908571057977385,,,,,,0.004162763923242108,,,,,,,,,,,
15,,,,,-0.16564239296128624,,,0.01088172960798417,,0.10059086956395258,,,,,,,-0.036878909554106,,,,,,,,,,,,,,,,,,,,,,,,,0.020012387243463547,,,,,-0.05650752733076603,0.06711137296413971,,0.022599970724663077,,,,,0.001338903137941605,,,0.005367992973073554,,,-0.008902739513787061,,,,,,0.001018348395049662,,,,,,,,,,,
16,,,,,-0.17487070069710553,,,0.010730373347492161,,0.1336105265665215,,,,,,,-0.03329444256983516,,,,,,,,,,,,,,,,,,,,,,,,,0.01288346115928557,,,,,-0.027398098125797077,0.045788173881821104,,0.001784416986419568,,,,,-0.0026099710087681416,,,-0.026759408781636962,,,-0.02680638712226946,,,,,,0.0005523612707950543,,,,,,,,,,,
17,,,,,-0.17453955934569776,,,0.008803986673689757,,0.19611715489850423,,,,,,,-0.03753770939967005,,,,,,,,,,,,,,,,,,,,,,,,,0.0015070717105514775,,,,,0.014114898837313206,0.12394806214874277,,0.03208375055875984,,,,,0.0182042206979397,,,-0.024522185770066707,,,-0.0013299659202415937,,,,,,-0.0054896856431591035,,,,,,,,,,,
18,,,,,-0.18575397899761015,,,0.008088764328264553,,0.19353651276368955,,,,,,,-0.04140035233259809,,,,,,,,,,,,,,,,,,,,,,,,,-0.008171952551951828,,,,,0.03858479468412401,,,,,,,,-0.027202694961725893,,,-0.07549442530301131,,,-0.01351294658600477,,,,,,0.00993514960572528,,,,,,,,,,,
19,,,,,-0.21897992619370488,,,0.0063962025145989365,,0.24533933187852663,,,,,,,-0.027010281604294306,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002757797921131011,,,,,0.07032895502132841,,,,,,,,-0.0389682973372899,,,,,,0.002686502943708091,,,,,,0.0023703408076549692,,,,,,,,,,,
20,,,,,,,,0.0062007224475131295,,0.21702367006587908,,,,,,,-0.02720721206434784,,,,,,,,,,,,,,,,,,,,,,,,,0.010933409710082387,,,,,0.031180515975423706,,,,,,,,-0.02282696789701333,,,,,,-0.01210416900426392,,,,,,-0.015207330709002598,,,,,,,,,,,
21,,,,,,,,0.004809538847780903,,0.18010459993340222,,,,,,,-0.026478865952759723,,,,,,,,,,,,,,,,,,,,,,,,,0.00806362502994501,,,,,0.028234179243725954,,,,,,,,0.002744390518152673,,,,,,0.0016198528147578495,,,,,,-0.04161898506237249,,,,,,,,,,,
22,,,,,,,,0.0020431648431324945,,0.17632260260239152,,,,,,,-0.00317362912507968,,,,,,,,,,,,,,,,,,,,,,,,,-0.0022629596586662137,,,,,0.0291618714708326,,,,,,,,-0.018004809253542753,,,,,,-0.0028917383447660816,,,,,,,,,,,,,,,,,
23,,,,,,,,0.00487479383165379,,0.171072123992131,,,,,,,0.007208282539307387,,,,,,,,,,,,,,,,,,,,,,,,,0.006556463313638461,,,,,0.07687001361672618,,,,,,,,-0.007882643053619076,,,,,,0.00035145309494977184,,,,,,,,,,,,,,,,,
24,,,,,,,,0.004766033159405048,,0.1974501718788384,,,,,,,0.03174210430272062,,,,,,,,,,,,,,,,,,,,,,,,,-0.00239357761487885,,,,,0.04651714112716743,,,,,,,,0.008224836418289638,,,,,,-0.016460176329267884,,,,,,,,,,,,,,,,,
25,,,,,,,,0.005287976540398809,,0.17028102460208294,,,,,,,0.041915462167133155,,,,,,,,,,,,,,,,,,,,,,,,,-0.001598875586299342,,,,,0.054667436311881534,,,,,,,,0.049676537054391234,,,,,,-0.025583245126094112,,,,,,,,,,,,,,,,,
26,,,,,,,,0.006743628310116101,,0.14831444612423184,,,,,,,0.05722578930383926,,,,,,,,,,,,,,,,,,,,,,,,,-0.024214179997208457,,,,,0.037587867425467714,,,,,,,,0.03717452706758928,,,,,,-0.02499567200929842,,,,,,,,,,,,,,,,,
27,,,,,,,,0.008088764328264553,,0.10809512083529638,,,,,,,0.06893891419149156,,,,,,,,,,,,,,,,,,,,,,,,,-0.011578334362688236,,,,,0.04184638874252755,,,,,,,,0.04132862789763769,,,,,,-0.01706708294497139,,,,,,,,,,,,,,,,,
28,,,,,,,,0.006244165764851761,,0.15161938618221948,,,,,,,0.06442916894780115,,,,,,,,,,,,,,,,,,,,,,,,,-0.010844837457278128,,,,,0.047165417429819056,,,,,,,,0.008012767206652116,,,,,,-0.007161418300296152,,,,,,,,,,,,,,,,,
29,,,,,,,,0.007806869559882745,,0.12023047445030444,,,,,,,0.06113935818398297,,,,,,,,,,,,,,,,,,,,,,,,,-0.021213790963738127,,,,,0.04888010810686261,,,,,,,,-0.002959285774405629,,,,,,0.0036531646290761666,,,,,,,,,,,,,,,,,
30,,,,,,,,0.00706923040552887,,0.10999711383725885,,,,,,,0.05201151103077639,,,,,,,,,,,,,,,,,,,,,,,,,-0.021213790963738127,,,,,0.07453888667359121,,,,,,,,-0.015675691586530482,,,,,,0.007954752276182142,,,,,,,,,,,,,,,,,
31,,,,,,,,0.0062007224475131295,,0.1137628120140447,,,,,,,0.035117238258350225,,,,,,,,,,,,,,,,,,,,,,,,,-0.022861823309933166,,,,,0.07613847298758847,,,,,,,,-0.015895970460474307,,,,,,0.047342839541044235,,,,,,,,,,,,,,,,,
32,,,,,,,,0.006873881870563814,,0.11209487876027602,,,,,,,0.048166785156771086,,,,,,,,,,,,,,,,,,,,,,,,,-0.029775370746021684,,,,,0.07529405664017874,,,,,,,,0.02603925684742303,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,0.00782855659429016,,0.07642474615893724,,,,,,,0.05807361172376324,,,,,,,,,,,,,,,,,,,,,,,,,-0.02960762044927437,,,,,0.0752506811374114,,,,,,,,0.01567670026068324,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,0.006244165764851761,,0.13689602890646801,,,,,,,0.0738053440641262,,,,,,,,,,,,,,,,,,,,,,,,,-0.01735165229793509,,,,,0.03807141284061988,,,,,,,,0.01984569533530378,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,0.18225532402994626,,,,,,,0.0959518423523813,,,,,,,,,,,,,,,,,,,,,,,,,-0.03231961103342407,,,,,0.05053355765666634,,,,,,,,0.025645688739053263,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,0.23167727286839201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018294286356422357,,,,,0.06189523384351059,,,,,,,,0.030103524515019298,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.020038735327714774,,,,,0.09289242734425218,,,,,,,,0.02357831033693647,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009037955337313636,,,,,0.06947407610142675,,,,,,,,0.03813158174697251,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1603679939489524,,,,,,,,0.04781561213162078,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02731686114599985,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04228524634913544,,,,,,,,,,,,,,,,,,,,,,,
