,2014-12-01,2015-02-01,2015-03-01,2015-04-01,2015-06-01,2015-07-01,2015-08-01,2015-10-01,2015-11-01,2016-01-01,2016-02-01,2016-03-01,2016-05-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-10-01,2019-11-01,2020-01-01,2020-02-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2021-01-01,2021-02-01,2021-04-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-03-01,2022-04-01,2022-07-01,2022-08-01,2022-09-01,2022-10-01,2022-11-01,2022-12-01,2023-01-01,2023-02-01,2023-03-01,2023-04-01,2023-05-01
10,,,,0.058912623316392576,,,,,,-0.0052819690619321236,,0.022309409276568992,,,0.00911156835449356,0.029516150284040865,,,-0.009508616164557893,,-0.02676440859956264,,,,-0.012277734063557588,,-0.007003629185835525,,,0.01654738802850364,,,0.004552032071275747,,0.0058464263403443795,,,,,0.03222647217140473,,,,0.0011073573014210858,0.008719590828885071,,,,0.017625563865407035,,,,,,,,,,0.018053404390351635,,,-0.026798368150177776,,,,-0.0061127779348133515,,-0.02510729847700066,,-0.0363896346707957,,,,,,0.0436123178597585,,-0.02554485496341552,,-0.01871406942510978,,
11,,,,0.02875500615578197,,,,,,0.01750116143598346,,0.04927043273105003,,,0.012043915302306196,0.020403664052207837,,,0.01935493768730101,,-0.0178378420708607,,,,-0.01723244885782549,,-0.005716999085927377,,,0.0318563648389345,,,0.0044264578610779814,,-0.011409139176828731,,,,,0.05386622116298634,,,,0.007873834210929687,-0.015367333579284548,,,,0.034840476242049334,,,,,,,,,,0.0005242769038983353,,,-0.0247993035676477,,,,-0.05227294057858778,,-0.024623162286805833,,-0.022223230078971756,,,,,,,,-0.022864632927703687,,-0.013589820493503435,,
12,,,,0.11323139502776813,,,,,,0.010890493197785567,,,,,0.04959450500343454,0.02038577513112294,,,-0.04272567480067835,,0.0048761066051454804,,,,-0.014301683016912037,,0.002789183918341376,,,,,,0.020150953509039393,,0.01845507528645074,,,,,0.06058185759864276,,,,-0.004917259529798379,-0.016496604826794492,,,,0.0267562364160443,,,,,,,,,,-0.002776865468637202,,,-0.03730516535587691,,,,,,-0.041144875810033454,,-0.024362670504616712,,,,,,,,-0.01270225310734252,,-0.009356444554529109,,
13,,,,,,,,,,-0.01720640166086307,,,,,0.07439991793297951,-0.013917261582205853,,,-0.01928848492374513,,-0.0017404144556931733,,,,-0.007583496619923302,,0.015980119819483107,,,,,,0.008321642708628119,,-0.0004812118064809745,,,,,,,,,-0.025034881965209976,-0.0023288658973292797,,,,0.021793979433164523,,,,,,,,,,-0.00895532221330686,,,-0.043148690580870674,,,,,,,,-0.017451214908871915,,,,,,,,-0.016421912153702922,,-0.01324917252696034,,
14,,,,,,,,,,0.00833617669664033,,,,,0.07616101019984,-0.002814011408243111,,,-0.04237840957117189,,0.023440855262141014,,,,-0.02194640146441129,,0.029453129205755157,,,,,,0.027566085145966035,,-0.012214037140700018,,,,,,,,,-0.047603725505493966,-0.023122865908793866,,,,-0.0003311606610432172,,,,,,,,,,-0.010010910787775384,,,-0.04231849791250619,,,,,,,,-0.046477673432391065,,,,,,,,-0.010197377471634073,,-0.03391276715501235,,
15,,,,,,,,,,0.016018266666434133,,,,,0.03370536703053473,-0.0022666482930389087,,,-0.0331283572883283,,0.03519659730051572,,,,-0.016265584472125116,,0.02670719951698386,,,,,,,,-0.017432417259255484,,,,,,,,,,-0.02173240787248787,,,,0.0025583107289062212,,,,,,,,,,0.042367839027202536,,,-0.05578427593321589,,,,,,,,-0.03843892163693852,,,,,,,,0.0003971863902251238,,,,
16,,,,,,,,,,0.02425016900778809,,,,,0.029467001435842022,-0.046332719725942884,,,-0.005423585821960231,,0.047082128873142004,,,,-0.034947321784155605,,0.012433829668216934,,,,,,,,-0.036494269569855575,,,,,,,,,,0.007247010780089269,,,,-0.007295728922641409,,,,,,,,,,0.019362151495803892,,,-0.04912169629752894,,,,,,,,0.008306887975266797,,,,,,,,-0.0038778949319419054,,,,
17,,,,,,,,,,0.04971718974489647,,,,,0.02085393376821809,,,,-0.07283781404611123,,0.033355743625580025,,,,-0.05172258499986615,,-0.026092962819999954,,,,,,,,0.00120985934987905,,,,,,,,,,0.009447275384278697,,,,0.007151542731519189,,,,,,,,,,0.0521214870997585,,,-0.04077630881695571,,,,,,,,-0.03219546556885744,,,,,,,,-0.006455800663325184,,,,
18,,,,,,,,,,0.03380927301427228,,,,,0.0628965958115697,,,,,,0.025446486093051668,,,,,,-0.00865057624043164,,,,,,,,0.009087465965567088,,,,,,,,,,-0.012954466222045546,,,,0.002604723680980303,,,,,,,,,,0.04692202529172984,,,-0.0396884882485411,,,,,,,,-0.0453382487718903,,,,,,,,-0.01911093061448932,,,,
19,,,,,,,,,,0.043848858745491714,,,,,0.08045557204313436,,,,,,0.010800864196477189,,,,,,0.0030427452424270918,,,,,,,,0.013610013921533604,,,,,,,,,,0.012360750091019668,,,,0.00044084216728013104,,,,,,,,,,0.03612098138056197,,,-0.05050588916873311,,,,,,,,-0.07297579731886117,,,,,,,,-0.029907112269650038,,,,
20,,,,,,,,,,0.05449199581348463,,,,,0.0888403561387423,,,,,,0.03113043613446731,,,,,,-0.01762503998468956,,,,,,,,-0.00907571572410859,,,,,,,,,,0.009332646110870702,,,,0.011639390274764239,,,,,,,,,,0.02808042195695848,,,-0.0418863515501422,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,0.07499138020464846,,,,,0.08187017527522489,,,,,,0.017975995722752547,,,,,,0.008771524267296105,,,,,,,,0.029723467541201032,,,,,,,,,,0.0006393220095590735,,,,0.0068869020610002885,,,,,,,,,,0.029594675424511885,,,-0.019240363459232412,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,0.02973748264182552,,,,,0.060595843856801945,,,,,,0.017324863179532635,,,,,,-0.0005058574848710862,,,,,,,,0.032295633696451276,,,,,,,,,,0.027698156246418915,,,,0.0009661747569764678,,,,,,,,,,0.04283109769209148,,,-0.02544490215644757,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,0.028455300558344998,,,,,0.0424934332470448,,,,,,0.014554956386320761,,,,,,0.0036696881795190706,,,,,,,,0.041142417201898596,,,,,,,,,,,,,,0.003833485281167004,,,,,,,,,,0.0461127540692684,,,-0.017876799979076097,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,0.03619665602273203,,,,,0.042115473259953795,,,,,,0.02859614841243152,,,,,,-0.0007016194244426899,,,,,,,,,,,,,,,,,,,,,,-0.011385219831567817,,,,,,,,,,0.05603647882504348,,,-0.03798863396934715,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,0.060758491672644244,,,,,0.05567057416293508,,,,,,0.002322870206558303,,,,,,-0.009546573989429596,,,,,,,,,,,,,,,,,,,,,,0.011694388428482139,,,,,,,,,,,,,-0.01099389718524657,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,0.028389968208240024,,,,,0.06362630156519566,,,,,,0.00947083216196809,,,,,,0.02605262595116642,,,,,,,,,,,,,,,,,,,,,,0.0031345440691392668,,,,,,,,,,,,,0.04858532185043041,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,0.012629886334939666,,,,,0.0572694135554257,,,,,,0.00348976278546953,,,,,,0.02761249450482417,,,,,,,,,,,,,,,,,,,,,,-0.0011960305393223791,,,,,,,,,,,,,0.02506966605063843,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,0.0021438851799908676,,,,,0.06841328016647275,,,,,,-0.014238130623750234,,,,,,-0.003244947154364297,,,,,,,,,,,,,,,,,,,,,,-0.00011099665904534817,,,,,,,,,,,,,0.016662850311524036,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,-0.011595196880314962,,,,,0.08605341181172932,,,,,,-0.021285530003454678,,,,,,-0.004187830028593353,,,,,,,,,,,,,,,,,,,,,,0.01764781822708672,,,,,,,,,,,,,0.031008348007927733,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,0.012834754220014233,,,,,0.07998448627505939,,,,,,-0.007964377254151778,,,,,,-0.027261524516931424,,,,,,,,,,,,,,,,,,,,,,0.005142074830124965,,,,,,,,,,,,,0.019673218895779776,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,0.03859211619914138,,,,,0.07012635490070673,,,,,,-0.028216473099174966,,,,,,-0.01799921589289344,,,,,,,,,,,,,,,,,,,,,,-0.005170653340271336,,,,,,,,,,,,,0.016530344649645645,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,0.03670320379179293,,,,,0.06842534446754156,,,,,,-0.04805708805393705,,,,,,0.0004575194679454775,,,,,,,,,,,,,,,,,,,,,,-0.012779874243009637,,,,,,,,,,,,,0.02177876047549665,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,0.022899882478746747,,,,,0.0290265832732457,,,,,,,,,,,,-0.010358579450848282,,,,,,,,,,,,,,,,,,,,,,0.0013547394507509303,,,,,,,,,,,,,-0.007046004223655089,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,0.012636113693985429,,,,,0.044287219249107945,,,,,,,,,,,,-0.014333561514309423,,,,,,,,,,,,,,,,,,,,,,-0.002716344314124264,,,,,,,,,,,,,-0.0212139980610484,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,0.022224011225556506,,,,,,,,,,,,,,,,,-0.013520780453248005,,,,,,,,,,,,,,,,,,,,,,-0.023028836512906103,,,,,,,,,,,,,-0.03003761211047795,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,0.010294520504799287,,,,,,,,,,,,,,,,,-0.0218311987093891,,,,,,,,,,,,,,,,,,,,,,-0.01754517575382586,,,,,,,,,,,,,-0.0006955219346624908,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,-0.003399675498021004,,,,,,,,,,,,,,,,,-0.034056501738116474,,,,,,,,,,,,,,,,,,,,,,-0.014652689363605642,,,,,,,,,,,,,-0.013324204786881566,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012728897493923697,,,,,,,,,,,,,,,,,,,,,,-0.024590562662967663,,,,,,,,,,,,,-0.011464090370583158,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.020033394212443767,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.033339367906780826,,,,,,,,,,,,,,,,,,,,
